DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,04/03/2019,05:33:51,15,1,11.1,1.0,67.4,66.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,06:10:21,15,1,22.0,1.0,97.1,96.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,06:37:47,15,1,46.4,1.1,38.6,36.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,06:39:16,15,1,30.7,1.1,43.4,42.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,06:39:55,15,1,32.3,1.0,33.1,31.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,06:42:47,15,1,30.4,1.0,60.5,59.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:02:29,15,1,27.8,1.0,20.2,19.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:03:09,15,1,30.3,1.0,28.3,27.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:06:44,15,1,22.8,1.0,100.7,99.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:20:24,15,1,36.9,1.1,45.0,43.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:23:02,15,1,29.2,1.0,26.1,25.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:30:17,15,1,46.7,0.9,51.8,50.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:38:53,15,1,30.2,1.0,122.1,120.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:51:17,15,1,32.9,1.0,2.3,2.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:56:37,15,1,29.0,1.0,23.3,22.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,07:57:42,15,1,49.9,1.1,64.9,64.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,08:21:37,15,1,35.7,1.0,7.7,6.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,08:24:16,15,1,26.9,1.0,159.7,159.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,08:38:00,15,1,28.4,1.0,71.3,70.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,08:38:13,15,1,28.6,1.1,13.0,12.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,08:52:43,15,1,31.4,1.1,156.4,156.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,09:15:05,15,1,31.2,1.0,18.7,18.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,09:17:03,15,1,28.9,1.0,69.3,68.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,09:44:14,15,1,35.1,1.0,39.9,39.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,09:55:12,15,1,28.5,1.0,42.0,40.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,09:56:12,15,1,28.0,1.1,3.2,2.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,10:10:11,15,1,48.3,1.0,33.5,32.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,10:13:51,15,1,25.2,1.0,4.6,3.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,10:24:07,15,1,34.9,1.0,1.9,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,10:30:25,15,1,37.4,1.0,53.9,53.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,10:40:59,15,1,44.5,1.1,4.5,3.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,10:41:07,15,1,44.3,1.2,8.1,7.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,11:16:24,15,1,35.8,1.0,11.5,11.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,11:26:23,15,1,23.2,1.0,20.9,20.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,11:26:24,15,1,23.7,1.0,1.1,1.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,11:34:38,15,1,34.5,1.2,24.5,23.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,11:34:43,15,1,28.2,1.0,4.5,4.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,11:37:44,15,1,30.7,1.0,24.6,24.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,12:10:55,15,1,37.9,1.2,14.6,13.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,12:19:55,15,1,30.0,0.6,4.6,3.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,12:35:06,15,1,29.5,1.1,9.7,8.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,04/03/2019,12:41:03,15,1,30.8,1.0,18.1,16.6,2,1,1.00,CYCLE,S
