DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6588,59479,04/03/2019,00:14:03,15,0,10.0,1.2,0.0,0.0,2,1,0.80,CYCLE,N
IND,208,6588,59479,04/03/2019,00:22:35,15,0,23.0,1.0,266.8,266.4,2,1,1.00,CYCLE,N
IND,208,6588,59479,04/03/2019,00:28:41,15,0,19.9,1.1,366.0,365.8,2,1,1.00,CYCLE,N
IND,208,6588,59480,04/03/2019,02:19:25,15,1,19.3,1.1,7522.8,7522.8,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,02:56:02,15,1,11.4,1.0,2197.0,2196.8,2,1,1.00,CYCLE,S
IND,208,6588,59479,04/03/2019,03:01:38,15,0,13.3,1.2,4132.6,4132.3,2,1,1.00,CYCLE,N
IND,208,6588,59479,04/03/2019,03:12:40,15,0,15.0,1.1,661.7,661.4,2,1,1.00,CYCLE,N
IND,208,6588,59480,04/03/2019,03:13:49,15,1,16.7,1.1,1067.1,1066.7,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,03:36:49,15,1,15.5,1.1,1379.4,1379.2,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,03:42:39,15,1,20.5,1.0,349.7,349.5,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,03:50:04,15,1,15.8,1.1,445.5,445.3,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,03:51:25,15,1,16.2,1.1,81.1,80.9,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,04:27:22,15,1,18.9,1.0,92.0,91.7,2,1,0.80,CYCLE,S
IND,208,6588,59480,04/03/2019,04:36:44,15,1,17.5,1.0,562.2,562.0,2,1,0.80,CYCLE,S
IND,208,6588,59480,04/03/2019,04:43:02,15,1,16.9,1.1,378.0,377.7,2,1,1.00,CYCLE,S
IND,208,6588,59479,04/03/2019,04:43:07,15,0,11.5,1.1,239.0,237.9,2,1,0.80,CYCLE,N
IND,208,6588,59479,04/03/2019,04:43:31,15,0,13.3,1.1,23.6,23.4,2,1,1.00,CYCLE,N
IND,208,6588,59480,04/03/2019,04:47:02,15,1,23.9,1.0,239.9,239.6,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,04:47:09,15,1,20.4,1.0,7.2,7.1,2,1,0.89,CYCLE,S
IND,208,6588,59480,04/03/2019,04:47:09,15,1,20.4,1.0,0.0,0.0,2,1,0.89,CYCLE,S
IND,208,6588,59479,04/03/2019,04:59:56,15,0,10.0,1.1,985.0,984.7,2,1,1.00,CYCLE,N
IND,208,6588,59480,04/03/2019,05:00:36,15,1,25.1,1.1,147.1,147.1,2,1,1.00,CYCLE,S
IND,208,6588,59479,04/03/2019,05:05:45,15,0,14.9,1.1,349.9,349.5,2,1,1.00,CYCLE,N
IND,208,6588,59480,04/03/2019,05:05:53,15,1,24.4,1.0,316.6,316.5,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:05:54,15,1,21.3,1.0,1.3,1.3,2,1,0.80,CYCLE,S
IND,208,6588,59479,04/03/2019,05:06:09,15,0,10.5,1.1,23.5,23.2,2,1,1.00,CYCLE,N
IND,208,6588,59480,04/03/2019,05:09:22,15,1,24.7,1.1,208.1,207.9,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:09:26,15,1,22.3,1.1,4.3,4.1,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:09:29,15,1,21.6,1.0,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:10:08,15,1,17.2,0.9,38.6,38.4,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:12:02,15,1,17.8,1.0,114.4,114.2,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:12:08,15,1,23.8,0.9,5.2,5.0,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:14:12,15,1,20.5,1.0,124.5,124.4,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:14:27,15,1,21.2,1.1,15.2,15.0,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:14:28,15,1,20.3,1.1,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:14:31,15,1,16.0,1.0,3.2,3.0,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:14:40,15,1,16.9,1.2,8.9,8.7,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:16:53,15,1,18.8,1.1,132.8,132.5,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:17:08,15,1,21.1,1.1,15.0,14.8,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:19:10,15,1,22.8,1.0,121.8,121.6,2,1,1.00,CYCLE,S
IND,208,6588,59479,04/03/2019,05:20:00,15,0,13.6,1.2,170.5,170.5,2,1,0.80,CYCLE,N
IND,208,6588,59480,04/03/2019,05:20:06,15,1,18.9,1.0,56.1,56.0,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:22:26,15,1,21.9,1.0,140.2,140.0,2,1,0.80,CYCLE,S
IND,208,6588,59480,04/03/2019,05:22:29,15,1,18.8,1.1,2.9,2.7,2,1,1.00,CYCLE,S
IND,208,6588,59480,04/03/2019,05:22:33,15,1,19.4,1.0,4.5,4.2,2,1,0.80,CYCLE,S
IND,208,6588,59479,04/03/2019,05:22:39,15,0,15.4,1.1,158.3,158.1,2,1,1.00,CYCLE,N
