DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6423,59461,07/01/2015,12:56:19,15,1,20.6,1.1,3516.6,3516.7,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,13:02:51,15,0,21.4,1.0,3908.4,3908.4,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,13:29:16,15,1,19.8,1.1,1976.8,1976.6,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,13:30:43,15,1,24.3,1.0,87.0,86.8,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,13:32:09,15,1,20.6,1.1,86.8,86.6,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,13:45:25,15,1,18.7,1.0,795.3,795.1,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,14:06:43,15,0,25.8,1.1,3832.5,3832.4,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,14:19:37,15,1,15.6,0.9,2052.8,2052.6,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,14:41:33,15,1,21.7,1.0,1315.9,1315.7,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,14:42:26,15,1,15.8,1.0,52.6,52.5,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,14:58:32,15,1,17.8,1.1,966.4,966.1,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,15:12:06,15,1,27.4,1.0,813.2,813.0,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,15:34:38,15,0,28.7,1.1,5274.7,5274.6,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,15:56:12,15,0,29.8,1.0,1294.0,1293.9,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,16:05:08,15,0,25.4,1.0,535.7,535.5,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,16:08:56,15,0,31.2,1.0,228.3,228.2,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,16:13:41,15,1,19.6,1.0,3695.0,3694.9,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,16:16:00,15,1,19.7,1.0,139.5,139.4,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,16:18:07,15,0,31.3,1.1,551.4,551.3,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,16:18:34,15,1,20.9,1.0,153.5,153.3,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,16:21:22,15,1,25.4,1.0,168.5,168.3,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,16:26:19,15,0,28.2,1.0,492.2,492.1,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,16:29:02,15,0,26.9,1.0,162.3,162.2,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,16:30:00,15,1,20.9,1.0,518.4,518.2,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,16:30:23,15,0,24.9,1.1,81.2,81.0,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,16:34:45,15,1,19.0,1.1,284.3,284.1,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,16:37:54,15,0,30.4,1.1,451.0,450.9,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,16:38:10,15,0,25.5,0.9,16.1,16.0,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,16:38:10,15,0,25.5,0.9,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,16:39:23,15,0,28.3,1.0,73.0,72.8,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,16:40:46,15,1,18.3,1.0,360.9,360.7,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,16:49:15,15,1,26.1,1.0,509.5,509.3,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,16:53:04,15,1,23.9,1.1,228.9,228.8,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,16:53:07,15,0,22.6,1.1,823.8,823.7,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,16:54:06,15,1,25.6,1.0,61.8,61.6,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,17:02:36,15,0,28.9,1.0,568.8,568.7,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,17:02:51,15,0,28.8,1.0,15.6,15.5,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,17:03:21,15,0,20.4,1.1,29.9,29.7,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,17:10:32,15,1,21.9,1.0,986.3,986.2,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,17:12:17,15,1,20.0,1.0,104.8,104.7,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,17:12:59,15,1,16.5,1.0,42.3,42.1,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,17:18:49,15,0,28.5,1.0,927.6,927.4,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,17:21:29,15,0,30.2,1.0,160.0,159.9,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,17:32:30,15,0,29.2,1.1,661.3,661.2,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,17:41:58,15,1,22.2,1.0,1739.2,1738.9,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,17:47:46,15,1,27.8,1.1,347.7,347.5,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,17:52:04,15,1,26.3,1.0,257.9,257.8,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,17:58:42,15,0,22.0,1.0,1572.0,1571.9,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,18:13:32,15,1,21.7,1.1,1287.9,1287.8,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,18:32:26,15,1,26.4,1.0,1134.6,1134.4,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,18:45:53,15,0,26.1,1.1,2830.8,2830.6,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,19:05:52,15,0,15.1,0.9,1199.2,1199.0,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,19:05:53,15,1,27.3,1.0,2006.3,2006.2,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,19:05:54,15,0,12.8,1.0,1.9,1.7,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,19:10:15,15,0,26.2,1.0,261.0,260.8,2,1,1.00,CYCLE,N
IND,208,6423,59460,07/01/2015,19:13:19,15,0,7.0,0.9,184.2,184.1,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,19:17:10,15,1,5.3,0.9,677.5,677.6,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,19:18:27,15,0,17.1,1.0,308.1,307.7,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,19:19:11,15,1,16.5,1.0,121.2,120.5,2,1,1.00,CYCLE,S
IND,208,6423,59460,07/01/2015,20:04:43,15,0,26.8,1.0,2775.2,2774.9,2,1,1.00,CYCLE,N
IND,208,6423,59461,07/01/2015,21:24:26,15,1,19.2,1.0,5857.6,5857.4,2,1,1.00,CYCLE,S
IND,208,6423,59461,07/01/2015,21:24:26,15,1,19.2,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,6423,59460,08/01/2015,04:39:19,15,0,22.4,1.1,30876.5,30876.4,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/01/2015,04:56:06,15,0,26.0,1.0,1006.7,1006.5,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/01/2015,05:12:04,15,0,16.9,1.0,957.9,957.8,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/01/2015,05:17:35,15,0,12.9,1.0,331.1,330.9,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/01/2015,05:22:42,15,0,25.3,1.0,307.8,307.5,2,1,1.00,CYCLE,N
IND,208,6423,59461,08/01/2015,05:26:37,15,1,27.6,1.1,28930.7,28930.5,2,1,1.00,CYCLE,S
IND,208,6423,59461,08/01/2015,05:29:11,15,1,21.6,1.0,153.9,153.8,2,1,1.00,CYCLE,S
IND,208,6423,59461,08/01/2015,05:37:08,15,1,22.9,1.1,477.1,476.9,2,1,1.00,CYCLE,S
IND,208,6423,59460,08/01/2015,05:57:40,15,0,18.7,1.1,1408.2,1408.0,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/01/2015,06:01:11,15,0,24.4,1.0,211.5,211.3,2,1,1.00,CYCLE,N
