DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10223,59443,01/04/2019,04:05:43,15,0,8.5,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,01/04/2019,04:39:45,15,0,22.3,1.0,2042.2,2041.8,2,1,1.00,CYCLE,N
IND,208,10223,59443,01/04/2019,04:57:48,15,0,34.2,1.0,1082.5,1082.3,2,1,1.00,CYCLE,N
IND,208,10223,59444,01/04/2019,05:06:00,15,1,12.4,1.1,3617.0,3617.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,01/04/2019,05:26:35,15,0,24.6,1.1,1727.2,1727.1,2,1,1.00,CYCLE,N
IND,208,10223,59443,01/04/2019,05:40:33,15,0,26.0,1.1,837.7,837.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,01/04/2019,05:45:41,15,1,20.9,1.1,2380.7,2380.4,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,05:51:36,15,1,12.3,1.1,354.8,354.7,2,1,1.00,CYCLE,S
IND,208,10223,59443,01/04/2019,05:57:31,15,0,27.3,1.0,1018.0,1017.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,01/04/2019,06:03:37,15,0,22.1,1.1,366.3,366.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,01/04/2019,06:05:06,15,1,16.4,1.0,809.7,809.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,01/04/2019,06:10:53,15,0,35.8,1.0,436.1,436.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,01/04/2019,06:11:16,15,1,22.5,1.1,370.5,370.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:12:37,15,1,19.7,1.0,81.2,81.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,01/04/2019,06:13:29,15,0,34.9,1.0,156.1,156.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,01/04/2019,06:20:00,15,1,23.8,1.1,443.1,442.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:21:12,15,1,18.6,1.0,71.7,71.6,2,1,1.00,CYCLE,S
IND,208,10223,59443,01/04/2019,06:27:16,15,0,26.2,1.0,826.1,826.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,01/04/2019,06:27:23,15,1,21.5,1.0,371.1,370.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:30:36,15,1,14.5,1.0,192.7,192.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:33:27,15,1,13.6,1.0,171.5,171.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:35:20,15,1,19.8,1.0,112.6,112.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:36:33,15,1,22.8,1.0,72.9,72.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:38:36,15,1,17.3,1.0,123.5,123.4,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:38:40,15,1,17.5,1.1,3.4,3.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:44:36,15,1,16.8,1.0,356.3,356.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:46:49,15,1,13.2,1.0,132.7,132.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:47:29,15,1,17.6,1.1,40.5,40.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:48:36,15,1,18.6,1.0,67.0,66.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:53:22,15,1,27.9,1.0,286.0,285.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:53:24,15,1,23.7,1.0,1.3,1.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:57:20,15,1,28.4,1.0,236.1,236.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,01/04/2019,06:57:26,15,1,18.6,1.0,6.8,6.7,2,1,1.00,CYCLE,S
IND,208,10223,59443,01/04/2019,06:58:11,15,0,27.7,1.0,108.8,107.9,2,1,1.00,CYCLE,N
