DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59477,01/04/2019,04:54:58,15,0,16.0,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,05:12:02,15,0,11.9,1.0,1024.6,1024.3,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,05:22:59,15,0,15.6,1.0,656.9,656.6,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,05:24:17,15,1,22.8,1.0,1759.1,1759.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,05:54:20,15,1,28.4,1.0,1803.2,1803.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:02:56,15,1,27.2,1.0,515.7,515.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:09:05,15,1,25.8,1.0,369.0,368.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:13:37,15,1,24.4,1.0,272.9,272.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:15:47,15,1,24.4,1.0,129.3,129.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:22:41,15,1,20.3,1.1,414.1,414.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:25:30,15,1,28.2,1.0,169.1,168.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:28:13,15,1,30.5,1.0,163.2,163.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:32:06,15,1,28.6,1.0,164.9,164.7,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,06:34:18,15,0,20.9,1.0,4279.1,4278.8,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,06:35:41,15,1,20.1,1.0,215.2,215.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:37:38,15,1,22.8,1.0,116.4,116.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:42:12,15,1,22.9,1.1,274.5,274.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:44:10,15,1,23.3,1.0,117.3,117.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,06:44:51,15,0,15.6,1.0,632.5,632.3,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,06:44:59,15,1,18.4,1.0,49.1,48.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:49:07,15,1,19.6,1.1,248.4,248.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:54:43,15,1,22.7,1.1,336.1,335.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:54:44,15,1,21.3,1.1,1.2,1.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:58:47,15,1,26.7,1.0,243.2,243.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,06:59:20,15,1,31.2,1.1,32.2,32.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,07:00:31,15,0,20.7,1.0,940.1,939.8,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,07:01:38,15,1,28.1,1.1,138.7,138.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,07:06:03,15,1,31.4,1.0,264.6,264.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,07:08:07,15,0,18.7,1.0,456.3,456.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,07:15:38,15,1,23.7,1.1,575.4,575.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,07:17:24,15,1,26.2,1.0,105.9,105.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,07:21:54,15,1,29.2,1.0,270.2,270.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,07:23:33,15,0,11.3,1.1,926.3,926.1,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,07:23:36,15,0,23.6,1.0,2.5,2.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,07:27:17,15,1,28.0,1.0,322.7,322.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,07:28:15,15,1,22.2,1.0,57.9,57.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,07:29:35,15,0,15.6,1.0,359.5,359.3,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,07:35:05,15,1,25.8,1.0,214.7,214.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,07:36:03,15,1,27.0,1.1,58.1,58.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,07:36:44,15,1,29.7,1.0,41.4,41.2,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,07:38:38,15,0,20.9,1.1,543.1,542.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,07:55:22,15,0,11.7,1.1,1003.5,1003.3,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,08:03:48,15,1,33.6,1.0,1623.0,1622.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,08:03:58,15,1,27.0,1.0,10.5,10.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,08:10:26,15,1,30.9,1.2,388.5,388.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,08:19:30,15,1,18.6,1.0,543.5,543.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,08:19:30,15,1,18.6,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,08:26:54,15,0,18.5,1.0,1892.1,1891.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,08:33:08,15,0,18.1,1.1,373.8,373.6,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,08:35:57,15,1,22.3,1.1,536.4,536.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,08:36:55,15,1,26.9,1.0,57.0,56.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,08:36:55,15,1,26.5,1.1,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,08:37:58,15,1,27.0,1.1,63.2,63.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,08:44:31,15,0,14.6,1.0,683.4,683.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,08:44:33,15,0,11.4,1.0,1.7,1.6,2,1,0.57,CYCLE,E
IND,208,9079,59477,01/04/2019,08:44:33,15,0,11.4,1.0,0.0,0.0,2,1,0.57,CYCLE,E
IND,208,9079,59477,01/04/2019,08:44:47,15,0,13.4,1.0,14.1,13.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,08:51:52,15,0,17.7,1.1,424.5,424.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,09:07:36,15,1,24.7,1.1,1777.3,1777.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,09:14:08,15,0,17.4,0.9,1336.1,1335.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,10:00:05,15,0,18.4,1.0,2757.3,2757.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,10:02:45,15,1,13.5,1.1,3309.0,3308.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,10:16:22,15,1,27.7,1.0,817.0,816.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,10:17:42,15,0,12.8,1.0,1057.4,1057.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,10:20:32,15,0,14.2,1.1,169.2,168.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,10:58:50,15,1,25.0,1.0,2548.8,2548.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,11:15:49,15,1,29.0,1.0,1018.3,1018.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,11:16:34,15,1,27.8,1.0,45.8,45.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,11:40:14,15,1,19.0,1.0,1419.2,1419.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,01/04/2019,11:40:14,15,1,19.0,1.1,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,12:06:58,15,0,6.7,1.0,6386.6,6386.3,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,12:22:37,15,1,17.1,1.1,2542.7,2542.5,2,1,1.00,CYCLE,W
IND,208,9079,59477,01/04/2019,13:08:45,15,0,7.3,1.0,3706.8,3706.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,01/04/2019,13:11:07,15,0,15.9,1.0,142.1,141.6,2,1,1.00,CYCLE,E
IND,208,9079,59478,01/04/2019,13:13:22,15,1,25.8,1.1,3045.1,3044.9,2,1,1.00,CYCLE,W
