DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63934,20/04/2020,06:00:23,15,0,19.5,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,06:09:51,15,1,15.8,1.0,568.0,568.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,06:12:10,15,0,23.4,1.0,707.5,707.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,06:12:10,15,0,23.4,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,06:36:23,15,1,16.7,1.1,1592.1,1591.8,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,06:36:59,15,1,21.6,1.1,36.4,36.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,06:41:45,15,1,16.0,1.0,285.5,285.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,06:54:58,15,0,24.4,1.1,2567.3,2567.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,07:00:30,15,1,24.4,1.0,1125.2,1125.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,07:04:59,15,0,29.4,1.0,601.7,601.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:05:05,15,0,27.3,1.0,5.7,5.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:05:22,15,0,20.7,1.0,17.0,16.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:10:40,15,0,26.9,1.0,317.4,317.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:22:41,15,0,30.6,1.0,721.2,721.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:22:49,15,0,20.6,1.1,8.4,8.3,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,07:23:07,15,1,20.3,1.0,1357.3,1357.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,07:24:49,15,1,19.4,1.0,101.9,101.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,07:28:29,15,1,19.9,1.1,219.6,219.4,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,07:30:36,15,0,24.9,1.1,467.2,467.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:33:54,15,0,27.0,1.0,197.5,197.4,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,07:34:31,15,1,12.8,1.0,361.9,361.7,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,07:34:34,15,1,15.5,1.0,2.9,2.6,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,07:34:59,15,1,12.6,1.0,25.3,25.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,07:35:04,15,1,13.3,1.0,5.1,4.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,07:37:18,15,0,18.3,1.0,204.1,204.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:38:34,15,0,24.5,1.0,76.1,75.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:40:44,15,0,21.5,1.0,130.1,130.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:40:45,15,0,20.9,1.0,1.0,0.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,07:41:27,15,1,20.4,1.0,383.4,383.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,07:42:20,15,1,14.6,1.1,52.2,52.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,07:42:52,15,1,16.2,1.1,32.1,31.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,07:44:05,15,0,18.7,1.0,199.9,199.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:44:47,15,0,19.1,1.1,41.8,41.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:45:59,15,0,14.4,1.2,71.5,71.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:48:30,15,0,18.6,1.1,151.1,150.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:48:44,15,0,17.6,1.1,14.1,13.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:49:37,15,0,27.7,1.0,52.9,52.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:51:32,15,0,30.5,1.1,115.9,115.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:51:38,15,0,20.5,1.1,5.2,5.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,07:51:50,15,1,26.5,1.0,538.3,538.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,07:51:58,15,0,23.9,1.1,20.8,20.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,07:56:27,15,0,19.6,1.1,268.6,268.5,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,07:59:01,15,1,16.2,1.0,430.9,430.8,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,08:06:07,15,0,23.2,1.0,579.8,579.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,08:06:26,15,0,18.6,1.0,18.8,18.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,08:06:26,15,0,18.6,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,08:12:18,15,1,21.3,1.0,797.4,797.1,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,08:12:24,15,0,20.6,1.1,358.4,358.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,08:12:46,15,1,15.0,1.1,27.5,27.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,08:17:55,15,1,16.7,1.1,309.6,309.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,08:19:57,15,1,23.3,1.0,121.4,121.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,08:25:10,15,0,16.0,1.0,766.3,766.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,08:25:36,15,0,23.3,1.1,25.2,24.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,08:32:56,15,1,20.5,1.0,779.3,779.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,08:34:09,15,1,21.5,1.0,73.3,73.1,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,08:41:51,15,0,18.4,1.0,975.1,974.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,08:45:27,15,0,19.5,1.1,216.3,216.1,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,08:46:28,15,1,22.9,1.1,682.9,682.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,20/04/2020,08:51:25,15,0,16.0,1.1,358.0,357.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,20/04/2020,08:53:37,15,0,18.9,1.1,132.2,132.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,20/04/2020,08:54:16,15,1,16.2,1.1,467.2,467.1,2,1,1.00,CYCLE,W
IND,208,34315,63935,20/04/2020,09:03:42,15,1,19.8,1.1,565.9,565.7,2,1,1.00,CYCLE,W
