DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64398,20/04/2020,04:28:36,15,1,24.1,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,04:50:19,15,0,10.4,1.1,1303.5,1303.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,06:36:34,15,0,19.0,1.0,6374.1,6373.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,06:51:59,15,0,30.4,1.2,925.6,925.4,2,1,1.00,CYCLE,E
IND,208,34556,64398,20/04/2020,06:58:51,15,1,25.6,1.0,9015.4,9015.2,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,07:23:45,15,0,4.4,0.1,247.3,247.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,07:25:20,15,0,26.3,1.1,95.0,95.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,07:37:37,15,0,20.1,1.0,737.2,737.1,2,1,0.80,CYCLE,E
IND,208,34556,64397,20/04/2020,07:52:18,15,0,27.3,1.0,880.7,880.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,08:22:32,15,0,5.3,1.0,1814.0,1813.8,2,1,0.80,CYCLE,E
IND,208,34556,64397,20/04/2020,09:14:51,15,0,24.9,1.0,3139.2,3138.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,09:27:36,15,0,23.3,1.1,765.2,765.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,20/04/2020,09:36:22,15,1,27.1,1.1,8204.3,8204.3,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,09:36:36,15,0,13.7,1.0,539.9,539.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,09:48:38,15,0,19.9,1.0,721.6,721.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,09:51:14,15,0,16.3,1.1,156.2,156.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,09:54:08,15,0,18.7,0.9,174.0,173.7,2,1,1.00,CYCLE,E
IND,208,34556,64398,20/04/2020,10:03:54,15,1,23.9,1.1,1652.0,1651.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,20/04/2020,10:05:05,15,1,19.3,1.1,70.2,70.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,20/04/2020,10:05:25,15,1,25.2,1.1,21.0,20.8,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,10:31:16,15,0,16.5,1.1,1640.0,1640.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,10:34:26,15,0,18.1,1.1,189.9,189.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,11:16:21,15,0,25.6,1.0,406.4,404.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,11:17:08,15,0,29.8,1.1,47.0,46.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,20/04/2020,11:53:10,15,1,26.3,1.1,574.5,574.5,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,11:55:38,15,0,22.0,1.2,2309.5,2309.4,2,1,1.00,CYCLE,E
IND,208,34556,64398,20/04/2020,11:56:46,15,1,2.9,0.4,216.8,216.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,20/04/2020,12:03:21,15,1,16.9,1.1,394.3,393.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,12:06:43,15,0,24.2,1.2,665.0,664.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,20/04/2020,12:14:06,15,1,14.8,1.1,645.2,644.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,12:18:27,15,0,24.3,1.1,704.0,703.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,20/04/2020,12:28:40,15,1,16.4,1.1,874.3,874.1,2,1,1.00,CYCLE,W
IND,208,34556,64398,20/04/2020,12:39:42,15,1,16.5,1.1,661.6,661.3,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,12:43:14,15,0,20.5,1.2,707.1,706.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,20/04/2020,12:52:11,15,1,16.2,1.1,748.9,748.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,20/04/2020,12:54:42,15,1,23.9,1.1,151.0,150.8,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,12:56:08,15,0,17.1,1.0,774.3,774.1,2,1,0.80,CYCLE,E
IND,208,34556,64397,20/04/2020,12:58:49,15,0,21.6,1.1,160.7,160.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,13:06:34,15,0,16.6,1.0,465.1,465.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,13:06:37,15,0,16.2,1.0,3.3,3.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,13:20:58,15,0,23.0,1.1,860.4,860.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,13:24:06,15,0,15.6,1.1,188.2,188.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,13:24:07,15,0,19.3,1.0,1.1,0.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,20/04/2020,13:31:12,15,1,13.5,1.1,2190.9,2190.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,20/04/2020,13:31:15,15,1,13.2,1.1,2.8,2.6,2,1,1.00,CYCLE,W
IND,208,34556,64397,20/04/2020,13:44:36,15,0,20.4,1.1,1228.7,1228.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,20/04/2020,13:44:36,15,0,20.0,1.0,0.3,0.1,2,1,1.00,CYCLE,E
