DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6423,59460,16/12/2019,03:23:07,15,0,27.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6423,59460,16/12/2019,04:30:45,15,0,23.9,1.1,4058.7,4058.6,2,1,1.00,CYCLE,N
IND,208,6423,59460,16/12/2019,05:34:07,15,0,23.2,1.1,3802.1,3802.0,2,1,1.00,CYCLE,N
IND,208,6423,59461,16/12/2019,05:36:17,15,1,26.3,1.0,7990.3,7990.3,2,1,1.00,CYCLE,S
IND,208,6423,59460,16/12/2019,05:37:10,15,0,20.5,1.1,182.0,181.9,2,1,1.00,CYCLE,N
IND,208,6423,59461,16/12/2019,05:37:27,15,1,25.4,1.0,70.2,70.0,2,1,1.00,CYCLE,S
IND,208,6423,59461,16/12/2019,05:45:46,15,1,14.5,1.0,499.0,498.9,2,1,0.29,CYCLE,S
IND,208,6423,59461,16/12/2019,05:45:46,15,1,14.5,1.0,0.0,0.0,2,1,0.29,CYCLE,S
IND,208,6423,59460,16/12/2019,05:54:39,15,0,31.4,1.0,1049.0,1048.8,2,1,1.00,CYCLE,N
IND,208,6423,59461,16/12/2019,05:55:29,15,1,2.7,1.0,582.6,582.2,2,1,0.75,CYCLE,S
IND,208,6423,59460,16/12/2019,05:55:49,15,0,8.5,1.0,70.7,70.8,2,1,0.44,CYCLE,N
IND,208,6423,59461,16/12/2019,05:56:57,15,1,2.7,1.0,88.7,87.0,2,1,0.75,CYCLE,S
IND,208,6423,59461,16/12/2019,05:57:16,15,1,19.6,1.1,18.8,17.0,2,1,1.00,CYCLE,S
IND,208,6423,59460,16/12/2019,06:03:03,15,0,19.6,1.1,434.0,432.2,2,1,1.00,CYCLE,N
