DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64398,16/12/2019,02:02:31,15,1,20.4,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,04:15:09,15,0,21.5,1.0,7957.9,7957.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,04:35:09,15,0,13.5,1.1,1199.6,1199.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,04:55:49,15,0,23.5,1.0,1240.2,1239.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,05:20:44,15,0,26.2,1.0,1494.5,1494.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,05:46:27,15,0,24.4,1.0,1542.9,1542.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,06:06:33,15,0,26.9,1.1,1206.6,1206.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,06:09:29,15,0,23.3,1.0,176.3,176.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,06:18:18,15,0,27.9,1.0,529.0,528.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,06:30:19,15,0,22.5,1.0,720.9,720.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,06:36:34,15,0,33.1,1.1,374.6,374.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,06:43:25,15,0,30.9,1.0,411.4,411.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,06:50:11,15,0,23.4,1.1,406.0,405.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,06:55:10,15,0,24.4,1.0,299.0,298.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,07:29:46,15,0,25.0,1.1,29.1,29.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,07:37:07,15,1,18.7,0.9,384.6,384.5,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,07:41:58,15,0,24.6,1.0,731.9,731.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,07:43:59,15,0,30.6,1.0,121.0,120.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,07:44:10,15,0,23.9,1.1,11.6,11.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,07:50:46,15,0,34.8,1.0,208.5,208.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,07:52:09,15,0,19.0,1.2,82.4,82.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,08:00:50,15,0,32.3,1.0,521.3,521.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,08:00:53,15,0,31.9,1.1,2.8,2.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,08:15:02,15,0,24.0,1.0,849.2,849.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,08:15:43,15,1,28.1,1.0,2316.3,2316.2,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,08:17:23,15,1,5.7,1.0,99.8,99.6,2,1,0.86,CYCLE,W
IND,208,34556,64398,16/12/2019,08:30:41,15,1,10.5,0.9,798.1,797.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,08:30:42,15,1,10.0,0.9,0.8,0.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,08:33:19,15,1,10.7,1.0,157.5,157.2,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,08:43:03,15,0,6.0,1.0,786.3,786.1,2,1,0.75,CYCLE,E
IND,208,34556,64398,16/12/2019,08:52:41,15,1,23.8,1.0,1161.9,1161.6,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,09:15:41,15,0,4.3,0.5,1957.9,1957.4,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,09:26:51,15,1,21.0,1.0,2050.0,2049.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,10:00:38,15,1,26.0,1.1,2027.2,2027.0,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,10:17:57,15,0,20.4,1.1,3736.2,3735.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,10:26:10,15,0,22.7,1.0,492.7,492.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,10:27:39,15,0,27.0,1.0,89.4,89.2,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,10:47:12,15,1,22.8,1.0,2794.0,2793.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,10:49:16,15,0,18.8,1.1,1296.3,1296.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,10:54:57,15,0,25.5,1.0,341.5,341.3,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,11:13:15,15,1,19.8,1.1,1562.7,1562.5,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,11:17:23,15,0,27.6,1.1,1346.2,1346.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,11:18:10,15,1,12.2,1.0,294.6,294.4,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,11:21:17,15,1,29.2,1.0,187.3,187.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,11:24:25,15,1,27.3,1.0,187.7,187.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,11:39:41,15,1,17.5,1.0,916.5,916.4,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,11:53:34,15,1,22.1,1.1,832.6,832.4,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,12:23:01,15,1,26.5,1.1,1767.3,1767.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,12:47:35,15,0,19.9,1.0,5411.2,5411.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,12:47:44,15,0,24.7,1.0,9.0,8.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,12:57:34,15,0,21.2,1.0,590.2,590.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,13:00:10,15,0,23.4,1.1,156.0,155.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,13:23:40,15,1,16.2,1.1,2780.2,2780.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,13:41:19,15,1,20.6,1.1,1058.3,1058.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,13:55:39,15,0,12.2,1.0,3329.5,3329.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,14:18:20,15,0,16.3,1.1,1360.2,1359.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,14:18:58,15,1,4.7,0.6,2259.7,2259.5,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,14:44:47,15,0,27.2,1.1,1586.9,1586.7,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,14:50:09,15,1,23.9,1.1,1870.4,1869.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,15:11:36,15,0,14.3,1.0,1610.0,1609.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,15:16:43,15,0,7.8,1.0,306.3,306.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,15:16:43,15,0,7.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,15:17:31,15,0,8.7,1.0,48.2,47.6,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,15:28:42,15,1,26.5,1.1,2313.1,2313.0,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,15:31:25,15,0,8.2,0.9,700.4,699.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/12/2019,15:40:02,15,0,20.3,1.0,517.4,517.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,15:42:59,15,1,24.8,1.0,856.9,856.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,16:22:47,15,1,23.4,1.0,728.2,728.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,16:30:40,15,0,21.2,0.9,613.0,611.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,16:41:45,15,1,21.7,1.0,694.1,694.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,16:42:51,15,0,28.7,1.0,730.6,730.5,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,16:45:24,15,1,26.3,1.0,218.4,218.2,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,16:52:13,15,1,19.1,1.0,409.5,409.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,16:53:35,15,0,5.2,0.6,643.8,643.7,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,16:57:28,15,1,25.4,1.1,315.2,315.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,17:17:33,15,1,28.6,1.0,1204.8,1204.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,17:17:56,15,1,22.1,1.0,23.0,22.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,17:35:45,15,1,26.1,1.0,946.9,944.8,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/12/2019,17:38:01,15,0,19.7,1.1,2666.5,2666.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,16/12/2019,17:38:05,15,1,19.8,1.1,9.0,8.6,2,1,1.00,CYCLE,W
IND,208,34556,64398,16/12/2019,17:42:14,15,1,25.2,1.0,248.9,248.7,2,1,1.00,CYCLE,W
