DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59464,16/12/2019,04:28:56,15,0,20.1,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,16/12/2019,05:07:17,15,0,26.5,1.0,2300.8,2300.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,16/12/2019,05:09:45,15,1,28.2,1.1,2448.8,2448.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,16/12/2019,05:18:58,15,0,22.8,1.0,701.1,701.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,16/12/2019,05:31:58,15,1,35.3,1.0,1333.1,1333.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,16/12/2019,05:38:55,15,0,22.5,1.0,1197.2,1197.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,16/12/2019,05:41:08,15,1,32.5,1.0,549.8,549.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,16/12/2019,05:44:37,15,1,30.1,1.1,209.0,208.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,16/12/2019,05:52:34,15,1,31.0,1.0,477.2,477.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,16/12/2019,05:56:40,15,1,34.2,1.0,246.5,246.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,16/12/2019,06:07:46,15,0,25.6,1.1,1730.5,1730.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,16/12/2019,06:12:36,15,1,25.6,1.0,955.6,955.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,16/12/2019,06:22:39,15,0,22.0,1.0,893.7,893.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,16/12/2019,06:22:41,15,0,26.3,1.0,1.9,1.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,16/12/2019,06:24:55,15,1,33.3,1.0,739.1,738.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,16/12/2019,06:28:30,15,1,28.9,1.1,214.7,214.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,16/12/2019,06:29:46,15,0,18.9,1.0,425.0,424.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,16/12/2019,06:30:52,15,0,14.1,1.1,65.9,65.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,16/12/2019,06:32:38,15,0,26.9,1.0,105.7,105.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,16/12/2019,06:33:48,15,1,32.2,1.0,318.2,318.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,16/12/2019,06:34:38,15,1,31.3,1.1,49.9,49.8,2,1,1.00,CYCLE,W
