DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,16/12/2019,05:34:56,15,0,8.6,0.7,1877.8,1877.8,2,1,1.00,CYCLE,N
IND,208,34271,63846,16/12/2019,06:25:02,15,1,29.6,1.0,14.6,14.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,06:38:27,15,1,32.2,1.0,28.4,27.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,07:00:43,15,1,29.1,1.0,41.9,40.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,07:01:39,15,1,26.8,1.0,7.4,6.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,07:03:11,15,1,28.7,1.0,54.1,53.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,07:34:42,15,1,42.6,0.9,7.8,6.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,07:34:45,15,1,23.9,1.0,2.0,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,07:43:19,15,1,42.0,0.6,1.8,1.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,07:46:43,15,1,33.1,1.0,1.9,1.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,07:50:04,15,0,22.5,1.1,2260.0,2259.2,2,1,1.00,CYCLE,N
IND,208,34271,63846,16/12/2019,08:07:28,15,1,30.9,1.0,22.2,21.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,08:19:34,15,1,30.7,1.0,12.1,11.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,08:38:15,15,1,33.8,1.0,58.6,57.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,08:51:01,15,1,26.9,1.0,26.6,25.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,09:39:23,15,1,29.0,1.1,11.9,10.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,09:40:02,15,1,33.0,1.0,35.3,34.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,09:40:02,15,1,34.6,1.0,0.5,0.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,11:10:33,15,0,18.7,1.1,492.6,491.8,2,1,1.00,CYCLE,N
IND,208,34271,63846,16/12/2019,11:55:20,15,1,44.1,0.4,2.3,1.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,12:21:21,15,1,33.8,1.0,45.2,44.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,12:27:27,15,1,23.9,0.9,2.2,2.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,12:28:16,15,1,44.4,1.0,27.4,26.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,12:48:20,15,1,30.1,1.0,3.2,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,13:01:18,15,1,23.5,1.0,101.9,99.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,13:02:15,15,1,25.5,1.1,33.3,33.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,13:25:58,15,1,33.9,1.0,17.2,15.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,13:37:49,15,1,34.1,1.0,3.2,2.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,14:01:34,15,1,17.7,1.0,43.4,42.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,14:01:35,15,1,17.1,1.1,1.4,1.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,14:35:10,15,1,28.7,1.1,3.6,2.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:01:30,15,1,25.5,1.1,82.1,80.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:03:31,15,1,35.0,1.0,10.2,10.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:12:53,15,1,27.9,1.1,18.0,17.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:27:33,15,1,18.3,1.1,2.6,2.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:32:11,15,1,33.6,1.0,27.0,27.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:32:48,15,1,30.4,1.1,19.3,17.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:37:13,15,1,41.6,1.0,10.6,10.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:39:51,15,1,37.6,1.1,25.5,25.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:40:42,15,1,30.5,1.0,51.2,51.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:44:31,15,1,25.5,1.0,7.9,6.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:48:35,15,1,36.6,1.0,85.9,85.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:52:35,15,1,29.5,1.0,52.9,52.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:53:41,15,1,40.5,1.1,6.5,5.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:54:23,15,1,37.7,0.9,42.2,42.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:56:42,15,1,35.9,1.0,7.8,6.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:57:44,15,1,18.9,1.0,45.2,44.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,15:58:29,15,1,32.3,1.0,44.1,44.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:01:57,15,1,31.3,1.0,2.6,1.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:06:22,15,1,33.4,1.0,34.6,34.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:08:26,15,1,25.2,1.1,82.8,82.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:14:44,15,1,32.9,1.0,81.0,80.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:15:46,15,1,31.1,1.0,61.8,61.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:23:27,15,1,27.1,0.4,7.5,7.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:23:39,15,1,17.9,1.0,13.0,12.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:26:58,15,1,35.2,1.1,25.7,24.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:27:00,15,1,34.3,1.0,2.7,2.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:27:03,15,1,28.5,1.0,2.3,2.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:31:31,15,1,29.0,1.0,28.5,28.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:32:30,15,1,33.4,1.0,58.3,58.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:33:23,15,1,34.9,1.0,16.1,15.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:33:23,15,1,35.6,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:35:59,15,1,34.9,1.0,41.5,40.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:36:09,15,1,32.4,1.0,9.5,9.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:36:11,15,1,30.5,1.0,2.1,2.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:36:29,15,1,34.6,1.1,5.6,4.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:37:07,15,1,31.4,0.6,1.7,1.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:38:29,15,1,39.2,1.0,82.1,82.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:38:30,15,1,41.5,1.0,0.8,0.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:38:55,15,1,31.1,1.0,25.2,25.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:39:01,15,1,32.5,1.1,6.2,6.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:40:12,15,1,38.2,0.9,3.3,2.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:41:15,15,1,35.5,1.0,24.3,22.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:43:05,15,1,34.6,1.0,21.0,21.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:43:14,15,1,35.2,1.0,9.1,9.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:45:47,15,1,30.4,1.0,47.5,47.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:49:48,15,1,31.6,1.1,51.7,51.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:52:29,15,1,27.5,1.1,42.9,41.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:53:10,15,1,30.9,1.1,23.1,20.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,16:57:19,15,1,29.7,1.2,80.4,79.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,17:00:39,15,1,30.3,1.0,60.1,57.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,16/12/2019,17:02:17,15,1,23.1,1.1,19.1,17.9,2,1,1.00,CYCLE,S
