DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8196,59474,13/04/2020,06:27:11,15,1,20.8,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8196,59473,13/04/2020,07:19:37,15,0,16.6,1.0,3145.1,3145.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,13/04/2020,08:17:41,15,0,15.2,1.0,569.1,567.6,2,1,1.00,CYCLE,N
IND,208,8196,59474,13/04/2020,08:41:22,15,1,26.5,1.1,2936.3,2935.8,2,1,1.00,CYCLE,S
IND,208,8196,59473,13/04/2020,09:01:22,15,0,17.2,1.1,2621.0,2620.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,13/04/2020,09:11:51,15,0,17.5,1.1,628.6,628.4,2,1,1.00,CYCLE,N
IND,208,8196,59474,13/04/2020,09:25:24,15,1,21.2,1.0,2642.0,2641.8,2,1,1.00,CYCLE,S
IND,208,8196,59473,13/04/2020,09:27:53,15,0,16.9,1.0,962.3,962.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,13/04/2020,09:39:02,15,1,11.5,1.1,12.2,11.3,2,1,1.00,CYCLE,S
IND,208,8196,59473,13/04/2020,09:40:41,15,0,12.2,1.1,767.7,767.5,2,1,1.00,CYCLE,N
IND,208,8196,59474,13/04/2020,09:47:30,15,1,30.2,1.1,507.7,507.3,2,1,1.00,CYCLE,S
IND,208,8196,59473,13/04/2020,09:47:51,15,0,18.0,1.1,430.8,430.5,2,1,1.00,CYCLE,N
IND,208,8196,59474,13/04/2020,09:55:08,15,1,19.8,1.0,457.6,457.5,2,1,1.00,CYCLE,S
IND,208,8196,59473,13/04/2020,09:58:46,15,0,13.7,1.1,654.9,654.6,2,1,1.00,CYCLE,N
IND,208,8196,59474,13/04/2020,10:01:07,15,1,19.6,1.1,358.9,358.7,2,1,1.00,CYCLE,S
IND,208,8196,59473,13/04/2020,10:03:51,15,0,5.0,1.0,305.0,304.8,2,1,1.00,CYCLE,N
IND,208,8196,59474,13/04/2020,10:17:13,15,1,26.7,1.0,966.9,966.7,2,1,1.00,CYCLE,S
IND,208,8196,59473,13/04/2020,10:18:08,15,0,19.0,1.0,856.8,856.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,13/04/2020,10:18:12,15,0,20.9,1.0,3.5,3.4,2,1,1.00,CYCLE,N
IND,208,8196,59473,13/04/2020,10:18:13,15,0,18.9,1.0,1.2,1.0,2,1,1.00,CYCLE,N
IND,208,8196,59474,13/04/2020,10:26:08,15,1,23.8,1.1,534.6,534.5,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:26:16,15,1,21.0,1.1,8.0,7.8,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:26:17,15,1,19.7,1.1,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:26:20,15,1,18.0,1.1,2.4,2.2,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:27:49,15,1,6.7,1.1,89.7,89.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:27:53,15,1,6.8,0.7,3.4,2.8,2,1,0.80,CYCLE,S
IND,208,8196,59474,13/04/2020,10:29:39,15,1,4.8,1.1,105.8,105.5,2,1,0.80,CYCLE,S
IND,208,8196,59474,13/04/2020,10:31:56,15,1,31.2,1.1,137.3,136.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:37:28,15,1,20.6,1.1,332.6,332.5,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:37:31,15,1,16.0,1.1,2.4,2.3,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:39:01,15,1,12.0,1.0,89.9,89.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:39:01,15,1,12.0,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,13/04/2020,10:39:12,15,1,9.6,1.0,10.7,10.3,2,1,1.00,CYCLE,S
