DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10223,59444,25/02/2019,05:07:28,15,1,13.0,1.1,3129.4,3129.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,05:34:10,15,1,18.6,1.0,1602.5,1602.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,05:43:16,15,1,14.5,1.1,545.6,545.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,05:47:07,15,0,26.1,1.1,1649.8,1649.6,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,05:51:52,15,1,19.5,1.1,516.5,516.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,05:57:59,15,1,23.7,1.1,366.4,366.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:01:40,15,1,21.8,1.1,79.5,78.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:01:45,15,1,18.1,1.0,5.7,5.5,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:02:24,15,0,30.5,0.9,917.6,917.4,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:02:27,15,1,24.2,1.0,41.9,41.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:08:51,15,1,19.9,0.9,383.3,383.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:09:06,15,1,19.1,1.0,15.3,15.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:11:35,15,0,24.5,1.1,550.4,550.3,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:12:49,15,1,21.7,1.0,222.9,222.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:13:04,15,1,18.4,1.0,15.0,14.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:16:23,15,1,17.8,1.1,199.3,199.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:18:39,15,1,21.8,1.0,135.7,135.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:19:04,15,0,25.3,1.0,195.5,195.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:19:34,15,1,20.4,1.1,55.4,55.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:20:04,15,1,19.6,1.1,30.1,29.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:21:24,15,1,27.2,1.0,79.7,79.5,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:27:53,15,0,27.7,1.1,529.6,529.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:28:47,15,1,16.5,1.1,443.1,443.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:29:00,15,0,21.2,1.0,66.6,66.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:29:08,15,1,15.1,1.0,21.0,20.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:29:37,15,1,16.3,1.0,29.0,28.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:30:05,15,1,22.3,1.0,27.9,27.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:30:43,15,1,19.5,1.2,38.4,38.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:31:10,15,1,20.9,1.0,26.5,26.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:36:54,15,0,27.5,1.1,474.0,473.8,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:39:12,15,1,24.6,1.0,482.3,482.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:39:54,15,1,25.6,1.0,42.3,42.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:42:47,15,1,18.8,1.0,172.9,172.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:42:54,15,1,14.8,1.1,6.8,6.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:43:35,15,1,17.5,1.0,40.9,40.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:43:38,15,1,17.7,1.1,3.2,3.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:45:41,15,0,29.5,1.1,527.1,526.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:48:27,15,1,16.6,1.1,288.4,288.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:48:43,15,0,23.7,1.0,181.7,181.6,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:49:34,15,1,21.7,1.1,67.1,66.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:49:37,15,1,18.7,1.1,3.5,3.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:50:15,15,0,30.9,1.0,92.3,92.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:51:34,15,1,20.1,1.0,116.8,116.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:51:43,15,1,15.5,1.1,8.6,8.5,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,06:52:34,15,0,21.3,1.0,138.4,138.3,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:56:11,15,1,6.8,0.6,267.9,267.8,2,1,0.80,CYCLE,S
IND,208,10223,59443,25/02/2019,06:56:26,15,0,27.5,1.0,232.1,231.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,06:57:06,15,1,22.0,1.1,54.8,54.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:57:06,15,1,25.3,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,06:57:09,15,1,17.6,1.0,2.7,2.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:00:43,15,1,22.9,1.0,186.5,186.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:01:00,15,1,13.0,1.1,17.2,17.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:01:01,15,1,21.4,1.0,1.3,1.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:01:51,15,1,14.3,1.1,50.2,50.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:02:18,15,0,32.5,1.0,352.1,352.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,07:03:47,15,1,18.0,1.0,115.5,115.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:05:46,15,1,22.6,1.0,119.3,119.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:07:39,15,1,19.2,1.1,112.8,112.7,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:07:50,15,0,22.1,0.9,332.3,332.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,07:07:51,15,1,13.9,1.0,11.7,11.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:07:55,15,1,13.9,1.1,4.5,4.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:10:29,15,0,25.1,1.1,159.3,159.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,07:10:41,15,1,20.1,1.0,166.3,166.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:10:45,15,0,33.1,1.0,15.7,15.6,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,07:10:49,15,1,17.7,0.8,7.7,7.5,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:11:30,15,0,16.8,1.0,44.5,44.4,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,07:14:35,15,1,38.5,1.0,225.7,225.5,2,1,0.40,CYCLE,S
IND,208,10223,59444,25/02/2019,07:16:49,15,1,17.4,1.0,133.8,133.7,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:23:49,15,0,10.7,0.6,739.1,738.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,07:25:33,15,1,24.2,1.0,524.1,523.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:26:51,15,1,14.8,1.0,78.1,78.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:29:37,15,1,22.4,1.1,166.4,166.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:29:52,15,1,17.3,1.1,14.5,14.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:30:51,15,1,14.4,1.1,59.8,59.6,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:32:25,15,0,21.6,1.1,516.6,516.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:32:26,15,0,18.7,1.1,0.5,0.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:33:34,15,0,25.0,1.0,68.5,68.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,07:33:35,15,1,18.6,1.0,163.5,163.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:33:43,15,1,17.6,1.0,8.3,8.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:38:57,15,0,18.8,1.0,322.5,322.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:38:58,15,0,16.6,1.0,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,07:39:42,15,1,15.9,1.1,358.8,358.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,25/02/2019,07:39:53,15,1,12.0,1.0,11.4,11.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:40:23,15,0,17.1,1.0,85.6,85.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:40:25,15,0,17.3,1.0,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:40:37,15,0,24.0,0.8,12.3,12.1,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:40:54,15,0,20.6,1.0,17.3,17.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,25/02/2019,07:41:52,15,1,17.9,1.0,118.9,118.6,2,1,1.00,CYCLE,S
IND,208,10223,59443,25/02/2019,07:43:11,15,0,25.5,1.0,137.1,136.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:43:17,15,0,17.4,0.9,6.0,5.8,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:43:20,15,0,15.4,1.1,2.6,2.5,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:43:56,15,0,5.4,0.6,35.8,35.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,25/02/2019,07:44:36,15,0,4.9,0.4,1.3,1.1,2,1,0.80,CYCLE,N
IND,208,10223,59443,25/02/2019,07:44:42,15,0,5.3,1.0,6.4,6.3,2,1,0.50,CYCLE,N
IND,208,10223,59443,25/02/2019,07:44:42,15,0,5.3,1.0,0.0,0.0,2,1,0.50,CYCLE,N
