DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59490,25/02/2019,00:08:34,15,1,26.0,1.0,0.2,0.2,2,1,1.00,CYCLE,W
IND,208,7596,59490,25/02/2019,00:10:05,15,1,29.8,1.0,91.3,91.1,2,1,0.67,CYCLE,W
IND,208,7596,59490,25/02/2019,00:10:05,15,1,29.8,1.0,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59490,25/02/2019,01:26:21,15,1,3.5,1.0,4576.1,4576.2,2,1,0.67,CYCLE,W
IND,208,7596,59490,25/02/2019,01:53:53,15,1,13.8,1.0,1651.5,1650.2,2,1,0.67,CYCLE,W
IND,208,7596,59490,25/02/2019,01:53:53,15,1,13.8,1.0,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59489,25/02/2019,03:19:42,15,0,24.3,1.0,11468.3,11468.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,03:33:52,15,0,22.0,1.0,849.6,849.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,03:54:32,15,0,41.5,1.2,1240.7,1240.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:02:47,15,0,31.7,1.0,494.5,494.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:10:52,15,0,27.6,1.0,485.3,485.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:17:53,15,0,19.7,1.0,420.5,420.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:22:39,15,0,24.3,1.0,286.5,286.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:23:09,15,0,19.6,1.1,29.8,29.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:29:22,15,0,21.8,1.0,373.3,373.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:31:40,15,0,27.3,1.1,137.9,137.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:39:08,15,0,24.5,0.9,447.5,447.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:39:22,15,0,32.0,1.1,14.0,13.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:39:28,15,0,25.5,1.2,6.7,6.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:39:34,15,0,18.1,1.2,6.1,5.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:40:23,15,0,24.9,1.0,48.1,47.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:40:41,15,0,25.4,1.0,18.3,18.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,25/02/2019,04:48:08,15,0,21.1,1.0,446.8,446.7,2,1,1.00,CYCLE,E
