DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64397,25/02/2019,04:37:28,15,0,13.3,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,04:46:53,15,0,25.7,1.0,565.2,564.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,04:48:16,15,0,34.4,1.2,82.6,82.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,05:50:59,15,0,23.5,1.0,3763.1,3762.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,06:08:08,15,0,27.9,1.1,1028.8,1028.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,06:15:34,15,0,23.4,1.0,446.6,446.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,06:31:35,14,0,37.4,1.2,961.2,961.1,2,1,1.00,M/C,E
IND,208,34556,64397,25/02/2019,06:41:04,15,0,26.0,1.0,568.8,568.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,06:44:04,15,0,27.1,1.0,179.8,179.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,06:51:09,15,0,17.6,1.1,424.5,424.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,06:51:09,15,0,16.4,1.0,0.7,0.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,06:55:10,15,0,18.4,1.1,240.8,240.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,06:56:07,15,0,28.4,1.0,56.7,56.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,06:57:00,15,0,17.6,1.0,52.9,52.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:06:18,15,0,21.2,1.0,558.3,558.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,25/02/2019,07:16:40,15,1,26.9,1.2,9552.2,9552.3,2,1,1.00,CYCLE,W
IND,208,34556,64397,25/02/2019,07:23:14,15,0,27.8,1.0,1016.3,1016.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:23:27,15,0,27.2,1.0,13.1,13.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:27:39,15,0,44.2,1.1,251.2,251.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,25/02/2019,07:29:46,15,1,18.3,1.1,786.0,785.8,2,1,1.00,CYCLE,W
IND,208,34556,64397,25/02/2019,07:36:26,15,0,22.4,1.0,527.7,527.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:36:50,15,0,29.4,1.0,24.1,23.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:37:27,15,0,14.1,1.1,37.1,37.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,25/02/2019,07:39:02,15,1,25.2,1.0,555.9,555.7,2,1,1.00,CYCLE,W
IND,208,34556,64397,25/02/2019,07:39:10,15,0,22.9,1.0,102.6,102.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:40:23,15,0,20.1,1.0,72.7,72.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:43:13,15,0,23.2,1.0,170.0,169.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:43:27,15,0,24.0,1.1,14.7,14.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:52:35,15,0,22.2,1.0,547.4,547.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:56:28,15,0,32.0,1.1,233.2,233.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,07:56:40,15,0,23.9,1.1,11.4,11.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,08:03:19,15,0,22.2,1.1,399.4,399.2,2,1,1.00,CYCLE,E
IND,208,34556,64398,25/02/2019,08:05:40,15,1,7.6,0.7,1598.3,1598.3,2,1,1.00,CYCLE,W
IND,208,34556,64398,25/02/2019,08:06:17,15,1,9.4,0.2,34.5,34.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,25/02/2019,08:06:43,15,0,6.9,0.2,39.8,39.6,2,1,0.80,CYCLE,E
IND,208,34556,64397,25/02/2019,08:09:53,15,0,25.9,1.0,189.6,189.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,08:09:55,15,0,22.6,1.0,2.2,2.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,25/02/2019,08:16:14,15,1,5.7,1.0,561.1,559.5,2,1,0.86,CYCLE,W
IND,208,34556,64397,25/02/2019,08:16:24,15,0,13.1,0.7,389.1,388.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,25/02/2019,08:16:28,15,0,8.5,0.1,3.6,3.4,2,1,0.80,CYCLE,E
IND,208,34556,64398,25/02/2019,08:17:23,15,1,19.7,1.1,68.9,68.1,2,1,1.00,CYCLE,W
