DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31602,59476,10/06/2019,08:05:01,15,1,20.4,1.0,10420.5,10420.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,08:34:32,15,1,26.8,0.9,1771.3,1771.1,2,1,1.00,CYCLE,S
IND,208,31602,59475,10/06/2019,08:50:45,15,0,13.2,1.0,13164.6,13164.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,10/06/2019,08:52:21,15,1,22.9,1.0,1068.9,1068.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,09:01:38,15,1,5.8,1.0,557.1,557.1,2,1,0.67,CYCLE,S
IND,208,31602,59475,10/06/2019,09:03:24,15,0,19.1,1.1,31.9,31.6,2,1,1.00,CYCLE,N
IND,208,31602,59475,10/06/2019,09:10:22,15,0,13.6,1.0,417.8,417.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,10/06/2019,09:12:22,15,1,3.5,1.0,643.5,642.5,2,1,0.50,CYCLE,S
IND,208,31602,59476,10/06/2019,09:12:22,15,1,3.5,1.0,0.0,0.0,2,1,0.50,CYCLE,S
IND,208,31602,59476,10/06/2019,09:51:05,15,1,26.5,1.0,2322.6,2321.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,10:07:03,15,1,27.4,1.1,957.9,957.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,10:11:33,15,1,2.7,0.0,270.0,270.3,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,10:18:08,15,1,22.1,1.0,395.7,395.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,10:18:09,15,1,22.6,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,31602,59475,10/06/2019,10:53:38,15,0,18.4,1.0,6196.3,6196.1,2,1,1.00,CYCLE,N
IND,208,31602,59476,10/06/2019,11:01:33,15,1,22.8,1.0,1183.8,1183.0,2,1,0.67,CYCLE,S
IND,208,31602,59476,10/06/2019,11:04:46,15,1,21.5,1.1,192.6,192.3,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,11:21:20,15,1,4.6,1.0,994.3,994.4,2,1,0.67,CYCLE,S
IND,208,31602,59476,10/06/2019,11:21:20,15,1,4.6,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,31602,59475,10/06/2019,11:22:18,15,0,21.7,1.0,484.6,482.9,2,1,1.00,CYCLE,N
IND,208,31602,59476,10/06/2019,11:26:50,15,1,12.3,0.5,329.4,328.5,2,1,1.00,CYCLE,S
IND,208,31602,59475,10/06/2019,11:29:40,15,0,8.4,1.1,442.5,442.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,10/06/2019,11:30:58,15,1,26.2,1.0,248.2,248.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,11:33:37,15,1,16.5,1.0,159.6,159.5,2,1,1.00,CYCLE,S
IND,208,31602,59475,10/06/2019,11:46:06,15,0,11.9,1.0,985.4,984.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,10/06/2019,11:48:03,15,0,13.2,1.0,117.6,117.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,10/06/2019,11:59:44,15,1,11.8,1.0,159.2,159.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,11:59:47,15,1,18.2,1.1,2.3,1.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,12:01:36,15,1,17.9,1.0,109.5,109.3,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,12:02:59,15,1,16.6,1.0,83.3,83.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,12:04:46,15,1,21.6,1.0,106.9,106.6,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,12:04:49,15,1,21.6,1.0,3.2,3.0,2,1,1.00,CYCLE,S
IND,208,31602,59475,10/06/2019,12:09:44,15,0,17.1,1.0,1300.9,1300.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,10/06/2019,12:10:18,15,1,15.8,1.1,328.0,327.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,12:10:18,15,1,20.3,1.0,0.9,0.6,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,12:12:14,15,1,5.5,1.0,115.4,115.2,2,1,0.67,CYCLE,S
IND,208,31602,59476,10/06/2019,12:12:14,15,1,5.5,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,31602,59475,10/06/2019,12:13:40,15,0,15.6,1.1,235.8,235.6,2,1,1.00,CYCLE,N
IND,208,31602,59475,10/06/2019,12:13:41,15,0,13.3,1.0,1.7,1.4,2,1,1.00,CYCLE,N
IND,208,31602,59475,10/06/2019,12:13:49,15,0,18.8,0.9,7.5,7.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,10/06/2019,12:14:16,15,1,31.0,1.1,122.4,121.3,2,1,1.00,CYCLE,S
IND,208,31602,59475,10/06/2019,12:16:23,15,0,13.9,0.9,154.4,154.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,10/06/2019,12:16:26,15,0,13.9,1.1,2.7,2.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,10/06/2019,12:18:04,15,0,12.0,0.9,97.4,97.1,2,1,1.00,CYCLE,N
IND,208,31602,59476,10/06/2019,12:26:03,15,1,23.6,1.0,707.2,707.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,10/06/2019,12:26:04,15,1,25.2,1.0,0.3,0.1,2,1,1.00,CYCLE,S
