DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,28656,13/01/2020,01:11:15,15,0,9.7,0.8,1297.8,1297.1,2,1,1.00,CYCLE,S
IND,208,10488,24027,13/01/2020,03:26:09,15,1,27.4,0.8,7363.6,7363.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,03:56:42,15,1,27.0,1.0,1832.6,1832.4,2,1,1.00,CYCLE,N
IND,208,10488,28656,13/01/2020,03:58:53,15,2,27.8,1.0,660.4,659.9,2,1,1.00,CYCLE,S
IND,208,10488,24027,13/01/2020,04:06:14,15,1,20.1,1.1,572.1,572.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,04:20:39,15,1,22.3,1.0,865.7,865.5,2,1,1.00,CYCLE,N
IND,208,10488,28656,13/01/2020,04:26:35,15,2,24.7,1.0,1662.3,1662.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,13/01/2020,04:26:39,15,2,30.9,1.0,3.3,3.1,2,1,1.00,CYCLE,S
IND,208,10488,24027,13/01/2020,04:29:04,15,1,26.5,1.0,504.7,504.5,2,1,1.00,CYCLE,N
IND,208,10488,28656,13/01/2020,04:30:06,15,2,30.4,1.0,14.3,14.1,2,1,1.00,CYCLE,S
IND,208,10488,24027,13/01/2020,04:34:48,15,1,29.9,1.0,344.0,343.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,04:37:46,15,1,32.2,1.0,178.4,178.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,04:38:03,15,1,27.3,1.0,16.3,16.2,2,1,1.00,CYCLE,N
IND,208,10488,28656,13/01/2020,04:39:13,15,2,20.6,1.0,546.6,546.5,2,1,1.00,CYCLE,S
IND,208,10488,24027,13/01/2020,04:45:19,15,1,26.7,0.9,364.1,363.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,04:48:27,15,1,29.7,1.0,188.0,187.9,2,1,1.00,CYCLE,N
IND,208,10488,28656,13/01/2020,04:52:23,15,2,31.4,0.8,790.2,790.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,13/01/2020,04:52:31,15,2,37.4,1.0,7.5,7.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,13/01/2020,04:54:03,15,2,22.3,1.0,92.2,92.1,2,1,1.00,CYCLE,S
IND,208,10488,24027,13/01/2020,04:55:08,15,1,30.6,1.0,400.6,400.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,04:59:59,15,1,28.4,1.0,271.8,271.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,05:02:25,15,1,27.7,0.9,145.8,145.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,05:06:27,15,1,32.0,1.0,242.0,241.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,05:07:47,15,1,38.3,1.0,80.8,80.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,05:07:58,15,1,34.8,1.0,10.3,10.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,13/01/2020,05:08:09,15,1,22.9,1.1,10.8,10.7,2,1,1.00,CYCLE,N
