DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59464,13/01/2020,04:49:29,15,0,22.8,1.1,2051.4,2051.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,04:52:14,15,0,19.5,1.1,164.6,164.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,05:09:57,15,1,30.0,1.0,3279.0,3279.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,05:20:35,15,1,26.3,1.0,638.2,638.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,05:29:05,15,1,34.3,1.0,509.9,509.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,05:29:17,15,1,33.4,1.0,12.2,12.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,05:30:46,15,1,32.6,1.1,88.4,88.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,05:33:29,15,0,36.9,1.1,2474.6,2474.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,05:35:57,15,1,32.8,1.0,311.1,311.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,05:39:37,15,1,26.1,1.1,220.0,219.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,05:43:34,15,0,16.0,1.1,605.2,605.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,05:51:44,15,0,20.2,1.0,490.7,490.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,05:57:11,15,1,34.0,1.1,1054.3,1054.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,06:02:18,15,1,36.3,1.0,307.1,306.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,06:03:19,15,1,32.0,1.0,60.4,60.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,06:08:08,15,1,37.5,1.0,289.6,289.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,06:08:26,15,1,29.1,1.0,17.7,17.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,06:08:26,15,1,29.1,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,06:11:24,15,1,35.8,1.0,178.5,178.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,06:12:21,15,0,20.4,1.0,1236.4,1236.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,06:15:53,15,1,34.5,1.0,268.8,268.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,06:23:04,15,1,28.2,1.1,431.1,431.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,06:25:38,15,0,20.4,1.0,796.9,796.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,06:27:06,15,0,22.9,1.1,87.9,87.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,06:31:35,15,0,23.7,1.0,269.8,269.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,06:36:34,15,1,30.4,1.1,809.9,809.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,06:37:26,15,0,21.8,1.1,350.2,350.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,06:38:20,15,1,30.0,1.1,106.1,106.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,06:39:26,15,0,26.7,1.0,120.6,120.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,06:40:09,15,0,17.3,1.1,42.6,42.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,06:51:48,15,1,27.1,1.0,807.9,807.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,06:52:33,15,1,33.1,1.0,45.2,45.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,06:56:29,15,0,20.5,1.0,980.3,980.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,06:56:41,15,1,32.7,1.1,248.1,248.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,07:05:54,15,0,25.7,1.0,565.4,565.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:05:59,15,0,19.6,1.1,4.5,4.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,07:06:14,15,1,29.0,1.0,572.5,572.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,07:09:22,15,1,33.6,1.0,188.4,188.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,07:10:59,15,1,29.1,1.1,96.9,96.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,07:15:20,15,0,23.0,1.1,560.9,560.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,07:18:16,15,1,31.5,1.1,437.2,437.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,07:18:56,15,0,19.7,1.1,216.5,216.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:20:53,15,0,19.1,1.1,116.9,116.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:22:24,15,0,21.9,1.0,91.2,91.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:24:25,15,0,22.0,1.1,120.3,120.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:26:26,15,0,24.4,1.1,121.1,120.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:30:15,15,0,21.3,1.0,229.5,229.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:35:19,15,0,17.9,1.0,303.7,303.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:35:42,15,0,23.9,1.1,23.2,23.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:36:33,15,0,25.6,1.0,50.6,50.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:37:22,15,0,29.0,1.0,48.8,48.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:38:09,15,0,22.9,1.1,47.7,47.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,07:39:57,15,1,21.5,1.1,1301.1,1301.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,07:42:02,15,0,17.5,1.1,233.3,233.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:44:41,15,0,24.4,1.0,158.8,158.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,07:45:22,15,1,29.8,1.1,324.9,324.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,13/01/2020,07:46:02,15,0,23.4,1.0,80.7,80.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:46:03,15,0,25.1,1.0,0.6,0.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,13/01/2020,07:46:03,15,0,24.6,1.1,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,13/01/2020,07:46:21,15,1,31.4,1.1,58.6,58.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,07:47:52,15,1,30.2,0.9,91.4,91.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,07:49:40,15,1,28.1,1.1,107.5,107.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,13/01/2020,07:50:25,15,1,27.4,1.1,45.2,45.1,2,1,1.00,CYCLE,W
