DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,14/01/2020,01:41:25,15,1,16.3,1.1,605.2,604.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,14/01/2020,01:54:23,15,1,20.6,1.0,778.1,777.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,14/01/2020,03:09:23,15,1,16.4,1.0,3390.2,3389.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,14/01/2020,03:24:38,15,1,24.4,1.0,915.5,915.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,14/01/2020,05:40:00,15,1,18.1,1.1,97.5,96.4,2,1,1.00,CYCLE,N
IND,208,34314,63933,14/01/2020,05:50:38,15,0,14.3,1.1,16921.1,16921.1,2,1,1.00,CYCLE,S
IND,208,34314,63932,14/01/2020,06:02:41,15,1,22.1,1.1,462.1,461.6,2,1,1.00,CYCLE,N
IND,208,34314,63933,14/01/2020,06:05:05,15,0,22.5,1.0,866.8,866.5,2,1,1.00,CYCLE,S
IND,208,34314,63932,14/01/2020,06:08:18,15,1,22.5,1.0,336.5,336.3,2,1,1.00,CYCLE,N
IND,208,34314,63933,14/01/2020,06:13:15,15,0,17.1,1.1,490.1,489.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:13:54,15,0,22.2,1.0,39.0,38.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:16:46,15,0,20.9,1.0,172.1,171.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:22:02,15,0,18.6,1.1,315.9,315.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:31:19,15,0,20.5,1.0,557.2,557.0,2,1,1.00,CYCLE,S
IND,208,34314,63932,14/01/2020,06:34:32,15,1,26.8,1.0,689.9,688.6,2,1,1.00,CYCLE,N
IND,208,34314,63933,14/01/2020,06:35:47,15,0,20.1,1.0,267.8,267.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:42:31,15,0,24.3,1.0,257.6,257.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:43:03,15,0,18.6,1.0,31.4,31.2,2,1,1.00,CYCLE,S
IND,208,34314,63932,14/01/2020,06:45:06,15,1,18.8,1.0,46.0,45.4,2,1,1.00,CYCLE,N
IND,208,34314,63933,14/01/2020,06:46:42,15,0,21.6,1.1,219.8,219.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:47:28,15,0,18.8,1.0,45.6,45.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:49:39,15,0,23.3,1.0,131.0,130.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:51:21,15,0,19.1,1.1,102.1,102.0,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:55:21,15,0,22.4,1.0,240.1,239.9,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:57:55,15,0,19.0,1.0,153.4,153.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,14/01/2020,06:58:05,15,0,16.5,1.1,10.0,9.8,2,1,1.00,CYCLE,S
IND,208,34314,63932,14/01/2020,07:01:06,15,1,20.0,1.1,16.4,15.9,2,1,1.00,CYCLE,N
IND,208,34314,63933,14/01/2020,07:01:30,15,0,19.7,1.0,205.6,205.4,2,1,1.00,CYCLE,S
IND,208,34314,63932,14/01/2020,07:06:15,15,1,27.0,1.0,308.9,308.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,14/01/2020,07:06:18,15,1,23.9,1.1,2.9,2.7,2,1,1.00,CYCLE,N
IND,208,34314,63933,14/01/2020,07:07:32,15,0,16.9,1.0,362.1,361.9,2,1,1.00,CYCLE,S
IND,208,34314,63932,14/01/2020,07:10:30,15,1,18.3,1.0,252.7,252.5,2,1,1.00,CYCLE,N
IND,208,34314,63933,14/01/2020,07:13:06,15,0,17.3,1.0,333.5,333.3,2,1,1.00,CYCLE,S
IND,208,34314,63932,14/01/2020,07:14:38,15,1,17.2,1.0,86.5,85.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,14/01/2020,07:16:38,15,1,20.6,1.1,98.6,98.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,14/01/2020,07:16:44,15,1,25.3,1.1,5.8,5.6,2,1,1.00,CYCLE,N
IND,208,34314,63933,14/01/2020,07:17:02,15,0,19.9,1.0,235.9,235.7,2,1,1.00,CYCLE,S
