DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7592,59483,17/06/2019,06:20:08,15,0,24.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/06/2019,06:22:22,15,1,15.8,1.0,134.1,134.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,06:52:22,15,1,9.6,1.1,1799.8,1799.7,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/06/2019,07:02:37,15,0,22.2,1.0,2549.3,2549.1,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/06/2019,07:03:22,15,1,13.0,1.1,660.1,659.6,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/06/2019,07:10:30,15,0,26.6,1.1,473.0,472.9,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/06/2019,07:10:43,15,0,21.8,1.0,12.7,12.6,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/06/2019,07:19:04,15,1,23.3,1.1,942.3,941.9,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/06/2019,07:19:33,15,0,23.1,1.0,529.9,529.8,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/06/2019,07:20:15,15,0,21.4,1.0,42.7,42.5,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/06/2019,07:21:05,15,1,18.5,1.0,120.6,120.4,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/06/2019,07:22:04,15,0,24.3,1.2,108.6,108.5,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/06/2019,07:24:11,15,0,24.0,1.0,127.0,126.8,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/06/2019,07:32:37,15,1,17.5,1.0,692.8,692.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:32:56,15,1,13.3,1.0,18.4,18.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:33:28,15,1,16.5,1.0,32.6,32.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:34:53,15,1,18.6,1.0,84.8,84.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:37:20,15,1,18.0,1.0,147.1,146.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:43:26,15,1,15.7,1.0,365.9,365.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:47:08,15,1,20.1,1.0,222.0,221.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:47:10,15,1,16.1,1.0,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:47:17,15,1,16.7,1.0,7.3,7.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:48:49,15,1,16.6,1.1,91.6,91.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:51:13,15,1,21.3,1.0,144.4,144.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:51:16,15,1,21.1,1.0,3.1,2.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:55:33,15,1,16.6,1.0,257.1,256.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:56:46,15,1,18.8,1.1,73.1,72.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,07:56:47,15,1,18.5,1.1,1.0,0.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:04:09,15,1,10.0,1.0,441.1,441.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:05:23,15,1,16.0,1.0,74.4,73.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:05:40,15,1,10.5,1.0,17.3,17.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:16:35,15,1,19.0,1.0,655.2,654.8,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/06/2019,08:18:02,15,0,29.9,1.0,1180.9,1180.8,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/06/2019,08:20:20,15,0,33.2,1.0,138.3,138.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/06/2019,08:20:38,15,1,15.8,1.2,242.2,242.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:25:49,15,1,15.2,1.1,311.1,310.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:28:08,15,1,11.5,1.1,138.9,138.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:33:14,15,1,17.0,1.0,306.5,306.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:36:24,15,1,20.4,1.0,190.4,190.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:36:53,15,1,12.2,1.0,28.7,28.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,08:42:58,15,1,13.4,1.0,364.8,364.5,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/06/2019,09:03:06,15,0,18.1,1.0,683.6,683.4,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/06/2019,09:04:37,15,1,16.2,1.0,1299.1,1298.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/06/2019,09:06:00,15,1,13.5,1.0,82.6,82.3,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/06/2019,09:12:30,15,0,27.0,1.0,564.1,563.9,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/06/2019,09:20:42,15,1,6.2,1.5,882.0,881.9,2,1,0.80,CYCLE,S
