DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,31906,09/02/2015,00:52:50,15,1,16.9,1.0,443.5,443.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,09/02/2015,01:16:12,15,1,25.4,1.0,1401.5,1401.3,2,1,1.00,CYCLE,N
IND,208,10486,42173,09/02/2015,01:38:30,15,2,16.3,1.0,3072.2,3072.2,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,01:45:21,15,2,28.3,1.0,411.3,411.1,2,1,1.00,CYCLE,S
IND,208,10486,31906,09/02/2015,01:55:20,15,1,20.1,1.0,2347.7,2347.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,09/02/2015,02:22:46,15,1,22.2,1.1,934.5,934.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,09/02/2015,02:36:31,15,1,21.4,1.1,825.4,825.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,09/02/2015,03:29:02,15,1,18.3,1.1,3150.6,3150.4,2,1,1.00,CYCLE,N
IND,208,10486,42173,09/02/2015,03:34:13,15,2,26.6,1.1,6532.3,6532.2,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,03:36:53,15,2,22.0,1.1,159.8,159.7,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:14:06,15,2,17.3,1.1,99.6,99.4,2,1,1.00,CYCLE,S
IND,208,10486,31906,09/02/2015,04:16:52,15,1,15.3,1.1,2869.8,2869.6,2,1,1.00,CYCLE,N
IND,208,10486,42173,09/02/2015,04:21:30,15,2,21.5,1.1,444.1,443.9,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:22:08,15,2,17.0,1.0,37.8,37.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:28:44,15,2,28.5,1.0,395.9,395.7,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:29:04,15,2,22.8,1.1,20.5,20.4,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:34:41,15,2,30.2,1.0,337.0,336.8,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:34:59,15,2,20.6,1.1,17.7,17.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:36:27,15,2,21.4,1.1,88.1,87.9,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:38:24,15,2,30.6,1.0,117.3,117.1,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:41:19,15,2,18.4,1.0,174.6,174.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:42:35,15,2,19.7,1.0,76.0,75.8,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:43:54,15,2,17.4,1.0,79.2,79.0,2,1,1.00,CYCLE,S
IND,208,10486,31906,09/02/2015,04:45:47,15,1,18.8,1.0,1735.5,1735.2,2,1,1.00,CYCLE,N
IND,208,10486,42173,09/02/2015,04:49:12,15,2,16.1,1.1,317.8,317.6,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:49:41,15,2,19.5,1.0,29.2,29.0,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:53:00,15,2,29.3,1.0,199.3,199.1,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:53:03,15,2,27.7,1.1,2.6,2.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:53:42,15,2,16.5,1.0,39.4,39.3,2,1,1.00,CYCLE,S
IND,208,10486,31906,09/02/2015,04:55:00,15,1,31.5,1.0,552.8,552.6,2,1,1.00,CYCLE,N
IND,208,10486,42173,09/02/2015,04:55:23,15,2,29.3,1.0,100.9,100.7,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:56:43,15,2,25.8,1.0,79.4,79.2,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:57:19,15,2,20.5,1.0,36.1,35.9,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,04:59:54,15,2,18.8,1.0,155.4,155.3,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,05:00:20,15,2,29.1,1.0,26.3,26.1,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,05:00:33,15,2,21.0,1.1,12.4,12.3,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,05:01:01,15,2,18.3,1.1,27.7,27.5,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,05:02:43,15,2,28.7,1.0,102.1,101.9,2,1,1.00,CYCLE,S
IND,208,10486,42173,09/02/2015,05:02:50,15,2,25.9,1.1,7.4,7.3,2,1,1.00,CYCLE,S
