DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,26/04/2020,06:01:51,15,1,21.2,1.1,25149.5,25149.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/04/2020,06:01:59,15,1,22.4,1.1,7.8,7.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/04/2020,06:08:16,15,1,22.0,1.0,377.1,376.9,2,1,0.80,CYCLE,N
IND,208,7584,59445,26/04/2020,06:44:31,15,1,25.4,1.0,2175.2,2175.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/04/2020,06:44:31,15,1,25.4,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59468,26/04/2020,06:50:23,15,0,23.2,1.0,40382.5,40380.7,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/04/2020,07:02:03,15,0,27.8,1.0,700.5,700.4,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/04/2020,07:09:42,15,0,26.2,1.0,458.4,458.3,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/04/2020,07:11:57,15,0,24.8,1.1,135.0,134.9,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/04/2020,07:19:25,15,0,24.9,1.1,448.2,448.1,2,1,1.00,CYCLE,S
IND,208,7584,59445,26/04/2020,07:21:53,15,1,29.9,1.0,2242.0,2241.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,26/04/2020,07:31:52,15,0,10.9,1.7,746.8,746.6,2,1,0.80,CYCLE,S
IND,208,7584,59468,26/04/2020,07:33:27,15,0,27.0,0.9,94.7,94.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/04/2020,07:35:44,15,0,22.0,1.0,136.9,136.8,2,1,1.00,CYCLE,S
IND,208,7584,59468,26/04/2020,07:35:44,15,0,22.0,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,26/04/2020,07:36:16,15,1,27.1,1.0,862.9,862.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,26/04/2020,07:42:15,15,1,26.9,1.0,358.6,358.5,2,1,1.00,CYCLE,N
