DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59485,26/04/2020,00:49:53,15,0,23.5,1.2,9973.6,9973.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,26/04/2020,05:34:30,15,0,23.9,1.0,17076.7,17076.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,26/04/2020,07:18:23,15,0,22.4,1.1,6233.3,6233.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,26/04/2020,07:20:15,15,1,23.2,1.0,34219.2,34219.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:23:03,15,1,29.8,1.0,168.4,168.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:23:03,15,1,29.8,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:31:20,15,1,25.3,1.0,496.7,496.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:35:52,15,1,23.6,1.0,271.7,271.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:43:23,15,1,23.7,1.1,451.5,451.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:48:15,15,1,26.5,1.0,291.5,291.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:49:21,15,1,25.9,1.0,66.4,66.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:52:52,15,1,22.0,1.0,211.4,211.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,26/04/2020,07:53:51,15,0,16.8,1.0,2127.5,2127.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,26/04/2020,07:53:51,15,1,32.6,1.0,58.6,58.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:53:53,15,1,22.9,1.1,2.4,2.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:55:35,15,1,24.7,1.0,101.7,101.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,07:57:07,15,1,25.6,1.1,91.7,91.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:02:39,15,1,23.6,1.0,332.5,332.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:02:40,15,1,24.7,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:02:40,15,1,25.3,1.0,0.7,0.6,2,1,1.00,CYCLE,W
IND,208,6415,59485,26/04/2020,08:02:59,15,0,16.8,1.1,548.9,548.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,26/04/2020,08:03:14,15,1,29.3,1.0,33.8,33.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:04:23,15,1,26.5,1.0,68.5,68.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,26/04/2020,08:04:47,15,0,26.9,1.0,107.6,107.4,2,1,1.00,CYCLE,E
IND,208,6415,59485,26/04/2020,08:06:39,15,0,20.4,1.0,111.6,111.5,2,1,1.00,CYCLE,E
IND,208,6415,59486,26/04/2020,08:10:54,15,1,24.4,1.1,391.8,391.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:14:21,15,1,14.1,1.0,206.3,206.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:14:25,15,1,20.6,1.1,3.9,3.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:15:24,15,1,24.9,1.1,59.7,59.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:19:43,15,1,33.8,1.1,258.4,258.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:20:33,15,1,32.9,1.0,50.1,50.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:21:53,15,1,27.4,1.0,80.1,80.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:22:07,15,1,28.3,1.0,13.9,13.8,2,1,1.00,CYCLE,W
IND,208,6415,59485,26/04/2020,08:22:59,15,0,28.8,1.0,801.5,801.4,2,1,1.00,CYCLE,E
IND,208,6415,59485,26/04/2020,08:24:11,15,0,22.1,1.1,72.2,72.1,2,1,1.00,CYCLE,E
IND,208,6415,59485,26/04/2020,08:24:14,15,0,22.5,1.1,3.3,3.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,26/04/2020,08:24:21,15,1,27.1,1.0,134.1,134.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,26/04/2020,08:24:22,15,1,28.3,1.0,0.9,0.7,2,1,1.00,CYCLE,W
