DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8196,59473,06/05/2019,07:23:33,15,0,16.8,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,07:44:57,15,0,18.0,1.0,1284.4,1284.2,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,07:44:57,15,0,18.0,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,08:18:05,15,0,18.5,1.1,1987.7,1987.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,08:23:43,15,0,14.3,1.0,338.8,338.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,08:27:37,15,0,23.5,1.1,233.6,233.3,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,08:33:38,15,0,14.3,1.1,360.7,360.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,08:33:38,15,0,13.3,1.0,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,8196,59474,06/05/2019,08:46:32,15,1,8.6,1.0,4980.0,4980.1,2,1,1.00,CYCLE,S
IND,208,8196,59474,06/05/2019,09:05:22,15,1,23.8,1.0,1129.8,1129.3,2,1,1.00,CYCLE,S
IND,208,8196,59473,06/05/2019,09:38:56,15,0,20.0,1.1,3918.3,3918.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,09:52:39,15,0,16.5,1.0,822.7,822.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,10:10:38,15,0,10.5,1.0,1079.2,1079.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,10:10:45,15,0,12.1,1.0,6.9,6.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,10:57:14,15,0,16.0,1.0,2788.5,2788.2,2,1,1.00,CYCLE,N
IND,208,8196,59473,06/05/2019,11:09:45,15,0,17.6,1.1,750.9,750.7,2,1,1.00,CYCLE,N
IND,208,8196,59474,06/05/2019,11:10:06,15,1,16.4,1.0,3350.6,3350.4,2,1,1.00,CYCLE,S
IND,208,8196,59473,06/05/2019,11:13:40,15,0,16.7,1.1,235.3,235.1,2,1,1.00,CYCLE,N
