DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10223,59443,06/05/2019,06:18:19,15,0,30.2,1.1,2321.4,2321.4,2,1,1.00,CYCLE,N
IND,208,10223,59444,06/05/2019,06:27:10,15,1,22.5,1.0,2852.3,2852.4,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,06:45:16,15,1,18.9,1.0,1086.4,1086.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,06/05/2019,06:46:25,15,0,23.3,1.1,1685.7,1685.6,2,1,1.00,CYCLE,N
IND,208,10223,59444,06/05/2019,06:52:06,15,1,10.7,1.1,409.8,409.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,06:52:38,15,1,19.0,1.1,32.2,31.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:02:40,15,1,21.7,1.0,601.5,601.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:04:42,15,1,18.2,1.0,122.7,122.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:12:10,15,1,25.8,1.0,447.2,446.9,2,1,1.00,CYCLE,S
IND,208,10223,59443,06/05/2019,07:14:38,15,0,22.0,1.1,1693.1,1692.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,06/05/2019,07:18:22,15,1,17.0,1.0,372.6,372.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:19:26,15,1,18.3,1.1,63.5,63.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:19:27,15,1,21.3,1.1,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:20:01,15,1,21.4,1.0,33.7,33.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:20:05,15,1,18.9,1.0,4.0,3.8,2,1,1.00,CYCLE,S
IND,208,10223,59443,06/05/2019,07:23:31,15,0,30.8,0.9,533.0,532.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,06/05/2019,07:23:36,15,0,23.2,1.0,5.7,5.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,06/05/2019,07:24:03,15,0,25.3,0.9,26.5,26.3,2,1,1.00,CYCLE,N
IND,208,10223,59444,06/05/2019,07:24:24,15,1,17.0,1.1,259.3,259.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:26:23,15,1,14.5,1.0,119.4,119.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:30:26,15,1,19.0,1.1,242.4,242.2,2,1,1.00,CYCLE,S
IND,208,10223,59443,06/05/2019,07:34:08,15,0,22.3,1.1,605.6,605.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,06/05/2019,07:34:31,15,1,22.1,1.0,245.0,244.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:38:23,15,1,15.7,1.0,231.9,231.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:40:15,15,1,23.4,1.1,112.8,112.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:40:27,15,1,15.5,1.0,11.2,11.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:40:33,15,1,18.3,1.1,6.8,6.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:42:23,15,1,15.8,1.0,109.4,109.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:44:50,15,1,14.5,1.1,146.9,146.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:46:24,15,1,16.2,1.0,94.6,94.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,06/05/2019,07:47:27,15,1,18.8,1.1,62.3,62.1,2,1,1.00,CYCLE,S
