DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,15/04/2019,10:40:05,15,1,17.7,1.1,48.1,47.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,11:08:50,15,0,34.5,0.2,247.0,246.8,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,11:12:36,15,1,8.3,1.0,30.5,30.3,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,11:17:11,15,2,23.8,1.1,34.5,34.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,12:22:16,15,2,21.8,1.1,44.6,44.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,12:23:20,15,2,19.6,1.0,35.7,35.4,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,12:36:00,15,1,12.3,1.0,230.0,229.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/04/2019,12:47:33,15,1,25.4,1.0,25.7,25.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,12:48:11,15,2,18.5,1.0,22.8,22.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,12:54:21,15,2,17.8,1.0,10.4,10.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,13:04:36,15,1,16.7,1.0,165.1,164.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/04/2019,13:08:00,15,1,7.4,1.0,21.0,20.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/04/2019,13:33:25,15,1,14.8,1.0,48.2,47.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,13:54:29,15,2,24.7,1.1,122.1,121.8,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,14:08:08,15,1,15.3,1.0,49.8,49.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,14:16:13,15,2,13.1,1.1,150.8,150.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,14:40:07,15,2,21.3,1.0,17.1,16.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,14:40:30,15,2,19.1,1.0,23.1,22.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,15:00:17,15,1,15.0,1.0,5.8,5.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,15:03:28,15,2,19.3,1.1,18.9,18.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,15:23:42,15,2,20.2,1.0,181.4,181.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,15:24:39,15,1,16.7,1.0,45.3,45.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/04/2019,15:24:43,15,1,16.5,1.1,4.3,4.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/04/2019,15:31:36,15,1,14.1,1.0,26.7,26.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,15:36:34,15,2,17.2,1.1,204.9,204.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,15:40:05,15,2,22.0,1.0,15.7,15.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,15:40:44,15,2,23.7,1.0,39.6,39.4,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,15:41:53,15,1,21.7,1.1,134.4,134.0,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,15:57:47,15,2,22.7,1.0,55.4,55.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,16:15:11,15,2,21.7,1.0,57.3,57.0,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,16:16:57,15,1,12.5,1.0,17.7,17.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/04/2019,16:24:56,15,1,23.4,1.1,5.0,4.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/04/2019,16:27:43,15,1,15.1,1.0,42.8,42.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,16:34:33,15,2,23.1,1.0,153.6,153.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,16:47:05,15,1,15.7,1.1,200.8,200.6,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,16:51:44,15,2,23.4,1.0,29.0,28.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,16:53:53,15,2,19.0,1.0,70.8,70.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,17:06:22,15,2,22.2,1.0,24.0,23.7,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,17:09:38,15,1,16.9,1.0,108.6,108.3,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,17:10:41,15,2,14.2,1.1,151.9,151.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,17:21:26,15,2,19.7,1.0,13.9,13.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/04/2019,17:24:09,15,2,22.6,1.1,81.3,80.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,15/04/2019,17:24:58,15,1,20.1,1.1,14.7,14.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,15/04/2019,17:25:05,15,1,18.1,1.0,7.2,7.0,2,1,1.00,CYCLE,E
IND,208,34217,63753,15/04/2019,17:27:22,15,2,18.4,1.1,30.6,29.9,2,1,1.00,CYCLE,W
