DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6411,59437,24/04/2020,00:31:18,15,0,18.1,1.0,2874.7,2874.6,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/04/2020,00:36:05,15,0,27.1,1.1,286.8,286.6,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/04/2020,00:46:53,15,0,14.8,1.1,647.6,647.5,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/04/2020,01:10:06,15,0,24.2,1.1,1393.2,1393.0,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/04/2020,01:15:03,15,0,27.3,1.0,297.3,297.1,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/04/2020,01:25:08,15,0,16.5,1.0,604.7,604.5,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,02:31:36,15,1,26.1,1.2,10830.1,10829.9,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,02:53:39,15,1,17.4,1.0,1323.9,1323.7,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,04:07:34,15,1,25.7,1.0,4434.8,4434.5,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,04:54:21,15,1,22.8,1.1,2807.0,2806.9,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,04:56:36,15,1,31.2,1.0,135.2,135.0,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,04:57:14,15,0,21.2,1.1,12725.7,12725.5,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,05:11:15,15,1,29.4,1.0,878.5,878.4,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,05:15:26,15,0,12.6,1.0,1092.7,1092.5,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,05:15:30,15,1,30.7,1.0,254.8,254.7,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:18:30,15,1,24.0,1.0,180.7,180.6,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:29:23,15,1,25.4,1.0,652.8,652.6,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,05:29:47,15,0,27.0,1.0,860.3,860.0,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,05:31:05,15,1,24.2,1.1,102.0,101.8,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:31:29,15,1,26.8,1.0,24.1,23.9,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,05:35:10,15,0,21.6,1.0,323.4,323.2,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,05:39:17,15,1,26.2,1.1,467.8,467.7,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,05:41:34,15,0,20.0,1.0,383.4,383.2,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,05:44:56,15,1,22.2,1.1,339.2,339.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:45:10,15,1,26.0,1.1,13.6,13.4,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:46:06,15,1,26.3,1.0,56.0,55.9,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:46:28,15,1,25.4,1.0,22.3,22.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:47:36,15,1,30.7,1.0,68.2,68.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:49:01,15,1,35.6,1.1,84.2,84.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:49:10,15,1,33.8,1.0,9.1,9.0,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:50:14,15,1,32.9,1.0,64.6,64.5,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:51:48,15,1,22.3,1.1,94.1,94.0,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:55:02,15,1,33.3,1.0,193.5,193.3,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,05:57:53,15,1,19.8,1.0,171.2,171.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:00:10,15,1,28.6,1.1,137.3,137.1,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,06:00:46,15,0,27.7,1.0,1152.7,1152.5,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,06:02:05,15,1,26.4,1.0,114.7,114.6,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:06:04,15,1,28.3,1.0,239.2,239.0,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:06:15,15,1,27.1,1.0,10.6,10.5,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:06:16,15,1,27.4,1.0,1.2,1.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:10:29,15,1,22.5,1.1,252.6,252.4,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,06:12:34,15,0,13.8,1.0,707.5,707.4,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,06:20:31,15,1,28.3,1.0,602.6,602.4,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:20:32,15,1,30.3,1.0,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:20:39,15,1,26.0,1.0,7.2,7.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:24:10,15,1,25.2,1.0,210.6,210.5,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:24:26,15,1,26.4,1.0,16.2,16.0,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:25:58,15,1,27.4,1.0,92.4,92.2,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:25:59,15,1,29.9,1.0,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:28:34,15,1,34.9,1.0,155.2,155.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:29:07,15,1,25.7,1.1,33.5,33.4,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:29:41,15,1,23.2,1.0,33.8,33.6,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:29:54,15,1,24.2,1.0,12.8,12.7,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:32:13,15,1,26.9,1.0,138.8,138.6,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,06:32:16,15,0,30.6,1.0,1182.2,1181.9,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,06:33:13,15,1,27.6,1.0,60.0,59.9,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:33:18,15,1,29.7,1.1,5.6,5.4,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,06:33:51,15,0,20.1,1.0,94.8,94.7,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,06:34:31,15,1,29.0,1.0,72.5,72.4,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:34:40,15,1,15.7,1.0,9.4,9.4,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:39:18,15,1,30.4,0.9,277.4,277.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:41:54,15,1,24.8,1.0,156.5,156.4,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,06:42:06,15,0,23.0,1.0,495.7,495.5,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/04/2020,06:42:23,15,1,28.6,1.0,28.8,28.6,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:44:35,15,1,32.3,1.0,132.0,131.8,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:44:35,15,1,26.4,1.1,0.5,0.4,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/04/2020,06:45:27,15,1,20.4,1.1,51.3,51.2,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/04/2020,06:45:36,15,0,28.6,1.0,209.9,209.7,2,1,1.00,CYCLE,N
