DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8192,59456,24/04/2020,01:14:32,15,0,27.8,1.1,15806.8,15806.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,04:27:04,15,0,26.2,1.0,11552.0,11551.9,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,05:34:24,15,0,25.5,1.1,4040.1,4040.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,05:50:57,15,0,27.4,1.1,992.9,992.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,05:57:38,15,0,28.8,1.0,401.0,400.9,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:01:24,15,0,21.5,1.0,225.8,225.7,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:04:51,15,0,25.6,1.1,206.9,206.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:06:05,15,0,24.8,1.1,74.5,74.3,2,1,1.00,CYCLE,N
IND,208,8192,59457,24/04/2020,06:11:35,15,1,17.6,1.1,25459.4,25459.2,2,1,1.00,CYCLE,S
IND,208,8192,59456,24/04/2020,06:13:34,15,0,28.3,1.0,449.3,449.2,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:17:28,15,0,26.3,1.0,233.6,233.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:18:12,15,0,23.8,1.0,44.0,43.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:18:12,15,0,22.8,1.0,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:18:13,15,0,23.6,1.0,1.2,1.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:19:51,15,0,27.3,1.0,97.4,97.3,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:19:52,15,0,26.6,1.0,0.9,0.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:22:59,15,0,22.6,1.0,187.0,186.8,2,1,1.00,CYCLE,N
IND,208,8192,59457,24/04/2020,06:23:34,15,1,20.5,1.0,718.5,718.3,2,1,1.00,CYCLE,S
IND,208,8192,59456,24/04/2020,06:27:40,15,0,20.1,1.1,281.2,281.0,2,1,1.00,CYCLE,N
IND,208,8192,59457,24/04/2020,06:29:18,15,1,25.4,1.0,344.0,343.8,2,1,1.00,CYCLE,S
IND,208,8192,59456,24/04/2020,06:29:26,15,0,17.0,1.1,105.9,105.7,2,1,1.00,CYCLE,N
IND,208,8192,59457,24/04/2020,06:29:29,15,1,22.8,1.0,10.7,10.5,2,1,1.00,CYCLE,S
IND,208,8192,59456,24/04/2020,06:30:49,15,0,24.9,1.0,83.3,83.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:31:20,15,0,25.1,1.0,31.4,31.2,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:31:24,15,0,24.5,1.0,3.0,2.9,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:33:27,15,0,27.7,1.0,123.1,123.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/04/2020,06:36:52,15,0,19.0,1.1,205.0,204.8,2,1,1.00,CYCLE,N
IND,208,8192,59457,24/04/2020,06:37:24,15,1,19.9,1.0,475.5,475.4,2,1,1.00,CYCLE,S
IND,208,8192,59456,24/04/2020,06:37:41,15,0,24.9,1.1,48.9,48.7,2,1,1.00,CYCLE,N
