DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31602,59475,24/04/2020,05:59:01,15,0,16.2,1.0,42146.5,42146.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,24/04/2020,06:38:13,15,1,21.3,1.0,712.8,712.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,06:49:00,15,1,29.1,1.0,647.6,647.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,06:49:01,15,1,30.1,1.0,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,06:56:12,15,1,8.7,1.0,431.2,431.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,07:00:45,15,1,23.3,1.0,272.6,272.1,2,1,1.00,CYCLE,S
IND,208,31602,59475,24/04/2020,07:07:10,15,0,18.8,1.0,4089.1,4088.9,2,1,1.00,CYCLE,N
IND,208,31602,59476,24/04/2020,07:09:53,15,1,24.8,1.1,547.6,547.4,2,1,1.00,CYCLE,S
IND,208,31602,59475,24/04/2020,07:12:33,15,0,20.9,1.0,323.3,323.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,24/04/2020,07:12:45,15,0,17.3,1.1,11.8,11.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,24/04/2020,07:13:14,15,1,26.1,1.1,201.5,201.3,2,1,1.00,CYCLE,S
IND,208,31602,59475,24/04/2020,07:23:35,15,0,17.0,1.0,86.1,85.7,2,1,1.00,CYCLE,N
IND,208,31602,59476,24/04/2020,07:27:48,15,1,25.0,1.0,873.4,873.3,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,07:37:12,15,1,19.9,1.0,371.0,371.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,07:37:15,15,1,19.6,1.1,2.9,2.7,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,07:37:17,15,1,19.8,1.0,2.1,1.9,2,1,0.80,CYCLE,S
IND,208,31602,59476,24/04/2020,07:37:51,15,1,23.6,1.1,34.0,33.8,2,1,1.00,CYCLE,S
IND,208,31602,59475,24/04/2020,07:39:12,15,0,16.5,1.1,57.5,57.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,24/04/2020,07:44:44,15,0,17.5,1.0,332.3,332.0,2,1,1.00,CYCLE,N
IND,208,31602,59476,24/04/2020,07:47:18,15,1,26.6,1.0,567.1,566.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,07:50:34,15,1,6.4,1.0,195.8,195.8,2,1,0.67,CYCLE,S
IND,208,31602,59476,24/04/2020,07:50:34,15,1,6.4,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,31602,59475,24/04/2020,07:51:20,15,0,12.7,1.1,396.1,395.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,24/04/2020,07:51:21,15,0,13.4,1.1,0.8,0.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,24/04/2020,07:51:22,15,0,12.7,1.0,0.9,0.6,2,1,1.00,CYCLE,N
IND,208,31602,59475,24/04/2020,07:53:48,15,0,21.5,1.0,145.6,145.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,24/04/2020,07:56:08,15,0,20.1,1.0,140.3,140.1,2,1,1.00,CYCLE,N
IND,208,31602,59476,24/04/2020,07:56:31,15,1,26.3,1.1,357.8,356.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,07:57:17,15,1,25.1,1.0,45.9,45.7,2,1,1.00,CYCLE,S
IND,208,31602,59476,24/04/2020,07:57:20,15,1,24.9,1.0,2.2,2.1,2,1,1.00,CYCLE,S
IND,208,31602,59475,24/04/2020,08:00:39,15,0,6.4,1.7,271.5,271.3,2,1,0.80,CYCLE,N
IND,208,31602,59475,24/04/2020,08:13:38,15,0,14.1,1.2,778.5,778.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,24/04/2020,08:15:33,15,1,3.3,0.4,1093.5,1093.8,2,1,1.00,CYCLE,S
