DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59486,24/04/2020,04:57:34,15,1,23.0,1.1,24007.4,24006.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:04:36,15,1,28.7,1.0,421.8,421.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:05:03,15,1,28.0,1.0,26.6,26.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:11:35,15,1,23.7,1.1,392.0,391.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:14:31,15,1,27.0,1.0,176.4,176.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:32:06,15,1,33.8,1.0,1054.8,1054.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:37:21,15,1,44.6,1.1,315.3,315.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:42:15,15,1,28.4,1.0,293.2,293.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:45:41,15,1,29.0,1.0,206.6,206.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/04/2020,05:46:05,15,0,24.4,1.0,22536.4,22536.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/04/2020,05:52:25,15,1,1.6,0.1,403.4,404.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:52:51,15,1,29.8,1.0,26.5,25.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,05:53:47,15,1,23.8,1.0,56.4,56.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:04:09,15,1,22.7,1.1,621.6,621.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:05:08,15,1,25.1,1.0,59.2,59.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:06:49,15,1,27.7,1.0,101.1,100.9,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/04/2020,06:08:39,15,0,24.9,1.0,1353.5,1353.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/04/2020,06:09:33,15,1,22.1,0.9,163.4,163.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:16:34,15,1,28.4,1.0,421.0,420.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:16:34,15,1,30.2,1.0,0.8,0.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/04/2020,06:18:49,15,0,46.6,1.1,610.4,610.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/04/2020,06:19:37,15,1,29.0,1.0,182.3,182.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:20:11,15,1,25.5,1.1,33.8,33.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:21:41,15,1,27.2,1.0,90.6,90.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:26:01,15,1,28.9,1.0,259.8,259.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:27:07,15,1,30.6,1.0,66.4,66.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:27:16,15,1,26.7,1.0,8.6,8.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/04/2020,06:31:08,15,0,21.3,1.1,738.9,738.8,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/04/2020,06:31:40,15,1,30.2,1.1,183.6,183.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:31:56,15,1,26.5,1.0,15.4,15.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:32:01,15,1,28.4,1.0,5.9,5.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:34:19,15,1,28.2,1.0,138.1,138.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:34:42,15,1,29.8,1.0,22.3,22.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/04/2020,06:34:49,15,0,28.6,1.1,220.5,220.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/04/2020,06:38:32,15,1,26.4,1.0,230.5,230.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:38:46,15,1,35.3,1.0,13.7,13.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:38:53,15,1,31.1,1.0,6.8,6.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/04/2020,06:38:59,15,0,24.2,1.0,250.0,249.9,2,1,1.00,CYCLE,E
IND,208,6415,59485,24/04/2020,06:38:59,15,0,24.2,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/04/2020,06:39:38,15,1,28.9,1.0,45.6,45.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/04/2020,06:39:39,15,1,28.4,1.0,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/04/2020,06:40:12,15,0,25.2,1.0,72.8,72.5,2,1,1.00,CYCLE,E
