DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59490,20/04/2020,01:17:53,15,1,27.9,1.0,4154.9,4155.1,2,1,0.80,CYCLE,W
IND,208,7596,59490,20/04/2020,04:17:53,15,1,24.9,1.0,10799.7,10799.4,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,05:04:56,15,0,19.1,1.0,17777.9,17777.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,05:14:23,15,0,18.9,1.1,567.3,567.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,05:21:57,15,0,20.8,1.0,453.4,453.2,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,05:27:45,15,1,36.4,1.0,4192.8,4192.7,2,1,1.00,CYCLE,W
IND,208,7596,59490,20/04/2020,05:29:43,15,1,30.5,1.1,117.5,117.4,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,05:32:41,15,0,19.3,1.1,644.7,644.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,05:32:52,15,0,16.4,1.0,10.9,10.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,05:52:59,15,0,19.4,1.0,1206.8,1206.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,05:53:21,15,0,20.8,1.0,22.2,22.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,06:28:46,15,0,16.5,1.0,2124.9,2124.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,06:37:48,15,0,28.7,1.0,542.3,542.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,06:37:54,15,0,21.7,1.0,5.3,5.2,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,06:38:47,15,1,27.0,1.0,4143.9,4143.8,2,1,1.00,CYCLE,W
IND,208,7596,59490,20/04/2020,06:39:06,15,1,30.2,0.9,19.3,19.1,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,06:39:29,15,0,29.6,1.2,95.8,95.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,06:44:46,15,0,24.0,1.0,316.5,316.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,06:51:44,15,0,20.9,1.0,418.2,418.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,06:54:41,15,0,17.3,1.0,177.2,177.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,06:58:16,15,0,21.2,1.1,215.1,214.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:00:07,15,0,18.6,1.0,110.1,109.9,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,07:05:48,15,1,27.1,1.0,1601.5,1601.4,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,07:06:08,15,0,17.9,1.0,361.3,361.1,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,07:06:35,15,1,22.3,1.1,47.7,47.6,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,07:06:42,15,0,20.5,1.0,33.8,33.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:07:33,15,0,26.8,1.1,51.1,50.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:12:21,15,0,19.3,1.1,288.5,288.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:16:22,15,0,19.1,1.0,241.2,241.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:17:40,15,0,25.7,1.0,77.8,77.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:17:48,15,0,17.2,1.1,7.6,7.5,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,07:19:03,15,1,29.8,1.1,748.0,747.9,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,07:19:22,15,0,19.9,1.0,93.9,93.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:23:37,15,0,23.6,1.0,255.2,255.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:23:38,15,0,21.4,1.1,1.0,0.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:24:31,15,0,21.4,1.0,52.7,52.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:26:12,15,0,24.9,1.0,101.5,101.4,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,07:27:27,15,1,29.8,1.0,503.3,503.1,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,07:31:02,15,0,22.0,1.0,290.1,290.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:31:10,15,0,20.7,1.0,7.2,7.0,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,07:32:52,15,1,30.3,1.0,325.6,325.5,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,07:34:59,15,0,21.2,1.0,229.0,228.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:35:08,15,0,14.6,1.0,9.7,9.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:41:29,15,0,24.3,1.0,380.3,380.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:41:39,15,0,13.8,1.0,10.2,10.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:41:46,15,0,23.0,1.1,6.7,6.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:45:58,15,0,20.9,0.9,252.8,252.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:51:52,15,0,18.9,1.0,353.9,353.7,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,07:53:26,15,1,34.6,1.1,1233.6,1233.5,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,07:55:03,15,0,17.1,1.1,190.9,190.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:55:21,15,0,30.0,1.1,17.7,17.5,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,07:55:22,15,1,28.9,1.0,116.2,116.1,2,1,1.00,CYCLE,W
IND,208,7596,59489,20/04/2020,07:57:17,15,0,19.4,1.1,115.9,115.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,20/04/2020,07:58:03,15,0,18.5,1.0,46.5,46.3,2,1,1.00,CYCLE,E
IND,208,7596,59490,20/04/2020,07:58:18,15,1,21.1,1.1,176.3,176.2,2,1,1.00,CYCLE,W
