DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,20/04/2020,05:25:15,15,1,20.4,1.1,16850.0,16850.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,05:25:16,15,1,18.5,1.0,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,05:48:05,15,1,29.7,1.0,1369.4,1369.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,06:11:14,15,1,34.0,1.1,1388.5,1388.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,06:14:29,15,1,31.7,1.2,194.8,194.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,06:29:41,15,0,17.3,1.1,20715.4,20715.4,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,06:31:03,15,0,24.7,1.0,82.7,82.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,06:38:52,15,1,27.2,1.1,1463.7,1463.6,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,06:39:43,15,0,30.4,1.0,519.4,519.2,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,06:46:37,15,1,32.1,1.0,464.4,464.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,06:50:08,15,0,24.0,1.0,625.5,625.4,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,06:52:50,15,1,23.0,1.0,373.4,373.3,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,06:53:47,15,0,25.0,1.1,219.0,218.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,06:59:59,15,1,21.7,1.0,428.6,428.5,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,07:04:26,15,0,24.2,1.0,638.6,638.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,07:07:36,15,1,22.9,1.0,457.8,457.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:10:02,15,1,28.9,1.0,146.0,145.8,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,07:15:15,15,0,29.6,1.0,648.8,648.6,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,07:16:47,15,1,27.3,1.0,404.2,404.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:17:48,15,1,31.4,1.0,61.8,61.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:21:15,15,1,19.1,1.0,206.9,206.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:24:11,15,1,26.6,1.1,175.4,175.2,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,07:25:09,15,0,21.5,1.1,593.9,593.8,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,07:26:18,15,1,30.7,1.0,127.1,126.9,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,07:26:29,15,0,27.9,1.0,80.3,80.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,07:27:07,15,0,13.3,1.0,38.2,38.0,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,07:28:13,15,0,29.2,1.0,65.8,65.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,07:31:13,15,0,32.9,1.0,180.5,180.4,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,07:31:30,15,1,24.9,1.1,311.9,311.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:31:41,15,1,25.8,1.1,11.4,11.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:33:54,15,1,30.3,1.1,133.4,133.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:35:13,15,1,23.0,1.0,78.3,78.2,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,07:35:25,15,0,30.1,1.0,251.7,251.6,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,07:35:53,15,0,22.7,1.0,27.9,27.7,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,07:39:04,15,0,25.3,1.1,191.2,191.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,07:41:55,15,0,24.2,1.0,112.7,112.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,07:41:59,15,1,31.9,1.0,406.6,406.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:44:27,15,1,31.2,1.1,148.0,147.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:44:36,15,1,32.1,1.0,9.1,9.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,07:49:01,15,1,17.8,1.1,264.8,264.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,07:51:37,15,0,17.7,1.1,311.6,311.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,07:52:30,15,0,21.6,1.0,52.3,52.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,07:53:53,15,1,27.3,1.1,292.3,292.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,08:07:21,15,0,24.2,1.1,891.7,891.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,08:10:35,15,0,24.7,1.0,193.6,193.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,08:18:28,15,1,31.2,1.0,1474.1,1473.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:18:28,15,1,30.2,1.0,0.2,0.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,08:19:03,15,0,19.7,1.0,508.5,508.3,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,08:21:08,15,0,22.9,1.0,124.7,124.5,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,08:21:08,15,0,22.9,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,08:22:13,15,0,24.6,1.0,65.1,64.9,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,08:24:01,15,0,13.1,1.0,107.7,107.6,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,08:25:23,15,0,9.7,1.0,82.4,82.2,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,08:25:30,15,0,15.9,1.1,6.9,6.6,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,08:25:32,15,0,14.3,1.0,2.1,1.8,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,08:28:26,15,1,28.6,1.0,598.5,598.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:30:38,15,1,28.8,1.0,131.3,131.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:34:25,15,1,23.7,1.0,226.9,226.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:36:57,15,1,25.9,1.0,153.0,152.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:37:32,15,1,24.2,0.9,34.6,34.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:38:16,15,1,16.0,1.0,44.1,44.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:38:19,15,1,16.6,1.1,2.3,2.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:38:20,15,1,15.1,1.1,1.7,1.5,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,08:41:59,15,0,24.4,1.0,987.0,986.7,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,08:42:59,15,1,25.3,1.0,279.0,278.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:51:48,15,1,22.6,1.1,529.1,529.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,08:53:13,15,1,22.8,1.1,84.9,84.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,08:53:17,15,0,20.8,1.0,678.1,677.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,08:56:52,15,1,18.0,1.0,219.1,218.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,20/04/2020,09:00:22,15,1,15.2,1.1,209.2,209.0,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,09:11:42,15,0,25.4,1.0,1104.4,1104.3,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,09:11:45,15,0,9.5,1.0,3.0,2.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,09:12:04,15,1,27.0,1.1,702.7,702.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,09:12:19,15,0,28.0,1.0,33.7,33.3,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,09:12:53,15,1,24.6,1.0,48.2,48.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,09:12:53,15,0,19.0,1.0,34.7,34.6,2,1,1.00,CYCLE,S
IND,208,7584,59468,20/04/2020,09:16:09,15,0,20.6,1.0,195.7,195.5,2,1,1.00,CYCLE,S
IND,208,7584,59445,20/04/2020,09:23:44,15,1,24.1,1.0,651.2,651.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,20/04/2020,09:26:20,15,0,15.3,1.1,39.8,39.4,2,1,1.00,CYCLE,S
