DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,20/04/2020,00:21:30,15,1,23.4,1.0,0.0,0.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,20/04/2020,00:53:40,15,1,19.8,1.0,1930.1,1929.9,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,05:33:39,15,0,22.8,1.1,477.3,477.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,05:56:53,15,0,22.1,1.1,1394.4,1394.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,05:57:05,15,0,26.7,1.0,12.1,11.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,05:57:06,15,0,25.4,1.1,0.6,0.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:10:13,15,0,18.2,1.1,787.1,786.9,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,06:12:21,15,1,28.7,1.1,19120.6,19120.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,20/04/2020,06:14:17,15,1,21.7,1.0,116.2,116.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,06:18:17,15,0,21.7,1.0,483.7,483.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:18:57,15,0,15.1,1.1,40.8,40.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:24:43,15,0,23.3,1.0,346.2,345.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:25:08,15,0,21.9,1.0,24.8,24.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:30:07,15,0,19.1,1.1,298.9,298.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:31:56,15,0,18.7,1.0,108.4,108.2,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,06:32:29,15,1,31.1,1.1,1091.6,1091.4,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,06:34:23,15,0,27.0,1.0,147.3,147.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,06:35:05,15,1,28.5,1.0,156.2,156.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,20/04/2020,06:36:35,15,1,27.2,1.0,89.9,89.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,06:37:43,15,0,26.4,1.0,200.4,200.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:38:17,15,0,14.2,0.9,33.4,33.2,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,06:38:18,15,1,25.8,1.0,102.7,102.6,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,06:38:22,15,0,21.6,1.0,4.9,4.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:38:32,15,0,24.6,1.0,10.7,10.5,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,06:39:19,15,1,37.1,1.1,61.4,61.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,06:40:14,15,0,28.3,1.0,101.8,101.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:45:47,15,0,21.1,1.1,332.5,332.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:47:42,15,0,23.0,1.0,115.6,115.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:50:19,15,0,24.0,1.0,156.5,156.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:57:18,15,0,19.7,1.1,419.1,418.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,06:57:29,15,0,18.0,1.1,10.7,10.5,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,06:57:34,15,1,25.3,1.1,1095.4,1095.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:00:09,15,0,21.8,1.1,160.6,160.4,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:00:40,15,1,28.5,1.1,185.5,185.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:02:36,15,0,28.4,1.0,146.7,146.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:03:58,15,0,22.3,1.1,82.1,82.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:05:51,15,0,22.6,1.1,112.5,112.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:06:29,15,0,24.5,1.1,38.4,38.3,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:07:05,15,1,20.4,1.1,385.1,385.0,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:07:50,15,0,21.6,1.0,80.6,82.3,2,1,0.73,CYCLE,W
IND,208,8176,59447,20/04/2020,07:07:50,15,0,21.6,1.0,0.0,0.0,2,1,0.73,CYCLE,W
IND,208,8176,59447,20/04/2020,07:08:06,15,0,20.1,1.1,16.8,14.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:08:20,15,0,24.7,1.0,13.4,13.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:08:53,15,0,22.5,1.1,33.2,33.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:09:00,15,0,19.2,1.1,6.6,6.5,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:09:33,15,1,32.9,1.0,147.7,147.5,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:10:12,15,0,20.6,1.1,71.9,71.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:10:13,15,0,21.9,1.1,1.0,0.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:11:16,15,0,18.0,1.1,63.0,62.9,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:11:52,15,1,26.6,1.0,139.7,139.6,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:12:49,15,0,15.1,1.0,93.7,93.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:15:03,15,0,22.3,1.0,133.4,133.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:15:54,15,0,18.3,1.0,51.8,51.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:15:57,15,0,25.8,1.0,2.8,2.6,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:18:47,15,1,34.7,1.0,415.0,414.9,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:20:46,15,0,33.9,1.1,288.3,288.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:20:50,15,1,27.7,1.1,122.6,122.5,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:21:51,15,0,7.9,1.1,65.5,65.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:21:56,15,0,17.0,1.1,4.9,4.4,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:23:34,15,1,30.2,1.1,164.5,164.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,20/04/2020,07:24:26,15,1,23.4,1.1,51.4,51.3,2,1,1.00,CYCLE,E
IND,208,8176,59446,20/04/2020,07:24:49,15,1,20.3,1.1,23.2,23.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:24:59,15,0,20.2,1.1,182.8,182.6,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:25:08,15,1,22.9,1.1,18.6,18.4,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:25:49,15,0,23.1,1.1,50.6,50.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:26:58,15,0,20.5,1.1,68.3,68.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:27:52,15,0,18.2,1.1,54.1,53.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,20/04/2020,07:28:21,15,0,19.6,1.0,29.4,29.2,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:28:22,15,1,11.1,1.2,193.8,193.7,2,1,0.80,CYCLE,E
IND,208,8176,59447,20/04/2020,07:29:31,15,0,25.9,1.1,70.3,70.2,2,1,1.00,CYCLE,W
IND,208,8176,59446,20/04/2020,07:31:29,15,1,26.9,1.1,187.4,187.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,20/04/2020,07:33:00,15,1,27.9,1.1,91.0,90.8,2,1,1.00,CYCLE,E
IND,208,8176,59447,20/04/2020,07:35:10,15,0,25.2,1.0,338.6,338.5,2,1,1.00,CYCLE,W
