DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59465,22/07/2019,05:30:17,15,1,30.1,1.0,1649.9,1650.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,22/07/2019,05:54:32,15,1,33.3,1.1,1455.4,1455.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,22/07/2019,06:00:07,15,1,33.1,1.1,334.8,334.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,22/07/2019,06:05:41,15,1,33.1,1.0,333.3,333.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,22/07/2019,06:12:50,15,1,31.1,1.1,429.1,429.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,22/07/2019,06:14:36,15,0,18.2,1.1,4309.1,4309.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,22/07/2019,06:21:21,15,1,27.7,1.1,511.3,511.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,22/07/2019,06:22:05,15,0,17.8,1.1,448.5,448.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,22/07/2019,06:35:38,15,1,33.2,1.0,857.3,857.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,22/07/2019,06:42:58,15,1,26.6,1.0,440.0,439.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,22/07/2019,06:46:09,15,1,32.3,1.0,191.2,191.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,22/07/2019,06:55:59,15,1,34.1,1.1,589.8,589.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,22/07/2019,07:03:49,15,0,23.9,1.0,2504.1,2503.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,22/07/2019,07:06:32,15,1,34.8,1.0,632.6,632.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,22/07/2019,07:15:06,15,1,26.8,1.0,513.8,513.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,22/07/2019,07:29:37,15,0,18.9,1.1,1547.9,1547.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,22/07/2019,07:31:20,15,0,14.5,1.1,102.9,102.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,22/07/2019,07:32:54,15,0,23.0,1.0,94.5,94.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,22/07/2019,07:33:47,15,1,39.7,1.0,1121.6,1121.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,22/07/2019,07:38:38,15,0,19.7,1.0,343.7,343.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,22/07/2019,07:38:42,15,0,23.9,1.0,4.6,4.4,2,1,1.00,CYCLE,E
