DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59709,03/06/2019,07:22:37,15,1,30.4,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,03/06/2019,07:27:12,15,1,25.3,1.0,274.6,274.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,03/06/2019,07:33:52,15,1,27.3,1.1,399.8,399.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,03/06/2019,09:04:00,15,0,19.5,1.1,6082.8,6082.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,03/06/2019,09:07:47,15,0,13.0,1.0,227.4,227.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,03/06/2019,14:21:19,15,0,17.2,1.0,18811.6,18811.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,03/06/2019,16:39:55,15,1,31.8,1.1,32763.2,32763.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,03/06/2019,18:14:15,15,0,14.2,0.9,13976.6,13976.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,03/06/2019,18:20:05,15,0,13.5,0.9,349.8,349.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,00:45:21,15,0,15.9,1.1,23116.0,23115.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,04/06/2019,07:20:39,15,1,8.1,1.0,52844.5,52844.3,2,1,0.40,CYCLE,W
IND,208,31747,59709,04/06/2019,07:25:54,15,1,23.5,1.0,314.9,314.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,04/06/2019,07:49:12,15,0,11.5,1.0,25430.4,25430.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,04/06/2019,08:01:29,15,1,28.7,1.1,2134.7,2134.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,04/06/2019,08:23:08,15,0,16.8,1.0,2036.5,2036.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,08:36:51,15,0,15.6,1.1,823.4,823.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,04/06/2019,09:05:11,15,1,29.3,1.1,3822.0,3821.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,04/06/2019,09:05:13,15,1,27.9,1.1,2.4,2.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,04/06/2019,09:08:51,15,0,20.2,1.0,1920.0,1919.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,09:41:52,15,0,10.7,1.0,1980.8,1980.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,10:12:50,15,0,16.1,0.8,1857.3,1857.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,10:51:17,15,0,8.0,1.0,2307.3,2307.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,12:42:09,15,0,11.7,1.0,6373.3,6372.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,13:31:34,15,0,20.7,1.0,2965.1,2964.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,14:36:44,15,0,12.8,1.0,3909.7,3909.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,14:51:46,15,0,12.6,0.7,902.4,902.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,04/06/2019,14:52:08,15,1,8.7,0.9,20814.6,20814.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,04/06/2019,15:28:00,15,0,12.7,1.1,2173.5,2173.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,04/06/2019,15:44:50,15,1,30.9,1.0,3162.3,3161.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,04/06/2019,16:03:43,15,1,23.2,1.1,1133.0,1132.9,2,1,1.00,CYCLE,W
IND,208,31747,59708,04/06/2019,16:22:31,15,0,11.2,1.0,922.3,922.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,16:23:47,15,0,11.3,1.0,75.7,75.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,16:28:08,15,0,13.9,1.1,260.7,260.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,04/06/2019,16:48:57,15,1,28.9,1.1,2313.1,2313.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,04/06/2019,17:21:38,15,0,13.8,1.0,3210.4,3210.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,17:32:47,15,0,13.9,1.0,669.2,669.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,04/06/2019,17:34:29,15,1,22.6,1.1,2731.6,2731.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,04/06/2019,17:44:46,15,1,12.5,1.0,616.6,616.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,04/06/2019,17:51:42,15,0,10.6,1.0,1134.2,1133.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,04/06/2019,18:49:51,15,0,3.9,1.0,3489.8,3489.4,2,1,0.75,CYCLE,E
