DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7592,59484,03/06/2019,06:45:45,15,1,8.7,1.0,0.0,0.2,2,1,1.00,CYCLE,S
IND,208,7592,59483,03/06/2019,07:19:55,15,0,23.1,1.0,2050.0,2050.0,2,1,1.00,CYCLE,N
IND,208,7592,59483,03/06/2019,07:27:27,15,0,28.0,1.0,452.3,452.1,2,1,1.00,CYCLE,N
IND,208,7592,59483,03/06/2019,07:28:39,15,0,28.9,0.9,72.1,72.0,2,1,1.00,CYCLE,N
IND,208,7592,59484,03/06/2019,07:30:42,15,1,13.9,1.0,2697.0,2696.5,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,07:42:22,15,1,20.0,1.1,699.8,699.5,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,07:46:32,15,1,16.4,1.0,250.6,250.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,07:57:21,15,1,21.9,1.0,649.1,648.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,08:02:15,15,1,16.3,1.0,294.0,293.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,08:09:30,15,1,20.2,1.0,434.2,434.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,08:14:00,15,1,10.1,1.0,270.6,270.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,08:14:06,15,1,12.6,1.0,5.7,5.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,08:15:45,15,1,16.2,1.0,98.7,98.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,08:52:35,15,1,12.1,1.0,2210.8,2210.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,08:56:00,15,1,27.3,1.0,204.5,204.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,09:17:07,15,1,12.8,1.1,1267.4,1267.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,12:08:30,15,1,19.5,1.0,10282.6,10282.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,12:43:38,15,1,13.6,1.1,2108.4,2108.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,13:04:44,15,1,16.6,1.1,1265.6,1265.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,13:28:09,15,1,17.8,1.0,1405.5,1405.3,2,1,1.00,CYCLE,S
IND,208,7592,59483,03/06/2019,13:56:38,15,0,19.8,1.1,19978.1,19977.9,2,1,1.00,CYCLE,N
IND,208,7592,59484,03/06/2019,14:10:05,15,1,18.6,1.1,2515.8,2515.6,2,1,1.00,CYCLE,S
IND,208,7592,59483,03/06/2019,14:20:59,15,0,18.9,1.1,1461.5,1461.3,2,1,1.00,CYCLE,N
IND,208,7592,59483,03/06/2019,16:35:26,15,0,21.9,1.0,8066.4,8066.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,03/06/2019,17:35:22,15,1,16.5,1.0,10275.7,10275.3,2,1,1.00,CYCLE,S
IND,208,7592,59483,03/06/2019,17:41:12,15,0,25.7,1.0,3946.1,3945.9,2,1,1.00,CYCLE,N
IND,208,7592,59483,03/06/2019,17:57:59,15,0,24.4,1.0,1007.6,1007.4,2,1,1.00,CYCLE,N
IND,208,7592,59484,03/06/2019,18:01:03,15,1,15.6,1.1,1541.5,1541.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,18:12:02,15,1,21.8,1.1,658.7,658.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,18:40:03,15,1,16.6,1.0,1201.9,1201.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,03/06/2019,18:43:13,15,1,18.8,1.0,189.7,189.5,2,1,1.00,CYCLE,S
IND,208,7592,59483,03/06/2019,19:16:11,15,0,26.3,1.0,4691.3,4691.1,2,1,1.00,CYCLE,N
IND,208,7592,59484,03/06/2019,21:22:33,15,1,13.1,0.9,9560.0,9559.8,2,1,1.00,CYCLE,S
IND,208,7592,59483,03/06/2019,22:21:01,15,0,20.1,1.0,11090.3,11090.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/06/2019,06:40:20,15,1,11.8,1.0,33467.7,33467.5,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,06:58:30,15,1,20.1,1.1,1089.8,1089.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,07:05:22,15,1,16.8,1.1,412.2,412.0,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/06/2019,07:08:43,15,0,23.9,1.1,4153.7,4153.7,2,1,1.00,CYCLE,N
IND,208,7592,59483,04/06/2019,07:10:28,15,0,22.0,1.0,104.3,104.1,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/06/2019,07:12:18,15,1,18.5,1.0,416.0,415.7,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/06/2019,07:19:01,15,0,27.5,0.9,513.3,513.1,2,1,1.00,CYCLE,N
IND,208,7592,59483,04/06/2019,07:21:13,15,0,23.2,1.0,132.1,131.9,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/06/2019,07:22:46,15,1,13.0,1.1,627.1,627.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,07:28:05,15,1,19.6,1.1,319.7,319.3,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/06/2019,07:35:43,15,0,27.7,1.0,870.3,870.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/06/2019,07:44:14,15,1,16.8,1.0,968.9,968.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,07:44:22,15,1,16.8,1.0,7.4,7.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,07:46:14,15,1,22.5,1.0,112.2,111.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,07:48:25,15,1,12.6,1.0,130.9,130.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,07:52:25,15,1,16.2,1.0,240.7,240.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,07:54:41,15,1,14.2,1.0,136.0,135.8,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/06/2019,08:12:24,15,0,24.8,1.0,2200.9,2200.7,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/06/2019,08:22:22,15,1,15.6,0.9,1660.9,1660.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,08:24:18,15,1,15.5,1.0,116.2,116.0,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/06/2019,08:26:35,15,0,26.2,1.0,850.6,850.4,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/06/2019,08:28:41,15,1,12.3,1.0,262.1,261.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,08:29:04,15,1,20.3,1.0,23.1,22.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,08:30:49,15,1,13.4,1.0,105.4,105.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,08:32:32,15,1,20.3,1.0,102.8,102.5,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,08:35:02,15,1,15.6,1.1,150.2,150.1,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/06/2019,08:42:14,15,0,26.9,1.0,939.1,938.9,2,1,1.00,CYCLE,N
IND,208,7592,59483,04/06/2019,08:47:14,15,0,24.6,1.0,300.0,299.9,2,1,1.00,CYCLE,N
IND,208,7592,59483,04/06/2019,08:47:44,15,0,21.1,1.1,29.8,29.6,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/06/2019,08:53:20,15,1,10.8,1.0,1098.0,1097.8,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/06/2019,08:53:52,15,0,24.6,1.0,368.3,368.1,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/06/2019,08:59:43,15,1,12.9,1.0,382.5,382.2,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/06/2019,09:06:52,15,0,23.9,1.0,780.1,779.9,2,1,1.00,CYCLE,N
IND,208,7592,59483,04/06/2019,09:16:02,15,0,19.7,1.0,550.4,550.3,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/06/2019,09:17:32,15,1,15.5,1.1,1069.6,1069.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,09:38:11,15,1,18.1,1.0,1238.5,1238.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/06/2019,10:07:16,15,1,23.7,1.0,1745.2,1745.0,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/06/2019,10:15:20,15,0,28.8,1.0,3557.7,3557.5,2,1,1.00,CYCLE,N
