DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59464,03/06/2019,07:02:45,15,0,19.8,1.1,6287.8,6287.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,07:47:27,15,0,19.8,1.1,104.3,104.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,07:49:54,15,1,31.7,1.1,9116.2,9116.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,07:57:05,15,0,22.2,1.1,578.5,578.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,07:59:42,15,1,32.3,1.0,587.8,587.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,08:06:29,15,0,20.3,1.1,563.2,563.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,08:07:25,15,1,31.0,1.1,463.9,463.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,08:26:06,15,1,32.1,1.0,1121.0,1120.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,08:26:24,15,0,18.6,1.1,1195.2,1195.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,08:37:48,15,0,21.0,1.1,683.9,683.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,08:41:49,15,1,29.0,1.0,942.5,942.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,08:46:32,15,0,22.2,1.1,524.2,524.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,08:51:04,15,1,31.7,1.0,555.1,555.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,08:58:58,15,0,20.6,1.1,746.1,745.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,09:02:36,15,1,31.4,1.0,691.7,691.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,09:12:08,15,0,21.6,1.0,790.4,790.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,09:12:17,15,0,15.1,1.1,8.8,8.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,09:49:08,15,0,16.1,1.0,2210.6,2210.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,10:21:17,15,1,25.7,1.0,4721.0,4720.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,10:24:06,15,1,30.1,1.0,168.9,168.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,10:33:15,15,0,29.3,1.1,2647.6,2647.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,10:44:14,15,1,24.0,1.1,1208.8,1208.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,11:04:16,15,1,26.7,1.0,77.3,76.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,11:19:52,15,1,21.2,1.0,936.6,936.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,11:22:12,15,0,17.7,1.1,2936.7,2936.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,11:42:22,15,1,16.5,1.0,1349.5,1349.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,11:57:25,15,0,27.6,1.0,1113.7,1112.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,12:18:12,15,1,25.4,1.0,2150.2,2149.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,13:02:26,15,0,16.5,1.0,3900.5,3900.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,13:10:31,15,0,10.5,1.0,485.5,485.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,14:32:51,15,0,16.1,1.0,4940.1,4939.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,15:00:51,15,1,24.3,1.1,666.1,665.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,15:12:13,15,0,20.0,1.1,276.7,276.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,15:18:19,15,0,5.2,0.5,366.0,365.8,2,1,0.80,CYCLE,E
IND,208,6600,59464,03/06/2019,16:16:05,15,0,19.5,1.1,3466.1,3465.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,16:29:46,15,0,23.2,1.0,820.6,820.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,16:49:21,15,1,33.3,1.1,6510.3,6510.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,16:49:22,15,1,27.2,1.1,1.1,1.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,17:07:03,15,1,26.4,1.0,1061.0,1060.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,17:10:02,15,1,30.2,1.0,178.1,178.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,17:18:04,15,1,27.2,1.1,482.2,482.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,17:19:02,15,1,22.5,1.0,58.3,58.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,03/06/2019,17:43:38,15,1,27.8,1.1,1408.9,1408.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,18:20:20,15,0,25.9,1.1,6634.6,6634.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,18:32:32,15,0,24.7,1.2,731.3,731.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,18:43:58,15,0,21.1,1.0,686.0,685.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,18:44:09,15,0,22.7,1.0,11.1,10.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,18:53:44,15,0,24.5,1.0,575.0,574.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,19:08:24,15,0,27.9,1.1,880.4,880.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,19:14:36,15,1,29.8,1.1,5458.4,5458.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,20:12:39,15,0,25.3,1.1,3854.6,3854.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,03/06/2019,20:23:32,15,0,19.7,1.0,653.8,653.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,03/06/2019,21:12:45,15,1,21.0,1.1,7089.0,7088.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,03/06/2019,22:24:31,15,0,19.0,1.0,7259.0,7258.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,04/06/2019,05:32:07,15,1,30.1,1.0,29961.7,29961.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,04/06/2019,06:21:21,15,0,19.2,1.0,28609.1,28608.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,04/06/2019,06:25:13,15,0,23.5,1.0,232.3,232.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,04/06/2019,06:48:46,15,1,32.4,1.1,4599.8,4599.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,04/06/2019,06:51:57,15,1,27.4,1.1,190.6,190.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,04/06/2019,06:56:48,15,1,30.2,1.1,291.0,290.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,04/06/2019,06:57:03,15,0,22.8,1.1,1910.4,1910.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,04/06/2019,07:00:50,15,1,30.2,1.0,241.6,241.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,04/06/2019,07:02:09,15,0,17.2,1.1,305.5,305.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,04/06/2019,07:04:30,15,1,30.4,1.1,221.0,220.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,04/06/2019,07:04:41,15,1,35.3,1.0,10.1,9.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,04/06/2019,07:08:31,15,0,28.5,1.1,382.1,381.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,04/06/2019,07:22:10,15,0,15.8,1.1,818.8,818.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,04/06/2019,07:23:49,15,1,39.8,1.1,1148.7,1148.5,2,1,1.00,CYCLE,W
