DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63750,13/05/2019,10:50:20,15,1,24.7,0.8,84.0,83.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,10:59:21,15,1,24.5,0.8,74.4,73.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,10:59:22,15,1,21.4,0.5,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,10:59:44,15,1,29.0,1.0,22.3,22.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,11:01:15,15,1,24.0,1.0,90.7,90.6,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,11:06:45,15,2,7.3,1.1,58.0,57.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,11:10:07,15,2,14.1,1.1,33.3,32.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,11:15:09,15,0,19.5,1.2,300.8,300.5,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,11:29:37,15,1,24.2,1.1,27.7,27.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,11:34:34,15,1,26.8,1.1,70.6,70.1,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,11:34:46,15,2,15.6,1.0,15.1,14.8,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,11:36:12,15,0,20.7,0.7,1435.9,1435.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,11:59:05,15,1,28.4,1.1,177.9,177.6,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,12:12:52,15,2,19.3,0.9,4.0,3.6,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,12:24:55,15,1,22.3,1.0,18.1,17.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,12:25:21,15,1,28.6,1.0,15.7,15.5,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,12:26:45,15,2,10.0,1.0,58.8,58.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,12:32:44,15,2,23.6,1.0,31.7,31.3,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,12:34:41,15,1,19.0,1.1,12.2,11.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,12:38:21,15,0,24.0,1.0,294.8,294.9,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,12:38:39,15,0,18.3,1.0,1284.6,1284.4,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,12:44:54,15,1,25.4,0.8,43.4,42.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,12:51:37,15,1,30.5,1.0,18.7,18.4,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,12:54:03,15,2,13.0,1.1,22.3,21.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,12:59:42,15,2,17.9,1.1,14.8,14.0,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,13:01:39,15,1,25.6,1.1,27.7,27.2,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,13:04:06,15,2,18.1,1.0,29.0,28.6,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,13:05:19,15,1,34.2,1.0,40.7,40.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,13:06:16,15,1,25.8,1.0,57.2,57.1,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,13:07:33,15,2,14.5,1.0,16.4,15.8,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,13:08:26,15,1,30.2,1.0,27.9,27.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,13:25:13,15,1,18.1,1.1,122.8,122.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,13:32:04,15,1,29.0,1.0,66.8,66.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,13:36:28,15,1,25.1,1.0,58.1,57.8,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,13:38:34,15,2,22.0,1.1,24.3,23.6,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,13:40:56,15,1,27.6,1.1,11.5,11.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,13:53:14,15,1,32.3,1.0,56.1,55.8,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,13:53:31,15,2,14.8,1.0,39.6,39.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,13:53:44,15,2,20.0,1.1,12.4,12.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,13:56:18,15,2,12.8,1.0,35.9,35.6,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,13:58:07,15,1,30.2,1.0,31.9,31.6,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,13:59:00,15,2,8.4,1.0,22.4,22.1,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,13:59:15,15,1,30.9,1.1,20.0,19.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,14:00:59,15,0,23.4,0.7,48.3,47.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,14:08:22,15,0,18.1,1.0,228.7,228.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,14:17:41,15,1,21.3,0.4,88.8,88.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,14:32:20,15,1,27.4,1.0,21.1,20.8,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,14:39:14,15,2,20.4,1.1,71.0,70.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,14:41:47,15,2,14.9,1.0,100.5,100.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,14:52:25,15,2,15.2,1.0,124.8,124.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,14:52:30,15,2,20.9,1.1,5.1,4.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,14:55:09,15,2,16.4,1.1,80.8,80.6,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,14:58:20,15,1,30.0,1.0,18.9,18.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,14:58:58,15,1,30.5,1.1,20.5,19.9,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,15:01:35,15,2,20.9,1.0,58.9,58.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:04:16,15,2,20.1,1.0,28.7,28.4,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,15:18:37,15,1,24.8,1.0,65.1,64.6,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,15:20:22,15,2,20.1,1.1,8.2,7.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:26:47,15,2,16.5,1.0,29.3,29.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:32:09,15,2,19.6,1.0,17.1,16.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:32:15,15,2,17.4,1.0,5.4,5.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:36:33,15,2,14.9,1.1,1.9,1.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:40:50,15,2,19.7,1.1,1.5,1.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:43:05,15,0,12.2,1.0,131.2,130.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:44:47,15,2,14.6,1.0,11.5,11.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:49:12,15,2,18.5,1.0,5.1,4.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,15:55:01,15,2,19.4,1.0,16.1,15.8,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,16:03:15,15,1,20.5,1.1,123.7,123.2,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,16:04:34,15,2,18.2,1.1,33.0,32.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,16:13:07,15,2,18.1,1.1,7.1,6.7,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,16:15:05,15,1,31.6,1.1,271.5,269.4,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,16:25:24,15,2,23.0,1.2,11.0,10.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,16:33:09,15,2,16.8,1.0,15.2,14.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,16:40:22,15,2,19.6,1.0,6.5,6.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,16:48:40,15,2,18.4,1.0,13.2,12.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,16:49:28,15,2,15.7,1.0,19.7,19.2,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,16:51:39,15,1,27.3,1.1,72.9,72.6,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,16:53:48,15,2,17.9,1.1,41.9,41.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,16:55:01,15,2,17.1,1.1,47.3,46.9,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,16:55:58,15,0,16.1,1.1,371.5,371.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,16:56:06,15,1,27.3,1.0,266.9,266.8,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,17:03:19,15,2,16.1,1.0,13.3,13.0,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:03:44,15,2,17.1,1.0,1.5,1.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:04:05,15,2,24.8,1.1,8.5,8.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:12:02,15,2,14.2,1.1,17.7,17.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:12:20,15,2,15.5,1.1,17.9,17.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:13:15,15,2,19.2,1.0,17.3,16.9,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,17:23:48,15,1,28.9,1.0,29.1,28.5,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,17:25:39,15,2,15.3,1.0,19.2,18.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:26:16,15,2,19.2,1.1,8.0,7.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:26:26,15,2,16.1,1.0,7.1,6.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:26:45,15,2,15.1,1.0,3.5,3.1,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,17:27:48,15,1,25.8,1.1,55.0,54.4,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,17:27:48,15,2,16.5,1.0,6.6,6.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:29:56,15,2,18.9,1.1,7.7,5.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:30:19,15,2,16.5,1.0,13.1,12.7,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,17:30:39,15,1,31.2,1.0,171.0,170.9,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,17:34:11,15,2,19.6,1.1,7.5,6.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:35:10,15,2,15.3,1.0,31.0,30.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:37:54,15,2,19.7,1.0,21.7,21.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:39:11,15,2,19.0,1.0,8.4,8.1,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,17:40:35,15,1,34.4,1.0,96.4,95.8,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,17:41:13,15,2,16.6,1.0,7.9,7.6,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,17:42:29,15,1,28.1,1.1,14.2,13.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,13/05/2019,17:42:30,15,1,27.4,1.0,1.0,0.9,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,17:42:36,15,2,22.5,1.0,11.9,11.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:44:12,15,2,17.3,1.0,25.3,24.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:46:22,15,2,15.1,1.0,4.2,4.0,2,1,1.00,CYCLE,S
IND,208,34216,63750,13/05/2019,17:48:45,15,1,31.8,1.1,15.7,15.6,2,1,1.00,CYCLE,N
IND,208,34216,63751,13/05/2019,17:50:07,15,2,21.0,1.0,9.6,9.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:51:31,15,2,16.1,1.0,20.4,20.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:52:42,15,2,16.5,1.0,12.3,12.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,13/05/2019,17:53:46,15,2,15.6,1.0,29.0,28.7,2,1,1.00,CYCLE,S
