DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,27/05/2019,06:10:03,15,1,24.2,1.1,660.5,660.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,06:14:20,15,1,24.4,1.0,256.9,256.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,06:17:29,15,1,31.6,1.0,189.0,188.8,2,1,1.00,CYCLE,N
IND,208,7584,59468,27/05/2019,06:19:22,15,0,29.3,1.0,1219.4,1219.4,2,1,1.00,CYCLE,S
IND,208,7584,59445,27/05/2019,06:21:52,15,1,22.2,1.0,262.7,262.6,2,1,1.00,CYCLE,N
IND,208,7584,59468,27/05/2019,06:28:30,15,0,23.2,1.1,548.0,547.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,27/05/2019,06:34:10,15,1,31.1,1.0,738.0,737.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,06:43:51,15,1,28.9,1.0,581.6,581.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,06:49:03,15,1,26.0,1.0,312.1,312.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,06:52:44,15,1,27.2,1.0,220.9,220.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,06:54:54,15,1,29.7,1.0,130.0,129.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,06:57:53,15,1,25.9,1.0,178.3,178.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:06:13,15,1,27.9,1.0,500.3,500.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:10:05,15,1,27.3,1.0,231.6,231.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:16:53,15,1,24.5,1.1,408.1,408.0,2,1,1.00,CYCLE,N
IND,208,7584,59468,27/05/2019,07:17:51,15,0,16.1,1.1,2960.5,2960.3,2,1,1.00,CYCLE,S
IND,208,7584,59445,27/05/2019,07:20:23,15,1,25.7,0.9,210.7,210.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:20:33,15,1,21.1,1.1,9.3,9.2,2,1,1.00,CYCLE,N
IND,208,7584,59468,27/05/2019,07:21:23,15,0,18.8,1.0,212.2,211.9,2,1,1.00,CYCLE,S
IND,208,7584,59445,27/05/2019,07:22:08,15,1,30.1,1.0,95.5,95.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:25:24,15,1,26.4,1.1,196.2,196.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:26:43,15,1,33.0,1.0,78.9,78.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:27:45,15,1,24.3,1.0,62.2,62.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:30:31,15,1,31.2,1.0,165.9,165.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:31:47,15,1,26.6,1.0,75.5,75.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:33:30,15,1,26.7,1.0,103.1,103.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,27/05/2019,07:33:51,15,1,39.0,1.1,20.8,20.6,2,1,1.00,CYCLE,N
