DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,27/05/2019,00:07:29,15,0,18.8,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,27/05/2019,02:45:25,15,0,22.3,1.0,9475.5,9475.3,2,1,1.00,CYCLE,N
IND,208,8188,59462,27/05/2019,03:23:52,15,0,16.1,1.1,2307.6,2307.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,27/05/2019,05:01:57,15,1,28.5,1.1,17667.8,17667.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,05:15:14,15,1,20.6,1.0,797.0,796.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,05:27:14,15,1,26.2,1.0,720.0,719.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,05:39:00,15,1,29.7,1.0,706.2,706.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,05:40:02,15,1,25.7,1.1,61.6,61.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,05:48:41,15,1,24.4,1.0,519.9,519.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:05:38,15,1,24.1,1.1,1016.1,1015.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:08:52,15,1,24.2,1.0,194.5,194.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:12:39,15,1,29.2,1.0,227.1,226.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,27/05/2019,06:13:59,15,0,21.6,1.0,10207.3,10207.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,27/05/2019,06:14:20,15,1,27.9,1.0,100.5,100.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:14:30,15,1,25.5,1.0,10.8,10.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,27/05/2019,06:15:47,15,0,23.2,1.1,107.3,107.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,27/05/2019,06:18:46,15,1,28.8,1.0,255.4,255.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:21:47,15,1,24.0,1.1,24.7,24.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:21:53,15,1,25.4,1.0,6.0,5.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:25:29,15,1,22.6,1.0,216.5,216.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,27/05/2019,06:34:45,15,0,14.4,1.1,1138.4,1138.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,27/05/2019,06:35:10,15,1,22.4,1.0,581.0,580.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:36:20,15,1,27.4,1.0,69.4,69.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:37:55,15,1,31.0,1.0,95.5,95.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:40:09,15,1,22.6,1.1,134.0,133.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:40:26,15,1,33.4,1.0,16.7,16.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:42:53,15,1,30.5,1.0,146.9,146.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:42:59,15,1,30.1,1.0,6.3,6.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:49:21,15,1,30.8,1.0,381.6,381.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:50:09,15,1,29.3,1.1,48.3,48.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:53:16,15,1,24.7,1.0,186.7,186.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:53:19,15,1,29.3,1.0,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:54:21,15,1,22.8,1.0,62.6,62.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,27/05/2019,06:54:26,15,0,25.0,1.0,1181.4,1181.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,27/05/2019,06:56:02,15,1,24.0,1.0,100.2,100.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:57:10,15,1,26.4,1.0,68.0,67.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,27/05/2019,06:57:24,15,1,23.8,1.1,14.8,14.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,27/05/2019,06:58:41,15,0,20.6,1.0,254.9,254.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,27/05/2019,06:59:00,15,1,22.0,1.0,95.7,95.5,2,1,1.00,CYCLE,S
