DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7592,59484,27/05/2019,06:37:09,15,1,8.1,1.1,0.0,0.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,06:49:39,15,1,20.3,1.1,749.4,748.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,06:57:22,15,1,19.4,1.1,463.6,463.5,2,1,1.00,CYCLE,S
IND,208,7592,59483,27/05/2019,07:05:47,15,0,18.8,1.0,1718.1,1718.1,2,1,1.00,CYCLE,N
IND,208,7592,59484,27/05/2019,07:08:50,15,1,14.3,1.1,687.4,687.2,2,1,1.00,CYCLE,S
IND,208,7592,59483,27/05/2019,07:11:39,15,0,22.8,1.1,351.9,351.7,2,1,1.00,CYCLE,N
IND,208,7592,59484,27/05/2019,07:14:15,15,1,29.2,1.0,325.4,325.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,07:21:06,15,1,21.5,1.0,410.8,410.7,2,1,1.00,CYCLE,S
IND,208,7592,59483,27/05/2019,07:22:03,15,0,19.4,1.0,623.3,623.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,27/05/2019,07:28:39,15,1,18.7,1.0,452.8,452.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,07:34:36,15,1,17.7,1.0,357.4,357.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,07:50:05,15,1,17.8,1.0,929.2,929.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,07:51:35,15,1,16.7,1.0,90.1,89.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,07:53:15,15,1,21.9,1.1,100.0,99.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,08:00:27,15,1,11.0,1.0,431.4,431.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,08:01:27,15,1,20.9,1.0,59.8,59.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,08:05:29,15,1,18.2,1.0,242.0,241.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,08:13:17,15,1,22.5,1.0,468.4,468.2,2,1,1.00,CYCLE,S
IND,208,7592,59483,27/05/2019,08:18:14,15,0,29.1,1.0,3371.2,3371.0,2,1,1.00,CYCLE,N
IND,208,7592,59484,27/05/2019,08:25:25,15,1,17.6,1.0,727.5,727.4,2,1,1.00,CYCLE,S
IND,208,7592,59483,27/05/2019,08:28:48,15,0,25.9,1.1,634.4,634.3,2,1,1.00,CYCLE,N
IND,208,7592,59484,27/05/2019,08:29:54,15,1,13.2,1.0,269.8,269.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,08:32:21,15,1,21.8,1.0,146.4,146.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,08:50:17,15,1,14.4,0.9,1076.3,1076.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,08:54:28,15,1,10.7,1.1,250.9,250.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,09:04:03,15,1,17.5,1.0,575.2,574.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,09:16:29,15,1,18.7,1.1,745.7,745.5,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,09:53:59,15,1,12.8,1.1,2250.3,2250.2,2,1,1.00,CYCLE,S
IND,208,7592,59483,27/05/2019,09:57:44,15,0,19.2,1.1,3664.8,3664.6,2,1,1.00,CYCLE,N
IND,208,7592,59483,27/05/2019,11:55:55,15,0,21.9,1.0,7091.4,7091.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,27/05/2019,12:08:11,15,1,11.6,1.0,8051.5,8051.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,12:38:55,15,1,18.0,1.1,1844.0,1843.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,13:00:08,15,1,20.4,1.0,1273.8,1273.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,27/05/2019,13:30:49,15,1,20.4,1.0,1840.7,1840.5,2,1,1.00,CYCLE,S
