DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10223,59444,29/04/2019,05:45:33,15,1,17.6,1.0,1171.9,1171.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,06:03:07,15,1,11.5,1.0,1054.5,1054.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,29/04/2019,06:24:59,15,0,26.4,1.1,3538.0,3538.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,29/04/2019,06:31:41,15,1,18.6,1.0,1714.3,1713.9,2,1,1.00,CYCLE,S
IND,208,10223,59443,29/04/2019,06:39:36,15,0,27.4,1.0,877.3,877.1,2,1,1.00,CYCLE,N
IND,208,10223,59443,29/04/2019,06:40:50,15,0,25.6,1.1,73.6,73.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,29/04/2019,06:42:34,15,1,15.7,1.0,652.6,652.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,06:48:42,15,1,18.7,1.0,368.3,368.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,29/04/2019,06:52:14,15,0,36.2,1.0,684.5,684.3,2,1,1.00,CYCLE,N
IND,208,10223,59444,29/04/2019,06:54:30,15,1,12.2,1.1,348.0,347.8,2,1,1.00,CYCLE,S
IND,208,10223,59443,29/04/2019,07:02:09,15,0,33.1,0.9,594.7,594.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,29/04/2019,07:03:09,15,0,4.5,0.0,60.0,59.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,29/04/2019,07:08:09,15,1,22.5,1.0,819.1,818.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:08:18,15,1,22.5,1.1,8.6,8.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:09:21,15,1,16.8,1.0,62.7,62.6,2,1,1.00,CYCLE,S
IND,208,10223,59443,29/04/2019,07:12:02,15,0,22.5,1.0,533.1,533.1,2,1,1.00,CYCLE,N
IND,208,10223,59444,29/04/2019,07:14:15,15,1,25.2,1.1,294.3,294.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:14:16,15,1,20.8,1.0,0.5,0.4,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:15:08,15,1,18.9,1.0,52.7,52.6,2,1,1.00,CYCLE,S
IND,208,10223,59443,29/04/2019,07:20:12,15,0,27.7,1.0,490.1,490.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,29/04/2019,07:21:38,15,0,28.0,1.0,85.5,85.4,2,1,1.00,CYCLE,N
IND,208,10223,59444,29/04/2019,07:25:18,15,1,23.4,1.1,609.3,609.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:27:02,15,1,20.6,1.0,104.3,104.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,29/04/2019,07:27:13,15,0,18.6,1.0,335.1,335.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,29/04/2019,07:27:34,15,0,21.0,1.1,21.4,21.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,29/04/2019,07:29:13,15,1,15.0,1.0,130.7,130.6,2,1,1.00,CYCLE,S
IND,208,10223,59443,29/04/2019,07:29:27,15,0,22.7,1.0,113.0,112.8,2,1,1.00,CYCLE,N
IND,208,10223,59444,29/04/2019,07:31:09,15,1,16.6,1.0,116.0,115.7,2,1,0.80,CYCLE,S
IND,208,10223,59444,29/04/2019,07:33:38,15,1,21.9,1.0,149.7,149.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:34:21,15,1,15.4,1.0,42.3,42.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:36:00,15,1,15.9,1.0,99.6,99.4,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:37:08,15,1,16.8,1.0,67.1,66.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:39:12,15,1,16.9,0.9,124.3,124.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:41:03,15,1,22.9,1.1,110.8,110.6,2,1,1.00,CYCLE,S
IND,208,10223,59444,29/04/2019,07:41:10,15,1,19.5,1.2,6.8,6.7,2,1,1.00,CYCLE,S
IND,208,10223,59443,29/04/2019,07:42:57,15,0,32.6,1.0,809.4,809.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,29/04/2019,07:43:39,15,1,23.1,1.1,149.0,148.8,2,1,1.00,CYCLE,S
