DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59464,29/04/2019,00:14:00,15,0,23.7,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,29/04/2019,05:03:15,15,0,21.4,1.1,17355.0,17354.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,29/04/2019,05:29:29,15,1,28.7,1.0,18929.2,18929.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,29/04/2019,06:10:01,15,0,22.5,1.0,4005.6,4005.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,29/04/2019,06:11:11,15,1,31.1,1.1,2501.2,2501.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,06:11:41,15,1,26.8,1.0,30.1,30.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,06:15:44,15,1,31.1,1.0,243.2,243.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,29/04/2019,06:21:03,15,0,17.0,1.1,662.4,662.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,29/04/2019,06:32:50,15,0,19.8,1.0,707.2,707.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,29/04/2019,06:36:15,15,0,22.9,1.0,204.6,204.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,29/04/2019,06:37:17,15,1,29.4,1.1,1293.4,1293.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,06:47:29,15,1,35.4,1.1,612.1,611.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,29/04/2019,06:54:36,15,0,24.3,1.0,1100.6,1100.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,29/04/2019,06:56:33,15,1,27.5,1.0,543.7,543.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,06:57:06,15,1,31.7,1.0,33.4,33.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,06:59:43,15,1,28.0,1.0,157.0,156.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,06:59:44,15,1,28.2,1.0,1.0,0.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,07:01:31,15,1,30.2,1.1,106.9,106.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,07:04:08,15,1,30.8,1.1,156.5,156.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,07:05:40,15,1,36.5,1.0,92.2,92.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,07:08:00,15,1,31.6,1.0,140.2,140.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,29/04/2019,07:10:36,15,1,33.1,1.0,155.4,155.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,29/04/2019,07:14:58,15,0,23.9,1.0,1222.2,1222.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,29/04/2019,07:17:11,15,1,31.0,1.0,395.6,395.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,29/04/2019,07:17:59,15,0,17.0,1.1,181.2,181.0,2,1,1.00,CYCLE,E
