DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63753,10/06/2019,11:02:41,15,0,32.8,0.2,117.4,117.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,11:07:03,15,1,14.8,1.0,40.3,40.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/06/2019,11:23:12,15,2,17.8,1.1,128.7,128.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,11:36:15,15,1,23.1,1.0,20.0,19.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,10/06/2019,11:49:27,15,1,14.1,1.0,112.3,111.8,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/06/2019,12:31:04,15,2,22.1,1.0,15.6,15.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/06/2019,12:32:16,15,2,16.8,1.0,27.2,26.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/06/2019,13:28:21,15,2,16.5,1.1,284.4,284.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/06/2019,13:28:52,15,2,19.2,1.1,31.5,31.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/06/2019,13:33:22,15,2,18.3,1.0,47.1,46.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,13:54:12,15,1,18.8,1.0,70.5,70.2,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/06/2019,14:04:20,15,2,19.5,1.0,49.9,49.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,14:46:40,15,1,23.0,1.0,128.8,128.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/06/2019,14:52:34,15,2,21.9,1.1,162.6,162.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/06/2019,15:15:30,15,2,17.9,1.1,383.4,383.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/06/2019,15:35:56,15,2,16.2,1.0,211.4,211.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,15:42:45,15,1,15.4,1.1,49.5,49.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,10/06/2019,15:59:07,15,0,18.7,0.5,4295.8,4295.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/06/2019,16:03:59,15,2,16.0,1.1,35.5,35.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,16:13:02,15,1,23.6,1.1,30.1,29.8,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/06/2019,16:15:33,15,2,16.4,0.4,105.3,104.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,16:26:47,15,1,14.9,1.0,17.1,16.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,10/06/2019,16:47:46,15,1,9.7,1.0,32.3,31.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/06/2019,16:49:48,15,2,16.1,1.1,291.3,291.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/06/2019,16:49:49,15,2,16.8,1.0,1.1,0.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/06/2019,16:50:37,15,2,22.6,1.0,47.6,47.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,10/06/2019,16:50:39,15,2,20.6,1.0,2.4,2.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,16:58:24,15,1,16.8,1.0,55.0,54.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,10/06/2019,16:58:25,15,1,17.2,1.1,0.7,0.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/06/2019,17:11:54,15,2,15.7,1.0,148.6,148.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,17:14:37,15,1,13.8,1.0,414.0,413.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,10/06/2019,17:14:38,15,1,15.2,1.0,1.0,0.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,10/06/2019,17:20:32,15,1,17.8,1.0,354.4,354.2,2,1,1.00,CYCLE,E
IND,208,34217,63753,10/06/2019,17:26:40,15,2,17.1,1.0,199.8,199.5,2,1,1.00,CYCLE,W
IND,208,34217,63752,10/06/2019,17:39:31,15,1,11.3,1.0,41.3,41.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,10/06/2019,17:42:16,15,1,20.8,1.1,15.3,14.9,2,1,1.00,CYCLE,E
