DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64397,10/06/2019,05:34:35,15,0,21.4,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,05:56:25,15,0,21.5,1.0,1309.7,1309.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,05:56:25,15,0,22.1,1.0,0.3,0.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,07:49:26,15,0,17.0,1.0,6781.4,6781.3,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,09:10:47,15,1,23.6,1.1,12971.9,12972.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,10:49:41,15,1,21.1,1.1,5934.5,5934.3,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,12:04:37,15,1,9.6,1.0,4495.9,4495.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,12:04:39,15,1,9.5,0.8,2.1,1.5,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,12:06:54,15,0,28.9,1.0,15447.8,15447.6,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,12:15:09,15,1,15.0,1.0,629.7,629.4,2,1,0.86,CYCLE,W
IND,208,34556,64398,10/06/2019,12:20:06,15,1,7.6,0.9,296.8,296.6,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,12:28:42,15,0,4.9,0.9,437.6,437.5,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,12:37:54,15,1,24.3,1.0,1068.1,1067.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,12:44:57,15,1,23.9,1.0,422.6,422.4,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,12:44:57,15,1,22.3,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,12:54:16,15,1,14.1,1.0,559.1,559.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,13:09:49,15,1,20.4,0.9,932.5,932.2,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,13:12:38,15,1,6.1,0.9,169.6,169.6,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,13:14:02,15,0,27.0,0.9,2720.0,2719.3,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,13:16:35,15,1,14.9,1.1,236.5,235.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,13:27:59,15,1,20.9,0.8,684.5,684.3,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,13:30:43,15,0,25.0,0.9,1001.1,1001.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,13:38:15,15,1,23.6,1.0,616.1,615.9,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,14:11:33,15,0,21.3,1.1,2449.8,2449.7,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,14:13:08,15,1,17.6,1.1,2092.5,2092.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,14:13:41,15,0,26.8,1.1,128.6,128.4,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,14:17:47,15,0,23.5,1.1,245.4,245.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,14:27:04,15,0,13.3,1.0,557.4,557.3,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,14:34:28,15,1,15.4,1.0,1280.2,1279.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,14:39:07,15,1,18.9,1.1,279.0,278.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,14:39:07,15,1,17.2,1.0,0.3,0.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,14:42:51,15,0,5.4,1.1,947.2,946.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,14:47:06,15,0,13.0,1.1,255.0,254.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,14:47:08,15,0,13.2,1.0,1.6,1.3,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,14:51:46,15,1,10.2,0.8,759.0,758.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,14:51:57,15,1,13.0,1.1,11.0,10.7,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,14:54:25,15,0,7.5,1.0,436.8,436.5,2,1,0.86,CYCLE,E
IND,208,34556,64397,10/06/2019,14:57:05,15,0,16.2,0.8,160.3,159.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,14:58:35,15,0,9.7,1.0,90.0,89.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,15:04:43,15,1,17.8,1.1,765.9,765.6,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,15:15:56,15,0,23.8,1.0,1041.5,1041.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,15:29:21,15,0,34.0,1.0,804.1,804.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,15:32:29,15,1,29.3,1.0,1665.3,1665.1,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,15:52:30,15,1,17.1,1.1,1201.6,1201.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,15:56:57,15,1,45.7,1.0,266.8,266.5,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,15:58:38,15,0,26.7,1.1,1757.4,1757.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,16:00:55,15,0,10.6,0.7,137.2,137.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,10/06/2019,16:01:15,15,0,8.0,0.6,19.6,19.3,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,16:25:51,15,1,15.5,1.1,1733.8,1733.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,16:27:38,15,1,17.4,1.0,106.8,106.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,16:58:53,15,1,10.4,0.8,1875.2,1875.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,17:00:44,15,1,8.1,1.0,110.7,110.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,17:05:17,15,1,9.0,0.8,273.6,272.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,10/06/2019,17:08:58,15,0,24.9,1.1,4063.3,4063.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,10/06/2019,17:28:23,15,1,20.8,1.0,968.2,967.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,18:15:05,15,1,25.1,1.1,2801.7,2801.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,10/06/2019,18:56:23,15,1,26.9,1.1,2478.5,2478.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,11/06/2019,02:03:24,15,0,20.9,1.1,13458.4,13458.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,04:08:47,15,0,26.8,1.1,7522.2,7522.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,11/06/2019,04:27:42,15,1,14.6,1.0,34278.3,34278.2,2,1,1.00,CYCLE,W
IND,208,34556,64397,11/06/2019,04:57:55,15,0,26.6,1.0,2948.8,2948.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,05:40:04,15,0,26.5,1.0,2528.2,2528.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,06:07:18,15,0,23.4,1.0,1510.2,1510.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,06:07:19,15,0,22.6,1.0,1.3,1.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,06:11:59,15,0,26.1,1.1,279.9,279.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,06:14:16,15,0,19.6,1.0,136.4,136.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,06:14:23,15,0,22.3,0.9,7.5,7.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,06:23:45,15,0,35.2,1.1,561.4,561.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,06:44:52,15,0,21.1,1.0,1266.9,1266.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,06:44:52,15,0,20.2,0.9,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,11/06/2019,06:59:52,15,0,25.7,1.0,899.3,899.2,2,1,1.00,CYCLE,E
IND,208,34556,64398,11/06/2019,07:03:03,15,1,28.7,1.0,9321.4,9321.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,11/06/2019,07:03:17,15,0,21.0,1.0,205.0,204.9,2,1,1.00,CYCLE,E
