DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,24/02/2020,05:27:03,15,1,33.3,1.1,374.2,373.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,06:11:00,15,1,31.5,1.0,13.9,12.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,06:57:11,15,1,34.8,0.9,4.8,1.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,07:02:40,15,1,27.9,1.1,3.8,2.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,07:04:50,15,1,32.5,1.0,4.3,3.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,07:04:52,15,1,30.3,1.0,1.4,1.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,07:12:14,15,1,31.6,1.0,10.9,9.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,07:14:42,15,1,43.9,1.0,2.8,1.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,07:15:27,15,1,38.9,1.1,1.2,1.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,07:36:51,15,1,25.8,1.0,3.0,1.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,07:52:01,15,1,25.7,1.0,8.5,7.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,08:06:01,15,1,37.8,1.0,21.5,20.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,08:11:42,15,1,39.2,1.1,86.6,86.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,08:24:16,15,1,43.9,0.9,21.6,20.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,08:28:26,15,1,25.3,1.0,44.3,43.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,08:30:05,15,1,39.6,1.0,4.4,3.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,08:32:46,15,1,34.8,1.0,117.3,116.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,08:42:39,15,1,33.2,1.0,18.7,18.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,08:50:00,15,1,44.8,1.1,6.5,4.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,08:56:13,15,1,41.6,1.0,4.5,4.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,09:24:48,15,1,34.2,1.0,16.7,16.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,09:44:21,15,1,27.8,1.1,42.6,41.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,09:53:21,15,1,32.3,1.1,25.3,24.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,10:16:50,15,1,34.1,1.0,5.3,4.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,11:18:27,15,1,37.3,1.0,41.3,40.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,12:57:49,15,1,33.8,1.1,19.7,18.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,13:01:52,15,1,41.2,1.1,29.8,29.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,13:06:11,15,1,31.1,1.0,16.7,15.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,13:12:21,15,0,4.7,0.6,1911.5,1909.7,2,1,1.00,CYCLE,N
IND,208,34271,63846,24/02/2020,13:47:40,15,1,27.4,1.0,10.1,8.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,13:50:45,15,1,28.2,1.0,20.1,17.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,14:03:58,15,1,42.2,1.1,8.3,7.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,14:05:17,15,1,25.1,1.1,54.4,53.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,14:12:06,15,1,23.5,1.1,29.1,26.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,14:44:42,15,1,34.1,1.1,6.4,5.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,14:47:56,15,1,32.2,1.0,20.7,19.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:04:59,15,1,31.9,1.0,85.2,84.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:05:24,15,1,28.3,1.0,25.2,25.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:07:24,15,1,17.6,1.0,3.7,2.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:07:27,15,1,20.5,1.0,2.7,2.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:19:02,15,1,32.6,1.1,169.0,168.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:29:28,15,1,32.4,1.0,26.0,25.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:37:03,15,1,37.8,1.0,46.6,45.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:38:03,15,1,30.1,1.0,6.3,5.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:38:24,15,1,31.4,1.0,20.7,20.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:44:38,15,1,32.4,1.0,22.0,20.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:55:56,15,1,29.1,1.0,74.5,73.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:57:20,15,1,29.7,1.0,62.5,61.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,15:57:26,15,1,32.8,1.0,6.3,6.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:04:58,15,1,34.7,1.1,36.7,36.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:07:53,15,1,33.7,1.0,15.8,13.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:15:46,15,1,36.1,1.0,61.6,60.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:17:47,15,1,33.3,1.0,43.1,42.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:21:57,15,1,33.1,1.0,86.5,85.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:25:35,15,1,33.0,1.0,50.9,49.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:25:38,15,1,36.7,1.0,3.1,3.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:27:25,15,1,30.8,1.0,25.3,23.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:27:40,15,1,37.3,1.0,14.7,14.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:29:20,15,1,35.4,1.1,27.8,27.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:29:21,15,1,36.4,1.1,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:29:34,15,1,35.0,1.0,13.3,13.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:29:53,15,1,30.9,1.1,18.5,18.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:30:14,15,1,38.1,1.0,13.2,11.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:33:37,15,1,33.2,1.0,39.7,38.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:33:38,15,1,33.3,1.1,1.6,1.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:42:12,15,1,31.6,1.1,97.7,97.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:42:17,15,1,37.1,1.0,5.0,4.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:43:40,15,1,33.9,1.0,19.7,17.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:44:02,15,1,28.5,1.0,22.5,22.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:44:03,15,1,28.3,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:44:27,15,1,37.7,1.0,13.3,11.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:45:42,15,1,39.2,1.0,48.1,47.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:45:58,15,1,27.4,1.0,16.0,15.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:46:33,15,1,29.4,1.1,34.5,34.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:48:15,15,1,32.5,1.0,9.7,9.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:48:41,15,1,27.3,1.0,5.1,4.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:49:16,15,1,28.3,1.1,23.7,21.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:50:00,15,1,33.2,1.0,10.4,7.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:51:42,15,1,29.9,0.9,61.8,61.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:51:42,15,1,31.9,1.1,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:52:34,15,1,32.0,1.0,20.8,19.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:53:10,15,1,23.9,1.0,28.6,27.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:53:16,15,1,34.7,1.0,6.6,6.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:55:57,15,1,38.2,1.0,161.1,161.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:56:31,15,1,32.9,1.0,26.4,26.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:57:32,15,1,34.9,1.0,61.7,61.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:58:00,15,1,36.8,1.0,23.4,22.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:58:28,15,1,32.0,1.1,26.8,25.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,16:59:47,15,1,34.6,1.0,78.9,78.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:01:59,15,1,37.7,1.0,132.0,131.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:02:02,15,1,33.8,1.0,3.2,3.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:02:02,15,1,34.8,1.0,0.3,0.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:02:03,15,1,33.7,1.0,0.5,0.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:05:41,15,1,36.8,1.0,50.7,49.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:05:49,15,1,25.1,1.2,8.0,7.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:05:55,15,1,26.8,1.0,6.2,6.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:05:56,15,1,24.8,1.1,1.1,1.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:05:57,15,1,30.4,1.1,0.7,0.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:11:30,15,1,37.0,1.0,5.9,4.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:12:02,15,1,34.2,1.0,6.7,6.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:12:35,15,1,34.1,1.0,33.3,33.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:12:48,15,1,35.6,1.0,13.1,13.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:14:05,15,1,30.0,1.0,77.0,76.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:15:16,15,1,30.4,1.0,70.9,70.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,24/02/2020,17:15:44,15,1,31.1,1.0,27.7,27.6,2,1,1.00,CYCLE,S
