DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59452,24/02/2020,00:16:07,15,1,21.4,1.1,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,6592,59452,24/02/2020,01:15:29,15,1,24.3,0.9,3561.9,3561.8,2,1,1.00,CYCLE,N
IND,208,6592,59452,24/02/2020,01:20:11,15,1,22.2,1.0,282.7,282.5,2,1,1.00,CYCLE,N
IND,208,6592,59452,24/02/2020,01:24:08,15,1,4.4,1.0,236.7,236.8,2,1,0.40,CYCLE,N
IND,208,6592,59452,24/02/2020,01:25:00,15,1,16.0,1.1,51.6,50.4,2,1,1.00,CYCLE,N
IND,208,6592,59452,24/02/2020,01:57:46,15,1,17.4,1.0,1966.7,1966.5,2,1,1.00,CYCLE,N
IND,208,6592,59452,24/02/2020,02:08:15,15,1,22.5,1.0,628.8,628.6,2,1,1.00,CYCLE,N
IND,208,6592,59452,24/02/2020,03:07:30,15,1,19.0,1.0,3554.8,3554.7,2,1,1.00,CYCLE,N
IND,208,6592,59453,24/02/2020,03:09:25,15,0,23.1,1.1,10398.6,10398.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,03:55:05,15,0,25.2,1.1,2154.6,2154.5,2,1,1.00,CYCLE,S
IND,208,6592,59452,24/02/2020,03:57:22,15,1,22.9,1.1,2992.5,2992.3,2,1,1.00,CYCLE,N
IND,208,6592,59453,24/02/2020,04:02:39,15,0,28.5,0.9,454.6,454.5,2,1,1.00,CYCLE,S
IND,208,6592,59452,24/02/2020,04:10:52,15,1,25.1,1.0,809.2,809.0,2,1,1.00,CYCLE,N
IND,208,6592,59453,24/02/2020,04:13:25,15,0,27.1,1.0,645.4,645.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:16:47,15,0,21.5,1.0,202.4,202.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:18:37,15,0,24.6,1.0,109.6,109.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:18:58,15,0,22.1,1.0,21.2,21.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:26:31,15,0,17.2,1.0,452.9,452.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:29:47,15,0,27.8,1.1,196.5,196.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:32:04,15,0,27.2,1.1,136.2,136.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:33:26,15,0,27.4,1.0,82.8,82.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:35:05,15,0,21.8,1.1,98.7,98.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:37:42,15,0,27.0,1.0,157.0,156.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:41:16,15,0,23.4,1.0,213.7,213.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:44:55,15,0,7.2,0.9,219.3,219.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:45:17,15,0,29.5,1.0,22.2,21.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:45:51,15,0,26.8,1.0,33.8,33.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:47:57,15,0,28.6,1.0,126.0,125.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:52:03,15,0,21.9,1.1,245.5,245.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:52:52,15,0,22.2,1.1,49.8,49.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:53:22,15,0,26.1,1.1,29.7,29.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:54:05,15,0,28.9,1.0,42.6,42.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:54:37,15,0,30.3,1.0,32.4,32.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:55:00,15,0,20.0,1.0,23.2,23.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:56:37,15,0,19.7,1.0,96.5,96.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,04:57:33,15,0,24.4,1.1,56.3,56.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:01:18,15,0,26.4,1.1,224.6,224.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:02:55,15,0,24.2,1.0,97.3,97.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:04:20,15,0,29.9,1.0,84.9,84.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:04:26,15,0,27.0,1.1,6.1,6.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:05:52,15,0,26.9,1.1,85.5,85.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:06:39,15,0,29.9,1.0,47.4,47.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:06:43,15,0,29.8,1.0,4.5,4.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:07:32,15,0,19.7,1.0,48.4,48.3,2,1,1.00,CYCLE,S
IND,208,6592,59452,24/02/2020,05:08:30,15,1,24.8,1.0,3458.6,3458.4,2,1,1.00,CYCLE,N
IND,208,6592,59453,24/02/2020,05:08:44,15,0,19.0,1.0,72.3,72.1,2,1,0.29,CYCLE,S
IND,208,6592,59453,24/02/2020,05:08:48,15,0,25.0,1.0,3.9,3.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:09:06,15,0,25.2,1.0,18.0,17.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:09:43,15,0,26.2,1.0,37.5,37.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:09:54,15,0,20.4,1.0,10.6,10.4,2,1,1.00,CYCLE,S
IND,208,6592,59452,24/02/2020,05:09:56,15,1,22.1,1.1,85.5,85.4,2,1,1.00,CYCLE,N
IND,208,6592,59453,24/02/2020,05:11:57,15,0,21.1,1.0,122.7,122.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:12:08,15,0,28.0,1.0,11.4,11.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:12:31,15,0,23.7,1.1,23.1,22.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:12:34,15,0,22.6,1.0,2.5,2.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:13:17,15,0,23.1,1.0,43.5,43.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,24/02/2020,05:13:18,15,0,22.4,1.1,0.7,0.5,2,1,1.00,CYCLE,S
