DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59708,26/01/2015,09:49:56,15,0,7.4,0.9,4221.7,4221.7,2,1,0.86,CYCLE,E
IND,208,31747,59708,26/01/2015,09:54:51,15,0,14.9,1.1,294.8,294.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,26/01/2015,10:08:44,15,0,18.5,1.0,833.0,832.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,26/01/2015,10:24:10,15,1,25.5,1.0,6276.1,6276.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,26/01/2015,14:10:00,15,1,27.5,1.2,13549.3,13549.1,2,1,0.50,CYCLE,W
IND,208,31747,59709,26/01/2015,17:32:17,15,1,12.9,1.1,12136.9,12136.4,2,1,0.14,CYCLE,W
IND,208,31747,59709,27/01/2015,02:25:48,15,1,24.8,1.1,32011.5,32010.9,2,1,0.14,CYCLE,W
IND,208,31747,59709,27/01/2015,06:17:32,15,1,27.0,1.1,13903.5,13902.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,27/01/2015,06:42:21,15,1,27.4,1.1,1489.5,1489.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,27/01/2015,06:43:11,15,1,24.9,1.0,50.0,49.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,27/01/2015,06:43:13,15,1,24.7,1.1,1.6,1.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,27/01/2015,07:11:47,15,0,10.5,1.0,23863.9,23863.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,27/01/2015,07:31:35,15,0,9.4,0.9,12.7,12.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,27/01/2015,07:31:35,15,0,9.4,0.9,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,27/01/2015,09:45:51,15,0,3.1,0.9,8055.9,8055.6,2,1,0.89,CYCLE,E
IND,208,31747,59709,27/01/2015,09:58:32,15,1,20.5,1.0,4250.8,4250.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,27/01/2015,10:11:32,15,1,23.7,1.0,780.3,780.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,27/01/2015,10:39:47,15,0,16.8,1.0,3235.6,3234.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,27/01/2015,11:37:53,15,0,11.8,1.0,3486.1,3485.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,27/01/2015,11:57:17,15,1,4.8,0.5,6344.8,6344.8,2,1,0.80,CYCLE,W
IND,208,31747,59708,27/01/2015,14:11:48,15,0,15.9,1.0,9235.7,9235.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,27/01/2015,14:11:50,15,0,13.9,1.0,1.3,1.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,27/01/2015,14:12:05,15,0,14.6,0.9,15.2,15.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,27/01/2015,15:01:09,15,1,8.3,0.9,11032.0,11031.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,27/01/2015,15:01:33,15,1,8.1,0.9,24.0,23.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,27/01/2015,15:20:17,15,1,28.0,1.1,1124.8,1124.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,27/01/2015,15:27:14,15,0,13.1,1.0,4508.6,4508.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,27/01/2015,15:33:10,15,0,13.8,1.0,356.2,355.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,27/01/2015,15:36:47,15,0,14.3,1.0,217.1,216.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,27/01/2015,15:38:13,15,0,11.8,1.0,86.0,85.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,27/01/2015,16:36:07,15,1,30.2,1.1,2127.8,2127.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,27/01/2015,16:38:34,15,1,28.9,1.0,146.7,146.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,27/01/2015,17:40:34,15,1,12.2,1.2,3720.3,3720.1,2,1,0.13,CYCLE,W
IND,208,31747,59709,27/01/2015,17:40:34,15,1,12.2,1.2,0.0,0.0,2,1,0.13,CYCLE,W
IND,208,31747,59709,27/01/2015,17:40:34,15,1,12.2,1.2,0.0,0.0,2,1,0.13,CYCLE,W
IND,208,31747,59709,27/01/2015,22:57:07,15,1,8.0,1.0,14192.3,14192.1,2,1,0.32,CYCLE,W
IND,208,31747,59709,27/01/2015,22:57:07,15,1,8.0,1.0,0.0,0.0,2,1,0.32,CYCLE,W
IND,208,31747,59709,27/01/2015,22:57:07,15,1,8.0,1.0,0.0,0.0,2,1,0.32,CYCLE,W
IND,208,31747,59709,27/01/2015,22:57:07,15,1,8.0,1.0,0.0,0.0,2,1,0.32,CYCLE,W
IND,208,31747,59709,28/01/2015,02:02:29,15,1,10.6,0.8,11121.9,11120.4,2,1,0.46,CYCLE,W
IND,208,31747,59709,28/01/2015,02:02:29,15,1,10.6,0.8,0.0,0.0,2,1,0.46,CYCLE,W
IND,208,31747,59709,28/01/2015,05:00:00,15,1,32.8,1.1,10650.8,10649.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,28/01/2015,05:52:13,15,0,11.5,1.0,51240.0,51239.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,28/01/2015,05:59:23,15,1,28.5,1.0,3563.4,3563.3,2,1,1.00,CYCLE,W
