DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7592,59483,26/01/2015,05:14:58,15,0,22.1,1.0,0.2,0.2,2,1,1.00,CYCLE,N
IND,208,7592,59483,26/01/2015,05:56:04,15,0,21.3,1.0,2465.7,2465.5,2,1,0.86,CYCLE,N
IND,208,7592,59484,26/01/2015,07:33:08,15,1,14.2,1.0,4322.8,4322.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,26/01/2015,07:33:15,15,1,12.8,1.0,6.5,6.2,2,1,1.00,CYCLE,S
IND,208,7592,59483,26/01/2015,07:41:58,15,0,7.6,0.9,25.3,25.3,2,1,0.29,CYCLE,N
IND,208,7592,59484,26/01/2015,07:50:10,15,1,18.4,1.0,1015.8,1015.5,2,1,1.00,CYCLE,S
IND,208,7592,59483,26/01/2015,07:56:50,15,0,18.0,1.0,891.1,890.7,2,1,0.67,CYCLE,N
IND,208,7592,59483,26/01/2015,07:56:50,15,0,18.0,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,7592,59483,26/01/2015,07:56:52,15,0,19.7,1.0,2.3,1.8,2,1,0.67,CYCLE,N
IND,208,7592,59483,26/01/2015,07:56:52,15,0,19.7,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,7592,59484,26/01/2015,08:12:01,15,1,13.0,1.0,1310.2,1310.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,26/01/2015,08:12:10,15,1,12.0,1.0,8.9,8.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,26/01/2015,08:14:17,15,1,17.1,1.0,127.5,127.1,2,1,1.00,CYCLE,S
IND,208,7592,59483,26/01/2015,08:24:03,15,0,27.7,1.0,1631.0,1630.7,2,1,0.80,CYCLE,N
IND,208,7592,59483,26/01/2015,08:24:56,15,0,24.6,1.0,53.4,53.1,2,1,1.00,CYCLE,N
