DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59468,08/07/2019,06:04:50,15,0,23.2,1.0,833.1,833.1,2,1,1.00,CYCLE,S
IND,208,7584,59445,08/07/2019,06:15:48,15,1,23.6,1.1,1491.0,1491.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,08/07/2019,06:33:32,15,1,27.9,1.0,1063.3,1063.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,08/07/2019,06:34:00,15,0,24.7,1.1,1749.9,1749.7,2,1,1.00,CYCLE,S
IND,208,7584,59445,08/07/2019,06:41:28,15,1,28.6,1.0,476.0,475.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,08/07/2019,06:46:17,15,1,30.0,1.0,288.9,288.8,2,1,1.00,CYCLE,N
IND,208,7584,59468,08/07/2019,06:49:04,15,0,25.8,1.0,903.4,903.2,2,1,1.00,CYCLE,S
IND,208,7584,59445,08/07/2019,06:57:15,15,1,29.0,1.0,658.7,658.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,08/07/2019,07:00:39,15,1,25.6,1.1,204.2,204.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,08/07/2019,07:11:13,15,1,32.3,1.0,633.9,633.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,08/07/2019,07:13:34,15,0,22.5,1.0,1470.5,1470.4,2,1,1.00,CYCLE,S
IND,208,7584,59468,08/07/2019,07:16:26,15,0,25.5,1.1,171.7,171.6,2,1,1.00,CYCLE,S
IND,208,7584,59445,08/07/2019,07:18:24,15,1,30.4,1.0,430.5,430.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,08/07/2019,07:21:21,15,1,27.7,1.0,176.8,176.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,08/07/2019,07:24:56,15,0,16.6,1.0,510.4,510.2,2,1,1.00,CYCLE,S
IND,208,7584,59445,08/07/2019,07:25:38,15,1,29.2,1.0,257.5,257.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,08/07/2019,07:26:52,15,1,30.1,1.0,73.4,73.2,2,1,1.00,CYCLE,N
IND,208,7584,59468,08/07/2019,07:28:35,15,0,13.9,1.0,218.5,218.3,2,1,1.00,CYCLE,S
IND,208,7584,59468,08/07/2019,07:31:00,15,0,26.5,1.0,145.3,145.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,08/07/2019,07:32:02,15,1,26.4,1.0,310.6,310.5,2,1,1.00,CYCLE,N
