DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63753,22/04/2019,10:45:11,15,2,15.3,1.1,103.9,103.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,11:21:45,15,2,23.0,1.1,36.8,36.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,11:46:00,15,1,15.5,1.0,144.8,144.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,11:46:05,15,1,14.5,1.1,5.5,5.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,11:50:45,15,1,18.4,1.1,156.4,156.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,11:51:09,15,1,19.5,1.0,6.9,6.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,11:51:35,15,1,18.7,1.0,25.3,25.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,11:54:48,15,1,19.9,1.1,6.1,5.8,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,12:01:30,15,2,21.6,1.0,80.9,80.5,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,12:05:30,15,1,20.5,1.1,296.3,296.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,12:13:01,15,1,25.3,1.0,153.6,153.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,12:16:01,15,1,12.9,0.7,92.1,91.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,12:32:31,15,2,24.9,1.0,139.2,139.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,12:54:30,15,2,16.4,1.1,28.5,28.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,13:14:40,15,2,21.1,1.1,65.7,58.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,13:31:53,15,2,21.9,1.1,8.3,7.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,13:49:02,15,2,21.2,1.1,169.1,168.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,13:54:08,15,1,20.2,1.0,36.5,36.0,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,13:54:52,15,2,15.3,1.1,13.8,13.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,13:57:21,15,2,12.5,1.0,63.4,62.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,14:00:46,15,2,26.6,1.0,115.1,114.8,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,14:01:47,15,1,18.7,1.0,15.5,15.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,14:07:47,15,1,27.8,1.0,66.8,66.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,14:09:07,15,1,14.5,1.1,7.6,7.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,14:21:37,15,1,20.3,1.0,5.5,5.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,14:21:37,15,1,20.9,1.0,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,14:26:20,15,1,20.4,1.0,189.0,188.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,14:30:22,15,0,38.6,0.2,300.1,299.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,14:36:23,15,2,23.9,1.0,38.9,38.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,14:44:14,15,0,28.8,0.1,193.7,193.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,14:54:31,15,2,21.4,1.1,20.1,19.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,14:59:38,15,1,21.6,1.0,59.1,58.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,15:26:03,15,1,11.3,1.1,15.2,15.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,15:26:06,15,1,19.0,1.1,3.5,3.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,15:51:05,15,2,25.0,1.1,423.2,422.5,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,16:22:45,15,1,18.2,1.0,52.3,51.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,16:31:36,15,2,23.8,1.1,122.7,122.5,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,17:09:32,15,1,17.8,1.1,76.1,75.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,17:10:08,15,1,18.2,1.1,14.4,13.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,17:19:51,15,1,12.1,1.0,239.7,239.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,17:20:06,15,0,20.5,1.0,1303.5,1303.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,17:32:41,15,1,15.2,1.1,98.8,98.2,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,17:40:53,15,2,24.1,1.0,220.5,220.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,17:48:51,15,2,20.2,1.0,69.6,69.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,17:55:35,15,0,28.6,0.1,164.4,164.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,18:01:09,15,1,18.7,1.2,18.6,18.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,18:12:54,15,0,14.0,1.0,319.5,319.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,18:29:26,15,1,15.3,1.1,86.9,86.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,18:35:59,15,1,10.2,1.0,55.5,55.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,18:38:56,15,1,14.2,1.0,88.0,87.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,18:38:56,15,1,15.1,1.1,0.5,0.2,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,18:44:37,15,2,24.1,1.1,51.9,51.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,19:11:23,15,2,23.6,1.0,76.2,75.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,19:23:14,15,2,21.3,1.0,19.7,19.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,19:23:45,15,1,14.0,1.0,148.7,148.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,19:34:08,15,1,18.4,1.0,11.7,11.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,19:34:49,15,2,21.3,1.0,242.9,242.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/04/2019,19:53:13,15,2,22.7,1.0,71.9,71.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,19:56:33,15,1,16.1,1.0,141.4,140.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,20:00:08,15,1,23.0,1.0,25.3,25.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,20:51:30,15,1,18.3,1.0,272.0,271.3,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/04/2019,21:19:19,15,2,19.8,1.1,311.6,311.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/04/2019,21:38:26,15,1,16.6,1.0,1491.1,1490.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,22:35:07,15,1,13.1,1.0,757.9,757.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/04/2019,23:18:16,15,1,17.1,1.0,1606.0,1605.8,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,04:37:53,15,2,18.3,1.1,12711.5,12711.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,05:25:38,15,2,22.3,1.0,2865.1,2864.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,06:24:24,15,2,22.2,1.1,23.9,23.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,06:30:23,15,1,21.1,1.0,164.1,163.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,06:54:28,15,1,17.2,1.1,428.0,427.3,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,07:07:41,15,2,19.5,1.1,77.6,77.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,07:19:23,15,1,17.3,1.0,33.4,33.2,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,07:26:49,15,2,21.9,1.0,9.3,9.0,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,07:32:56,15,1,23.8,1.1,2.8,2.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,07:37:43,15,1,14.4,1.0,138.9,138.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,07:43:52,15,2,27.2,1.1,340.6,340.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,07:47:52,15,2,20.2,1.1,142.7,142.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,07:48:09,15,1,22.5,1.0,306.4,305.8,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,08:02:46,15,2,17.7,1.1,101.2,101.0,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,08:03:44,15,1,16.5,1.0,67.7,67.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,08:05:16,15,2,21.3,1.0,12.7,12.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,08:15:31,15,2,20.6,1.0,214.1,213.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,08:20:35,15,2,15.2,1.0,29.0,27.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,08:25:26,15,1,19.2,1.0,223.7,223.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,08:29:43,15,2,20.2,1.0,7.7,7.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,08:39:42,15,2,21.0,1.0,35.4,35.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,08:40:40,15,2,22.7,1.1,2.3,2.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,08:43:19,15,2,20.2,1.1,43.7,43.4,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,08:43:34,15,1,18.1,1.0,99.4,98.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,08:46:10,15,2,20.9,1.1,115.3,115.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,08:46:26,15,2,21.7,1.0,2.9,2.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,08:52:42,15,0,27.3,0.1,379.4,379.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,08:59:53,15,2,20.7,1.2,72.1,71.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,09:12:11,15,2,23.0,1.1,196.3,195.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,09:17:13,15,2,20.8,1.1,302.3,302.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,09:32:19,15,2,25.3,1.2,37.8,37.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,10:00:33,15,2,25.1,1.0,197.9,197.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,10:09:19,15,2,20.4,1.1,108.9,108.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,10:11:37,15,1,21.6,1.1,201.0,200.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,10:16:37,15,0,23.4,0.1,107.9,107.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,23/04/2019,10:26:00,15,2,18.2,1.0,53.0,52.7,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,10:45:19,15,1,15.2,1.0,215.7,215.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,10:57:42,15,1,20.0,1.1,36.9,36.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,11:25:09,15,1,14.8,1.2,68.8,68.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,12:14:20,15,1,16.6,1.0,53.3,53.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,12:24:17,15,1,14.9,1.1,119.0,118.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,12:34:40,15,2,21.3,1.1,44.8,44.5,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,12:35:30,15,1,16.7,1.1,398.3,398.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,12:42:57,15,2,23.3,1.0,29.8,29.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,13:04:33,15,1,22.0,1.0,168.4,168.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,13:05:38,15,1,18.5,1.0,65.1,64.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,13:11:59,15,0,34.6,0.2,1110.8,1110.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,13:34:45,15,1,17.5,1.0,6.4,5.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,13:38:27,15,1,10.3,1.0,183.2,182.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,13:53:29,15,1,17.1,1.1,41.1,40.8,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,14:28:24,15,2,21.8,1.0,80.5,80.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,14:29:45,15,1,19.8,1.0,23.7,23.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,14:37:36,15,1,12.4,1.0,49.7,49.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,23/04/2019,14:43:28,15,1,12.4,0.9,16.7,16.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,15:18:02,15,2,17.1,1.0,137.3,136.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,15:44:31,15,1,29.1,1.1,42.9,42.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,23/04/2019,15:48:09,15,2,22.5,1.1,74.9,74.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,23/04/2019,15:48:39,15,1,10.8,1.0,45.4,44.8,2,1,1.00,CYCLE,E
