DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31602,59475,27/04/2020,05:22:49,15,0,24.4,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,06:17:21,15,1,20.5,1.0,3271.4,3271.5,2,1,0.89,CYCLE,S
IND,208,31602,59476,27/04/2020,06:17:21,15,1,20.5,1.0,0.0,0.0,2,1,0.89,CYCLE,S
IND,208,31602,59475,27/04/2020,06:35:59,15,0,20.1,1.0,4389.6,4389.4,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,06:35:59,15,0,18.5,1.0,0.3,0.1,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,06:39:58,15,1,31.5,1.1,1357.7,1357.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,06:52:04,15,1,21.7,1.0,726.0,725.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,06:52:05,15,1,22.0,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,07:19:27,15,0,11.6,1.0,1522.2,1522.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,07:20:17,15,1,28.0,1.1,1103.5,1103.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,07:23:18,15,1,30.2,1.0,180.2,180.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,07:29:01,15,1,23.9,1.1,343.4,343.3,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,07:32:26,15,1,10.0,0.3,204.7,204.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,07:33:35,15,1,24.8,1.0,69.6,69.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,07:35:48,15,1,26.6,1.1,132.3,132.2,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,07:39:15,15,0,16.5,1.0,1187.8,1187.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,07:39:15,15,0,16.3,1.0,0.5,0.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,07:42:22,15,1,26.8,1.0,394.7,394.5,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,07:42:31,15,0,18.1,1.0,124.2,123.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,07:45:30,15,0,16.7,1.1,179.2,179.0,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,07:45:43,15,1,1.5,0.5,200.6,201.4,2,1,0.80,CYCLE,S
IND,208,31602,59475,27/04/2020,07:46:12,15,0,13.1,1.1,42.0,41.8,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,07:46:34,15,1,19.4,1.1,50.8,49.9,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,07:46:42,15,0,18.4,1.1,30.5,30.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,07:51:35,15,0,19.3,1.0,293.2,293.0,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,07:52:04,15,1,23.3,1.1,330.4,330.2,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,07:53:03,15,0,17.9,1.1,87.2,87.0,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,07:54:34,15,0,20.4,1.0,91.8,91.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,07:54:43,15,1,25.4,1.0,158.8,158.7,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,07:55:16,15,1,27.2,1.0,32.7,32.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,07:55:57,15,1,26.7,1.0,41.7,41.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,07:56:04,15,1,26.6,1.1,6.6,6.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,07:59:31,15,1,4.4,0.4,206.8,206.9,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,08:00:02,15,0,18.4,1.0,327.7,327.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:03:43,15,0,9.5,1.0,221.2,221.0,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:03:45,15,0,5.5,1.0,1.6,1.3,2,1,0.57,CYCLE,N
IND,208,31602,59476,27/04/2020,08:05:20,15,1,30.1,1.0,348.9,348.6,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,08:09:05,15,1,6.2,1.0,224.8,224.7,2,1,0.57,CYCLE,S
IND,208,31602,59476,27/04/2020,08:09:05,15,1,6.2,1.0,0.0,0.0,2,1,0.57,CYCLE,S
IND,208,31602,59475,27/04/2020,08:14:11,15,0,15.1,1.0,626.2,625.0,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:16:22,15,0,19.0,1.0,131.3,131.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:16:24,15,0,18.4,1.0,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:16:24,15,0,18.6,1.0,0.6,0.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:18:40,15,0,15.4,1.0,135.6,135.4,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,08:22:57,15,1,22.7,1.1,832.0,831.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,08:23:04,15,1,25.7,1.0,7.8,7.6,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,08:23:59,15,0,10.9,1.1,263.0,262.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,08:24:57,15,1,20.9,1.1,112.9,112.8,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,08:27:12,15,0,16.0,1.0,193.6,193.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:27:26,15,0,25.0,1.1,13.9,13.7,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,08:27:30,15,1,2.6,0.3,99.2,99.1,2,1,0.80,CYCLE,S
IND,208,31602,59475,27/04/2020,08:27:56,15,0,15.1,1.1,29.5,29.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:29:00,15,0,17.9,1.1,64.4,64.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:29:05,15,0,14.9,1.1,4.3,4.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:33:12,15,0,16.8,1.0,247.2,247.0,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,08:36:47,15,1,24.8,1.0,25.5,25.4,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,08:37:24,15,0,14.3,1.0,251.9,251.7,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:38:45,15,0,15.3,1.1,81.2,80.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:40:11,15,0,21.4,1.0,71.9,71.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,08:41:31,15,0,13.9,1.0,80.4,80.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,08:46:06,15,1,17.7,1.0,558.6,558.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,08:49:04,15,1,23.5,1.1,177.9,177.7,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,08:51:00,15,0,19.8,1.0,568.6,568.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,09:09:58,15,1,7.4,0.4,1254.8,1254.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,09:14:06,15,1,2.2,0.0,247.9,248.2,2,1,0.80,CYCLE,S
IND,208,31602,59475,27/04/2020,09:25:00,15,0,20.0,1.0,925.5,924.4,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,09:26:18,15,1,27.8,1.0,731.7,730.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,09:26:20,15,1,26.4,1.1,2.1,2.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,09:33:02,15,1,13.7,1.0,401.7,401.6,2,1,0.89,CYCLE,S
IND,208,31602,59476,27/04/2020,09:33:02,15,1,13.7,1.0,0.0,0.0,2,1,0.89,CYCLE,S
IND,208,31602,59476,27/04/2020,09:37:57,15,1,22.2,1.0,295.1,294.6,2,1,0.80,CYCLE,S
IND,208,31602,59476,27/04/2020,09:38:04,15,1,20.4,1.0,7.4,6.9,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,09:39:07,15,0,5.6,1.0,847.1,847.0,2,1,0.55,CYCLE,N
IND,208,31602,59475,27/04/2020,09:39:07,15,0,5.6,1.0,0.0,0.0,2,1,0.55,CYCLE,N
IND,208,31602,59476,27/04/2020,09:40:11,15,1,14.7,1.0,127.0,126.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,09:40:13,15,1,27.2,1.0,1.6,1.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,09:55:08,15,1,5.2,1.0,895.5,895.6,2,1,0.67,CYCLE,S
IND,208,31602,59476,27/04/2020,09:55:08,15,1,5.2,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,31602,59476,27/04/2020,10:06:18,15,1,5.4,1.0,669.5,668.1,2,1,0.67,CYCLE,S
IND,208,31602,59476,27/04/2020,10:06:18,15,1,5.4,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,31602,59476,27/04/2020,10:07:24,15,1,21.8,1.0,66.2,65.1,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,10:08:59,15,0,19.2,1.1,1791.6,1790.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,10:08:59,15,0,19.7,1.0,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,10:10:16,15,1,29.8,1.0,171.9,171.7,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,10:11:43,15,0,20.1,1.1,163.7,163.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,10:17:12,15,0,17.2,1.1,328.9,328.7,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,10:17:14,15,0,17.7,1.0,1.8,1.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,10:19:01,15,0,12.9,1.0,107.3,107.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,10:19:03,15,0,13.9,1.0,1.5,1.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,10:26:27,15,0,13.4,1.0,444.8,444.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,10:26:28,15,0,14.8,1.1,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,10:27:14,15,1,21.8,1.1,1018.0,1017.9,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,10:27:19,15,1,19.5,1.0,4.9,4.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,10:27:21,15,1,23.4,1.1,2.1,1.9,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,10:27:57,15,0,4.3,0.6,88.5,88.2,2,1,0.80,CYCLE,N
IND,208,31602,59475,27/04/2020,10:34:03,15,0,26.6,1.0,366.8,366.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,27/04/2020,10:35:05,15,1,21.6,1.0,464.5,464.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,10:35:10,15,1,19.3,1.1,4.9,4.7,2,1,1.00,CYCLE,S
IND,208,31602,59476,27/04/2020,10:35:13,15,1,18.5,1.1,2.2,2.0,2,1,1.00,CYCLE,S
IND,208,31602,59475,27/04/2020,10:40:46,15,0,13.4,1.0,402.5,402.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,27/04/2020,10:40:55,15,0,20.9,1.1,9.6,9.3,2,1,1.00,CYCLE,N
