DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10484,59481,27/04/2020,00:26:52,15,0,14.8,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,00:26:54,15,0,12.6,1.2,2.3,2.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,00:42:47,15,0,17.6,1.0,952.9,952.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,00:42:48,15,0,58.2,1.0,0.6,0.4,2,1,0.20,CYCLE,N
IND,208,10484,59481,27/04/2020,03:05:15,15,0,11.6,0.9,8547.7,8547.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,04:40:20,15,0,28.5,1.0,5704.5,5704.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,05:16:41,15,0,13.4,1.1,2181.6,2181.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,05:20:12,15,0,31.7,0.9,210.6,210.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,05:20:52,15,0,25.3,1.1,40.2,40.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,05:32:18,15,0,19.8,1.1,685.5,685.4,2,1,1.00,CYCLE,N
IND,208,10484,59482,27/04/2020,05:32:55,15,1,22.5,1.1,18362.7,18362.8,2,1,1.00,CYCLE,S
IND,208,10484,59481,27/04/2020,05:34:42,15,0,18.4,1.2,144.3,144.1,2,1,1.00,CYCLE,N
IND,208,10484,59482,27/04/2020,05:44:36,15,1,19.5,1.0,257.5,257.3,2,1,0.80,CYCLE,S
IND,208,10484,59481,27/04/2020,05:52:17,15,0,12.2,0.8,1055.0,1054.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,05:55:29,15,0,23.9,1.1,191.9,191.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,05:58:17,15,0,23.2,1.0,167.8,167.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,06:10:35,15,0,22.7,1.0,737.6,737.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,06:14:12,15,0,17.9,1.1,217.3,217.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,06:15:46,15,0,24.8,1.1,94.6,94.4,2,1,1.00,CYCLE,N
IND,208,10484,59482,27/04/2020,06:20:07,15,1,22.1,1.1,529.9,529.8,2,1,1.00,CYCLE,S
IND,208,10484,59481,27/04/2020,06:25:16,15,0,24.9,1.0,569.4,569.2,2,1,1.00,CYCLE,N
IND,208,10484,59482,27/04/2020,06:25:53,15,1,23.4,1.0,346.1,346.0,2,1,1.00,CYCLE,S
IND,208,10484,59482,27/04/2020,06:25:55,15,1,23.1,1.0,1.9,1.8,2,1,1.00,CYCLE,S
IND,208,10484,59482,27/04/2020,06:27:48,15,1,29.6,1.0,113.1,113.0,2,1,1.00,CYCLE,S
IND,208,10484,59481,27/04/2020,06:31:47,15,0,22.1,1.0,391.6,391.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,06:32:24,15,0,24.7,1.1,36.2,36.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,06:34:00,15,0,25.1,1.1,95.9,95.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,27/04/2020,06:35:12,15,0,18.9,1.0,72.4,72.3,2,1,1.00,CYCLE,N
