DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59452,27/04/2020,00:14:39,15,1,10.5,0.4,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/04/2020,00:30:05,15,0,22.9,1.1,925.5,925.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,00:46:53,15,0,15.7,1.1,1008.1,1008.0,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/04/2020,01:20:35,15,1,24.8,1.1,3956.1,3955.8,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/04/2020,01:22:34,15,1,15.7,1.0,118.8,118.7,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/04/2020,03:43:15,15,1,22.5,1.0,8440.4,8440.1,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/04/2020,03:56:46,15,1,31.3,1.0,811.3,811.1,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/04/2020,04:11:41,15,1,15.4,1.0,895.0,894.9,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/04/2020,04:45:02,15,1,17.7,0.9,2000.6,2000.4,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/04/2020,04:48:28,15,1,32.9,1.0,206.4,206.1,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/04/2020,04:57:18,15,0,24.6,1.1,15024.9,15024.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/04/2020,05:01:34,15,1,23.6,1.1,785.8,785.7,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/04/2020,05:08:10,15,0,29.8,1.0,652.2,652.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,05:12:01,15,0,30.4,1.0,231.2,231.1,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/04/2020,05:13:39,15,1,20.6,1.1,725.5,725.4,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/04/2020,05:18:48,15,0,29.5,1.0,406.7,406.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/04/2020,05:23:11,15,1,24.7,1.0,571.4,571.2,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/04/2020,05:23:29,15,0,24.7,1.1,280.6,280.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,05:28:16,15,0,26.1,1.2,287.0,286.9,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/04/2020,05:30:39,15,1,24.0,1.1,448.2,448.1,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/04/2020,05:30:40,15,0,15.3,1.0,144.3,144.2,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/04/2020,05:30:41,15,1,22.9,1.1,1.7,1.6,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/04/2020,05:34:07,15,0,24.6,1.0,207.0,206.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,05:36:48,15,0,21.6,1.0,161.1,160.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,05:39:43,15,0,26.3,1.0,174.5,174.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,05:40:35,15,0,25.3,1.0,52.8,52.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,05:41:27,15,0,20.4,1.0,51.5,51.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,05:47:36,15,0,27.6,1.0,369.4,369.2,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/04/2020,05:52:21,15,1,27.2,1.0,1300.5,1300.3,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/04/2020,05:55:17,15,0,17.6,1.0,461.0,460.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,06:00:18,15,0,21.3,1.1,300.8,300.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,06:00:19,15,0,27.9,1.0,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,06:01:44,15,0,25.8,1.0,85.7,85.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,06:05:33,15,0,22.8,1.1,228.8,228.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,06:05:48,15,0,23.9,1.0,15.2,15.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/04/2020,06:07:45,15,0,26.0,1.1,117.2,117.1,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/04/2020,06:09:59,15,1,25.1,1.0,1057.8,1057.7,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/04/2020,06:12:25,15,1,25.9,1.0,146.0,145.8,2,1,1.00,CYCLE,N
