DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,27/04/2020,05:01:33,15,1,21.0,1.0,10413.6,10413.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,05:25:23,15,0,20.6,1.0,11843.0,11843.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,05:37:53,15,0,20.9,1.1,750.4,750.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:09:55,15,0,23.9,1.0,1922.3,1922.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:12:51,15,0,14.9,0.8,176.1,175.9,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,06:12:53,15,1,29.4,1.0,4280.3,4280.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,06:12:54,15,1,29.0,1.0,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,06:15:55,15,1,19.2,1.0,181.2,181.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,06:20:37,15,0,21.3,1.1,466.2,465.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:23:04,15,0,20.5,1.1,146.7,146.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:23:40,15,0,27.2,1.1,35.7,35.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:30:37,15,0,24.4,1.0,417.6,417.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:31:08,15,0,15.6,0.9,30.6,30.4,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,06:31:53,15,1,23.5,1.0,958.0,957.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,06:33:39,15,1,15.9,1.1,105.6,105.5,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,06:33:39,15,1,15.6,1.1,0.7,0.4,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,06:36:34,15,0,22.1,1.0,326.4,326.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:37:31,15,0,16.6,1.1,56.7,56.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:39:34,15,0,23.7,1.1,122.8,122.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:39:42,15,0,18.2,1.1,8.4,8.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:39:44,15,0,18.8,1.1,1.4,1.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:44:39,15,0,27.9,1.1,295.6,295.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:45:53,15,0,24.7,1.1,74.1,74.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,06:47:47,15,1,29.5,1.0,847.6,847.3,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,06:50:27,15,1,2.8,1.0,159.7,160.1,2,1,0.67,CYCLE,E
IND,208,8176,59447,27/04/2020,06:52:16,15,0,27.0,1.0,382.8,382.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:54:38,15,0,20.1,1.0,141.5,141.3,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,06:57:56,15,1,25.6,1.0,448.9,447.2,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,06:58:31,15,0,19.8,1.1,233.1,232.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:59:21,15,0,25.6,1.1,50.3,50.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,06:59:41,15,0,22.7,1.1,19.8,19.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:02:05,15,0,22.6,1.0,144.1,143.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:02:09,15,0,28.9,1.0,3.9,3.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:03:53,15,0,20.3,1.1,104.6,104.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:03:54,15,0,23.2,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:04:11,15,0,19.7,1.1,17.5,17.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:04:12,15,0,19.9,1.1,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,07:04:41,15,1,25.7,1.1,44.6,42.5,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,07:04:52,15,0,28.5,1.1,40.1,39.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:05:10,15,0,22.1,1.1,18.5,18.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:05:39,15,0,27.0,1.1,28.9,28.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:06:01,15,0,23.8,1.1,21.2,21.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,07:06:27,15,1,26.3,1.0,105.9,105.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,07:10:42,15,0,27.6,1.0,281.3,281.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:11:55,15,0,26.2,1.0,73.5,73.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:12:58,15,0,25.1,1.1,62.3,62.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:13:13,15,0,22.8,1.1,14.9,14.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:13:40,15,0,21.5,1.1,27.8,27.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:13:44,15,0,24.9,1.1,3.5,3.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:13:47,15,0,23.2,1.0,3.2,3.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:13:59,15,0,22.4,1.0,11.5,11.3,2,1,0.86,CYCLE,W
IND,208,8176,59447,27/04/2020,07:14:58,15,0,27.3,1.1,59.8,59.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:15:15,15,0,26.0,1.1,16.8,16.7,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,07:16:11,15,1,22.6,1.0,584.8,584.6,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,07:17:15,15,0,23.8,1.0,119.8,119.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:17:55,15,0,31.5,1.0,39.8,39.7,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,07:17:56,15,1,32.0,1.0,105.0,104.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,07:18:26,15,1,26.7,1.0,29.8,29.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,07:18:29,15,0,24.5,0.8,33.8,33.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:19:26,15,0,23.1,1.0,57.3,57.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:20:03,15,0,24.0,1.0,36.4,36.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:20:31,15,0,32.6,1.0,28.1,27.9,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,07:20:36,15,1,21.9,1.1,129.5,129.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,07:20:41,15,1,22.9,1.1,5.4,5.2,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,07:20:41,15,1,27.3,1.1,0.3,0.1,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,07:20:47,15,0,29.1,1.0,16.2,16.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:20:48,15,0,30.7,1.1,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,07:24:41,15,1,19.5,1.1,240.1,239.9,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,07:24:44,15,1,29.0,1.0,2.9,2.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,07:25:09,15,0,22.4,1.1,261.5,261.3,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,07:25:44,15,1,22.6,1.1,59.3,59.2,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,07:25:52,15,0,10.9,1.1,42.5,42.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:26:30,15,0,29.6,1.0,37.9,37.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,27/04/2020,07:27:17,15,0,28.5,1.0,47.0,46.9,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,07:28:31,15,1,24.5,1.1,167.4,167.2,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,07:28:44,15,1,31.0,1.0,13.5,13.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,27/04/2020,07:29:27,15,0,31.2,1.1,130.0,129.8,2,1,1.00,CYCLE,W
IND,208,8176,59446,27/04/2020,07:32:47,15,1,30.5,1.2,243.0,242.9,2,1,1.00,CYCLE,E
IND,208,8176,59446,27/04/2020,07:33:01,15,1,3.0,1.0,13.4,13.2,2,1,0.22,CYCLE,E
IND,208,8176,59446,27/04/2020,07:33:01,15,1,3.0,1.0,0.0,0.0,2,1,0.22,CYCLE,E
IND,208,8176,59447,27/04/2020,07:33:05,15,0,29.6,1.0,218.5,218.4,2,1,1.00,CYCLE,W
