DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59478,07/01/2020,03:54:11,15,1,27.5,1.0,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,05:12:45,15,1,25.3,1.1,4714.4,4714.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,05:22:52,15,1,25.5,1.0,606.6,606.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,05:22:52,15,1,24.0,1.0,0.5,0.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,05:22:54,15,1,24.2,1.0,1.2,1.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,05:22:54,15,1,22.5,1.2,0.3,0.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,05:25:44,15,1,27.0,1.0,170.7,170.5,2,1,1.00,CYCLE,W
IND,208,9079,59477,07/01/2020,05:33:41,15,0,12.8,1.0,1021.0,1020.7,2,1,1.00,CYCLE,E
IND,208,9079,59478,07/01/2020,05:48:06,15,1,29.6,1.1,1341.5,1341.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,06:07:27,15,1,22.7,1.1,1161.5,1161.3,2,1,1.00,CYCLE,W
IND,208,9079,59477,07/01/2020,06:13:06,15,0,18.6,1.0,2365.3,2365.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,07/01/2020,06:13:07,15,0,20.1,1.0,1.0,0.8,2,1,1.00,CYCLE,E
IND,208,9079,59478,07/01/2020,06:18:42,15,1,28.9,1.0,674.1,674.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,07/01/2020,06:30:47,15,0,17.4,1.0,1059.8,1059.6,2,1,1.00,CYCLE,E
IND,208,9079,59478,07/01/2020,06:33:04,15,1,24.3,1.1,862.6,862.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,06:55:55,15,1,29.2,1.0,1370.5,1370.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,06:56:08,15,1,32.9,1.0,13.7,13.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,06:58:56,15,1,25.6,1.0,167.2,167.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,07/01/2020,06:59:14,15,0,12.1,1.0,1707.0,1706.8,2,1,1.00,CYCLE,E
IND,208,9079,59478,07/01/2020,07:01:46,15,1,26.1,1.1,170.3,170.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,07:04:50,15,1,25.8,1.1,184.4,184.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,07:06:13,15,1,20.3,1.1,82.4,82.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,07:22:07,15,1,25.9,1.0,954.0,953.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,07/01/2020,07:31:14,15,0,20.4,1.0,1920.2,1919.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,07/01/2020,07:43:58,15,0,25.2,1.0,763.5,763.4,2,1,1.00,CYCLE,E
IND,208,9079,59478,07/01/2020,07:45:54,15,1,25.4,1.0,1427.6,1427.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,07/01/2020,07:52:29,15,0,14.0,1.1,511.5,511.4,2,1,1.00,CYCLE,E
IND,208,9079,59478,07/01/2020,07:55:34,15,1,24.0,1.1,579.2,579.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,07:56:42,15,1,24.2,1.0,68.3,68.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,08:08:30,15,1,27.3,1.0,708.4,708.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,08:58:21,15,1,24.0,1.0,2990.7,2990.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,09:16:07,15,1,21.6,1.1,1066.0,1065.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,09:19:07,15,1,26.8,1.1,179.9,179.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,09:22:45,15,1,21.4,1.0,218.5,218.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,09:25:40,15,1,27.9,1.0,174.8,174.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,07/01/2020,09:27:20,15,0,19.2,1.0,5440.1,5439.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,07/01/2020,09:29:36,15,0,13.0,1.1,136.4,136.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,07/01/2020,09:40:27,15,1,30.2,1.0,887.1,887.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,07/01/2020,10:09:51,15,1,4.5,0.6,1763.8,1764.0,2,1,0.80,CYCLE,W
IND,208,9079,59477,07/01/2020,10:12:23,15,0,4.3,1.0,2566.8,2566.5,2,1,0.80,CYCLE,E
IND,208,9079,59477,07/01/2020,10:21:26,15,0,5.0,1.0,543.4,542.9,2,1,0.67,CYCLE,E
IND,208,9079,59477,07/01/2020,10:33:49,15,0,12.5,1.0,742.8,741.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,07/01/2020,10:34:15,15,0,24.0,1.0,26.2,25.9,2,1,1.00,CYCLE,E
