DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63749,01/04/2019,11:36:02,1,2,30.6,2.6,19.4,19.0,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:36:07,1,2,18.9,2.6,4.2,3.9,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:37:17,15,2,19.9,1.0,70.6,70.1,2,1,1.00,CYCLE,S
IND,208,34215,63748,01/04/2019,11:38:00,1,1,34.2,2.6,0.0,0.0,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,11:38:18,15,1,21.4,1.0,17.9,17.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,01/04/2019,11:38:21,1,1,20.9,1.9,3.0,2.8,2,1,1.00,SV,N
IND,208,34215,63748,01/04/2019,11:38:53,15,1,21.0,1.0,31.5,31.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,01/04/2019,11:38:55,1,1,24.9,2.7,2.3,2.1,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,11:39:42,1,1,28.8,2.9,47.5,47.1,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,11:39:45,1,1,31.5,2.9,2.8,2.5,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,11:40:24,1,2,23.4,2.8,149.0,148.3,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:40:26,1,2,24.8,2.7,1.8,1.4,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:40:41,1,2,28.6,2.5,15.0,14.6,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,11:41:35,1,1,28.4,2.7,110.1,109.8,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,11:41:59,15,2,20.8,1.0,67.0,66.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,11:42:24,1,2,34.2,2.6,2.8,2.3,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,11:43:16,1,1,18.5,2.5,100.4,100.1,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,11:43:26,15,2,23.9,1.1,61.9,61.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,11:44:02,15,2,25.5,1.0,35.5,35.3,2,1,1.00,CYCLE,S
IND,208,34215,63748,01/04/2019,11:44:48,15,1,24.7,1.0,92.3,91.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,01/04/2019,11:44:54,15,1,22.6,1.0,5.8,5.7,2,1,1.00,CYCLE,N
IND,208,34215,63749,01/04/2019,11:45:54,1,2,31.6,2.6,12.5,12.0,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:45:59,1,2,16.4,2.4,5.1,4.8,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:46:21,1,2,34.4,2.8,22.4,21.8,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:46:31,15,2,22.4,1.1,9.8,9.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,11:46:42,15,2,14.5,0.6,1.5,1.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,11:46:46,1,2,21.1,2.6,3.8,3.7,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:47:41,1,2,32.1,2.6,55.6,55.2,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:48:11,1,2,34.3,2.9,29.2,28.9,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:48:39,1,2,28.7,2.5,28.6,28.3,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,11:50:41,1,1,24.4,2.8,13.2,12.2,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,11:50:49,1,2,34.1,2.5,129.4,129.1,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:52:19,1,2,23.2,2.6,90.8,90.5,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:53:15,1,2,31.1,3.0,55.3,54.9,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,11:53:25,3,2,25.0,3.2,10.3,10.0,2,2,1.00,TB2,S
IND,208,34215,63748,01/04/2019,11:54:19,1,1,36.4,2.8,36.8,36.2,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,11:55:56,15,1,18.7,1.1,73.9,73.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,01/04/2019,11:56:50,1,1,35.4,2.7,53.6,53.4,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,11:59:09,1,1,35.4,3.1,139.1,138.8,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,11:59:41,15,2,25.4,1.0,375.6,375.1,2,1,1.00,CYCLE,S
IND,208,34215,63748,01/04/2019,12:00:31,1,1,17.6,2.7,82.2,81.9,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:01:45,1,2,41.0,2.7,124.3,124.2,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:02:50,1,2,24.6,2.6,65.1,64.8,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:03:09,1,2,32.3,2.8,18.9,18.6,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:04:06,4,1,18.6,2.6,214.5,214.0,3,2,1.00,TB3,N
IND,208,34215,63749,01/04/2019,12:04:34,1,2,39.8,2.8,84.6,84.3,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:04:38,14,1,40.2,1.5,32.0,31.5,2,1,1.00,M/C,N
IND,208,34215,63749,01/04/2019,12:04:57,1,2,18.4,2.6,23.3,23.0,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:05:37,1,2,28.4,2.8,39.7,39.2,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:05:45,15,1,20.1,1.1,59.4,59.1,2,1,1.00,CYCLE,N
IND,208,34215,63749,01/04/2019,12:06:20,1,2,19.2,2.7,43.4,43.1,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:06:48,1,2,19.2,2.7,28.2,27.7,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:06:58,1,1,23.9,2.6,73.3,73.1,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:07:13,1,2,37.2,2.8,24.6,24.1,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:07:25,1,1,28.2,2.6,27.0,26.6,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:07:50,1,2,27.8,2.8,36.9,36.6,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:08:08,1,2,19.0,3.0,18.3,17.9,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:08:17,15,2,21.7,1.0,9.3,8.7,2,1,1.00,CYCLE,S
IND,208,34215,63748,01/04/2019,12:08:18,1,1,26.5,3.0,53.1,52.7,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:09:38,1,2,19.2,2.9,80.5,80.4,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:09:45,1,1,30.1,2.7,87.2,86.7,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:09:50,15,2,22.2,1.0,12.6,12.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,12:10:56,1,2,34.2,2.6,65.3,65.2,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:11:11,1,2,19.4,2.7,15.1,14.9,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:11:11,5,1,29.5,2.9,85.7,85.4,4,2,1.00,T4,N
IND,208,34215,63748,01/04/2019,12:12:24,1,1,27.7,2.8,72.8,72.4,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:12:34,1,2,23.9,2.5,63.6,63.2,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:12:43,1,2,20.7,2.6,9.1,8.7,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:12:58,15,2,20.2,1.1,15.1,14.7,2,1,1.00,CYCLE,S
IND,208,34215,63748,01/04/2019,12:13:01,1,1,30.5,3.1,37.4,37.0,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:14:08,1,2,21.3,2.5,16.4,15.6,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:15:23,1,2,21.7,2.6,26.2,25.7,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:16:35,1,2,21.3,2.7,71.6,71.2,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:17:25,4,2,22.2,2.7,50.0,49.6,3,2,1.00,TB3,S
IND,208,34215,63749,01/04/2019,12:17:34,15,2,19.1,1.0,9.3,8.9,2,1,1.00,CYCLE,S
IND,208,34215,63748,01/04/2019,12:19:21,1,1,33.7,2.8,29.6,29.3,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,12:19:23,1,1,32.0,2.7,2.0,1.7,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:19:44,1,2,19.8,2.8,84.1,83.7,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:20:15,1,2,26.2,2.6,30.6,30.1,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:21:02,15,2,21.3,1.0,47.7,47.4,2,1,1.00,CYCLE,S
IND,208,34215,63748,01/04/2019,12:21:35,1,1,28.0,2.9,6.4,5.7,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:22:07,4,2,21.5,3.2,64.9,64.7,3,2,1.00,TB3,S
IND,208,34215,63749,01/04/2019,12:22:43,1,2,20.4,2.4,35.9,35.3,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:23:12,15,1,24.4,1.1,96.9,96.5,2,1,1.00,CYCLE,N
IND,208,34215,63749,01/04/2019,12:23:22,1,2,18.0,2.7,38.4,37.9,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:24:08,1,2,23.0,2.6,46.3,45.7,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:24:19,1,2,22.2,2.5,11.6,11.2,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:24:24,1,2,21.0,2.7,4.6,4.2,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:25:13,1,2,30.9,2.6,49.1,48.7,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:26:37,15,2,22.5,1.0,84.0,83.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,12:27:29,1,2,36.6,2.7,51.6,51.5,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:27:59,1,1,24.7,2.7,137.1,136.4,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:27:59,7,2,23.1,8.0,30.3,30.0,4,3,1.00,ART4,S
IND,208,34215,63748,01/04/2019,12:29:15,5,1,27.3,3.0,75.8,75.4,4,2,1.00,T4,N
IND,208,34215,63748,01/04/2019,12:30:48,1,1,20.8,2.7,93.2,92.8,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:32:02,1,2,24.6,2.5,177.2,176.7,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:32:12,1,2,14.8,2.5,10.4,10.0,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:32:36,4,1,34.5,2.7,107.7,107.3,3,2,1.00,TB3,N
IND,208,34215,63749,01/04/2019,12:32:49,1,2,31.1,2.7,36.7,36.0,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:33:16,4,2,26.7,2.8,26.7,26.4,3,2,1.00,TB3,S
IND,208,34215,63749,01/04/2019,12:34:40,1,2,25.6,2.7,84.2,83.8,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:37:33,4,2,20.8,2.7,173.2,172.8,3,2,1.00,TB3,S
IND,208,34215,63749,01/04/2019,12:38:33,1,2,22.4,2.4,17.3,15.8,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:38:49,1,1,32.4,2.7,151.6,151.1,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:39:39,1,2,27.2,2.5,66.4,66.0,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:40:12,1,2,34.2,2.7,32.9,32.5,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:40:44,1,2,23.5,2.8,32.2,32.0,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:40:46,1,2,26.1,2.5,1.7,1.3,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:40:56,4,1,27.1,2.8,122.4,122.1,3,2,1.00,TB3,N
IND,208,34215,63748,01/04/2019,12:41:00,1,1,23.2,2.8,3.3,2.9,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,12:41:05,15,1,24.8,1.1,5.2,4.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,01/04/2019,12:43:04,1,1,29.3,2.8,119.0,118.8,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:43:55,1,2,31.3,2.7,188.9,188.6,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:44:11,4,2,16.0,2.9,15.7,15.4,3,2,1.00,TB3,S
IND,208,34215,63749,01/04/2019,12:44:25,1,2,33.1,2.8,14.1,13.4,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:45:27,1,2,18.1,2.6,48.8,48.4,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:45:51,1,2,36.2,2.4,24.4,23.9,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:45:56,1,1,35.7,2.9,84.4,83.7,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:46:22,4,2,19.3,2.7,30.7,30.5,3,2,1.00,TB3,S
IND,208,34215,63749,01/04/2019,12:46:31,15,2,21.8,1.1,8.9,8.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,12:46:58,1,2,37.5,2.6,27.3,27.1,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:47:03,1,2,35.5,2.8,4.8,4.6,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:47:16,1,2,29.0,2.6,12.5,12.2,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:49:17,1,2,38.9,2.7,117.5,117.1,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:49:21,1,1,34.0,2.8,178.3,177.6,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:50:44,1,2,36.0,2.7,16.1,15.3,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:50:55,15,2,18.2,1.1,11.4,11.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,12:51:38,1,2,33.2,2.6,43.3,43.1,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:52:59,1,2,23.7,2.5,63.0,62.3,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:53:04,15,1,14.9,1.1,222.3,222.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,01/04/2019,12:54:19,15,1,21.4,1.0,75.7,75.5,2,1,1.00,CYCLE,N
IND,208,34215,63749,01/04/2019,12:54:20,1,2,23.4,2.8,81.1,80.7,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:54:32,15,1,24.7,1.0,12.4,12.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,01/04/2019,12:55:56,1,1,35.0,2.7,78.8,78.0,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,12:57:23,1,2,31.5,2.8,183.4,183.0,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,12:57:42,15,1,11.6,1.0,91.4,90.7,2,1,1.00,CYCLE,N
IND,208,34215,63749,01/04/2019,12:57:54,1,2,18.6,3.0,30.4,30.1,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,12:58:28,15,2,20.7,1.0,34.0,33.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,12:59:10,15,2,16.1,1.0,42.4,42.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,12:59:45,15,2,19.6,1.1,5.2,5.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,12:59:55,1,2,33.5,2.6,9.4,9.2,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,13:00:38,15,1,21.0,1.1,175.5,175.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,01/04/2019,13:01:42,1,1,21.0,2.8,64.4,64.2,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,13:02:20,1,2,27.6,2.6,144.8,144.5,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:02:35,1,2,22.5,2.6,15.7,15.4,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,13:02:45,15,1,18.7,1.1,62.6,62.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,01/04/2019,13:02:47,15,1,19.5,1.0,2.3,2.1,2,1,1.00,CYCLE,N
IND,208,34215,63749,01/04/2019,13:02:47,4,2,19.5,2.9,12.0,11.6,3,2,1.00,TB3,S
IND,208,34215,63748,01/04/2019,13:02:49,5,1,17.3,3.0,2.2,2.0,4,2,1.00,T4,N
IND,208,34215,63748,01/04/2019,13:03:51,1,1,33.5,2.7,61.4,60.8,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,13:03:56,15,1,20.8,1.0,5.0,4.7,2,1,1.00,CYCLE,N
IND,208,34215,63749,01/04/2019,13:07:17,15,2,21.3,1.1,104.5,104.1,2,1,1.00,CYCLE,S
IND,208,34215,63748,01/04/2019,13:08:51,1,1,30.1,3.1,295.1,294.9,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,13:09:37,15,1,17.5,1.1,31.1,30.4,2,1,1.00,CYCLE,N
IND,208,34215,63749,01/04/2019,13:10:02,1,2,21.5,2.6,149.6,149.1,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,13:10:53,1,1,32.1,2.7,76.7,76.4,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,13:12:20,15,2,17.7,1.1,110.2,108.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,01/04/2019,13:12:57,15,2,16.3,1.1,36.6,36.4,2,1,1.00,CYCLE,S
IND,208,34215,63748,01/04/2019,13:13:21,15,1,32.1,1.0,147.6,147.3,2,1,1.00,CYCLE,N
IND,208,34215,63749,01/04/2019,13:14:05,1,2,38.1,2.7,67.8,67.6,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:14:37,1,2,21.8,2.6,32.6,32.4,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:15:05,1,2,26.8,2.7,27.5,27.1,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,13:15:13,4,1,29.3,2.8,112.2,112.1,3,2,1.00,TB3,N
IND,208,34215,63748,01/04/2019,13:15:15,5,1,28.6,2.8,1.6,1.3,4,2,1.00,T4,N
IND,208,34215,63748,01/04/2019,13:15:17,1,1,29.9,2.8,2.0,1.6,2,2,1.00,SV,N
IND,208,34215,63748,01/04/2019,13:15:45,14,1,33.8,1.3,28.2,27.9,2,1,1.00,M/C,N
IND,208,34215,63748,01/04/2019,13:17:46,1,1,26.7,2.8,26.1,26.1,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,13:17:47,1,2,29.5,2.8,162.8,162.5,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:18:08,1,2,35.0,2.8,20.7,20.4,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:18:17,1,2,22.1,2.8,8.3,8.0,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:18:20,1,2,22.7,2.5,3.7,3.2,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:19:22,1,2,24.5,2.7,57.4,56.9,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:19:31,1,2,30.6,2.6,9.0,8.6,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:19:33,14,2,25.5,1.2,2.1,1.7,2,1,1.00,M/C,S
IND,208,34215,63749,01/04/2019,13:20:27,1,2,35.1,2.5,54.7,54.6,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,13:20:28,1,1,23.5,2.9,161.5,161.1,2,2,1.00,SV,N
IND,208,34215,63749,01/04/2019,13:20:32,1,2,32.5,2.9,4.6,4.4,2,2,1.00,SV,S
IND,208,34215,63748,01/04/2019,13:21:34,2,1,21.8,6.9,65.8,65.4,3,3,1.00,SVT,N
IND,208,34215,63749,01/04/2019,13:22:33,1,2,26.0,2.4,121.4,121.1,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:22:46,1,2,28.0,2.7,12.2,11.9,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:22:51,1,2,28.3,2.7,5.5,5.1,2,2,1.00,SV,S
IND,208,34215,63749,01/04/2019,13:23:24,15,2,9.4,0.2,17.8,17.2,2,1,1.00,CYCLE,S
