DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34315,63934,27/04/2020,05:26:57,15,0,18.7,1.0,18473.3,18473.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,05:26:58,15,0,22.0,1.0,1.5,1.3,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,06:13:11,15,1,15.2,1.0,21247.2,21247.2,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,06:17:24,15,0,18.4,1.0,3025.1,3025.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:17:24,15,0,17.6,1.0,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:22:59,15,0,21.9,1.1,334.5,334.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:23:03,15,0,27.0,1.0,4.1,3.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,06:23:17,15,1,26.2,1.1,605.7,605.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,06:23:31,15,0,20.2,1.1,28.6,28.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:23:32,15,0,19.3,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:32:50,15,0,19.5,1.0,558.6,558.4,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:32:51,15,0,19.7,1.0,0.8,0.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:36:10,15,0,24.7,1.0,199.3,199.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:36:22,15,0,24.1,1.0,11.2,11.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,06:36:32,15,1,19.1,1.1,795.2,795.0,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,06:38:56,15,0,21.3,1.0,154.8,154.6,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:39:20,15,0,15.5,1.0,23.4,23.2,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:41:56,15,0,20.2,1.0,155.8,155.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:44:29,15,0,10.5,1.1,153.3,153.1,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:44:43,15,0,20.9,1.0,13.0,13.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:45:26,15,0,24.9,1.0,43.5,43.3,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:45:35,15,0,12.9,0.9,8.9,8.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,06:46:13,15,0,21.2,1.1,38.3,38.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,06:48:43,15,1,21.9,1.0,731.2,731.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,06:48:43,15,1,21.9,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,06:48:56,15,1,21.5,1.0,12.9,12.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,06:53:10,15,0,28.7,1.0,417.1,416.9,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,06:54:06,15,1,21.1,1.0,309.7,309.6,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,06:54:16,15,1,17.8,1.1,10.0,9.8,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,06:56:05,15,1,18.7,1.1,109.8,109.6,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,06:58:55,15,0,24.4,1.0,344.4,344.2,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,07:00:03,15,1,18.1,1.1,238.1,237.9,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,07:00:33,15,1,24.1,1.0,29.4,29.2,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,07:01:19,15,1,19.0,1.0,45.8,45.7,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,07:03:13,15,0,20.0,1.1,258.7,258.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,07:06:04,15,0,25.4,1.1,170.7,170.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,07:07:40,15,0,24.5,1.1,96.1,96.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,07:08:52,15,0,18.0,1.1,71.8,71.7,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,07:09:30,15,0,19.9,1.0,37.7,37.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,07:10:02,15,0,20.3,1.0,32.4,32.2,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,07:10:54,15,1,18.3,1.1,575.7,575.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,07:11:06,15,0,22.2,1.0,63.5,63.3,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,07:12:09,15,1,15.5,1.0,75.0,74.8,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,07:12:18,15,1,18.3,1.0,8.3,8.0,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,07:12:34,15,1,22.1,1.0,16.6,16.4,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,07:12:35,15,1,23.2,1.0,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,34315,63935,27/04/2020,07:12:37,15,1,25.9,1.0,2.4,2.3,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,07:12:44,15,0,23.1,1.0,98.2,98.0,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,07:13:23,15,0,18.9,1.0,39.1,38.9,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,07:14:49,15,0,18.6,1.1,85.7,85.5,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,07:15:30,15,0,26.2,1.0,41.0,40.8,2,1,1.00,CYCLE,E
IND,208,34315,63934,27/04/2020,07:18:23,15,0,26.7,1.1,173.9,173.8,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,07:18:32,15,1,24.9,1.0,0.6,0.6,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,07:20:06,15,0,20.1,1.0,102.1,102.0,2,1,1.00,CYCLE,E
IND,208,34315,63935,27/04/2020,07:21:45,15,1,20.2,1.1,192.6,192.5,2,1,1.00,CYCLE,W
IND,208,34315,63934,27/04/2020,07:22:12,15,0,22.7,1.0,126.1,126.0,2,1,0.75,CYCLE,E
IND,208,34315,63934,27/04/2020,07:22:26,15,0,30.0,1.0,14.4,14.2,2,1,1.00,CYCLE,E
