DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59450,28/04/2020,04:46:29,15,0,24.3,1.0,23504.0,23503.9,2,1,1.00,CYCLE,E
IND,208,7588,59450,28/04/2020,05:15:50,15,0,22.6,1.0,1760.8,1760.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,28/04/2020,05:16:14,15,1,30.0,1.0,23799.1,23798.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,28/04/2020,05:38:43,15,0,9.1,1.0,1373.5,1373.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,28/04/2020,06:00:58,15,1,20.8,1.0,2684.5,2684.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,28/04/2020,06:01:03,15,1,22.6,1.0,4.7,4.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,28/04/2020,06:01:04,15,0,22.8,1.1,1341.3,1340.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,28/04/2020,06:01:54,15,1,17.4,1.1,51.2,51.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,28/04/2020,06:03:40,15,0,23.7,1.0,155.5,155.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,28/04/2020,06:04:24,15,1,16.6,1.1,149.4,149.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,28/04/2020,06:08:30,15,1,17.4,1.1,246.7,246.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,28/04/2020,06:12:30,15,1,24.0,1.0,240.1,239.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,28/04/2020,06:13:20,15,0,17.1,1.0,580.0,579.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,28/04/2020,06:13:30,15,1,20.0,1.1,59.7,59.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,28/04/2020,06:13:55,15,0,20.0,1.0,35.4,35.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,28/04/2020,06:16:44,15,1,19.3,1.0,194.2,194.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,28/04/2020,06:20:46,15,1,16.3,1.0,241.6,241.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,28/04/2020,06:21:27,15,1,24.3,1.0,40.8,40.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,28/04/2020,06:22:52,15,1,19.2,1.0,85.6,85.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,28/04/2020,06:26:25,15,1,16.9,1.1,212.3,212.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,28/04/2020,06:28:05,15,1,15.5,1.1,100.6,100.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,28/04/2020,06:29:12,15,1,18.5,1.0,66.4,66.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,28/04/2020,06:31:00,15,0,20.4,1.1,1024.8,1024.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,28/04/2020,06:32:12,15,1,21.1,1.1,134.2,134.0,2,1,1.00,CYCLE,W
