DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8172,59487,28/04/2020,00:23:11,15,0,12.6,1.0,5595.3,5595.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,06:04:28,15,0,21.6,1.0,20477.1,20476.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,06:24:05,15,0,25.7,1.0,621.5,621.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,28/04/2020,06:26:39,15,1,12.9,1.1,37582.9,37582.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,28/04/2020,06:31:37,15,0,27.5,1.0,452.3,452.2,2,1,1.00,CYCLE,N
IND,208,8172,59488,28/04/2020,06:31:41,15,1,18.3,1.0,302.0,301.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,28/04/2020,06:34:45,15,1,18.0,1.1,183.8,183.6,2,1,1.00,CYCLE,S
IND,208,8172,59488,28/04/2020,06:35:45,15,1,22.8,1.0,60.4,60.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,28/04/2020,06:40:55,15,0,22.9,1.0,557.3,557.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,06:40:55,15,0,22.9,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,06:41:36,15,0,23.7,1.0,41.9,41.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,28/04/2020,06:42:24,15,1,25.5,1.0,398.9,398.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,28/04/2020,06:44:01,15,0,15.5,1.0,144.6,144.4,2,1,1.00,CYCLE,N
IND,208,8172,59488,28/04/2020,06:46:36,15,1,15.2,1.1,251.8,251.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,28/04/2020,06:47:30,15,0,17.0,1.0,209.3,209.1,2,1,1.00,CYCLE,N
IND,208,8172,59488,28/04/2020,06:48:23,15,1,22.3,1.0,107.3,107.0,2,1,1.00,CYCLE,S
IND,208,8172,59487,28/04/2020,06:51:34,15,0,32.7,1.1,244.1,243.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,06:51:35,15,0,31.3,1.0,0.3,0.2,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,06:51:36,15,0,32.1,1.0,0.9,0.8,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,06:54:00,15,0,28.8,1.2,144.6,144.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,28/04/2020,06:57:08,15,1,19.7,0.9,524.8,524.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,28/04/2020,06:57:08,15,1,18.6,0.9,0.3,0.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,28/04/2020,06:57:09,15,1,19.2,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,28/04/2020,06:57:48,15,1,22.3,1.0,12.6,12.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,28/04/2020,06:59:03,15,0,14.2,1.0,302.7,302.6,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,06:59:24,15,0,26.9,1.1,21.3,21.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,28/04/2020,06:59:52,15,1,31.5,1.0,124.4,124.2,2,1,1.00,CYCLE,S
IND,208,8172,59487,28/04/2020,07:01:02,15,0,12.8,1.1,97.4,97.3,2,1,1.00,CYCLE,N
IND,208,8172,59488,28/04/2020,07:02:25,15,1,18.7,1.0,152.8,152.7,2,1,1.00,CYCLE,S
IND,208,8172,59488,28/04/2020,07:02:28,15,1,27.8,1.0,2.6,2.3,2,1,1.00,CYCLE,S
IND,208,8172,59487,28/04/2020,07:04:15,15,0,24.5,1.1,193.9,193.6,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,07:05:27,15,0,25.8,1.0,71.0,70.9,2,1,1.00,CYCLE,N
IND,208,8172,59487,28/04/2020,07:06:45,15,0,13.1,1.1,78.6,78.5,2,1,1.00,CYCLE,N
IND,208,8172,59488,28/04/2020,07:06:49,15,1,25.7,1.0,261.2,261.1,2,1,1.00,CYCLE,S
IND,208,8172,59488,28/04/2020,07:08:06,15,1,8.7,1.0,76.8,76.8,2,1,1.00,CYCLE,S
