DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,33179,62154,28/04/2020,00:58:23,15,1,17.2,1.0,6231.2,6230.9,2,1,1.00,CYCLE,S
IND,208,33179,62154,28/04/2020,04:00:07,15,1,25.1,1.0,10904.4,10904.2,2,1,1.00,CYCLE,S
IND,208,33179,62154,28/04/2020,04:06:57,15,1,14.1,1.1,409.7,409.6,2,1,1.00,CYCLE,S
IND,208,33179,62155,28/04/2020,04:59:40,15,0,26.8,1.0,12796.1,12795.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,04:59:41,15,0,26.1,1.0,0.7,0.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:08:40,15,0,18.3,1.1,538.8,538.7,2,1,1.00,CYCLE,N
IND,208,33179,62154,28/04/2020,05:12:33,15,1,19.6,1.1,3936.4,3936.1,2,1,1.00,CYCLE,S
IND,208,33179,62155,28/04/2020,05:13:04,15,0,19.8,1.0,264.6,264.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:14:38,15,0,19.5,1.0,93.6,93.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:15:22,15,0,22.6,1.0,44.2,44.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:21:52,15,0,18.8,1.1,389.9,389.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:24:56,15,0,18.0,1.1,183.8,183.6,2,1,1.00,CYCLE,N
IND,208,33179,62154,28/04/2020,05:28:41,15,1,24.2,1.0,967.2,967.0,2,1,1.00,CYCLE,S
IND,208,33179,62155,28/04/2020,05:29:53,15,0,19.5,1.1,297.4,297.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:31:20,15,0,21.6,1.0,86.5,86.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:31:22,15,0,21.8,1.0,2.3,2.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:38:53,15,0,18.5,1.0,450.9,450.7,2,1,1.00,CYCLE,N
IND,208,33179,62154,28/04/2020,05:40:51,15,1,19.1,1.1,730.6,730.5,2,1,1.00,CYCLE,S
IND,208,33179,62154,28/04/2020,05:44:03,15,1,18.6,1.1,191.9,191.7,2,1,1.00,CYCLE,S
IND,208,33179,62155,28/04/2020,05:44:50,15,0,12.9,1.0,356.9,356.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:51:03,15,0,22.1,1.0,372.9,372.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:51:39,15,0,13.3,1.1,35.9,35.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,28/04/2020,05:52:08,15,0,17.6,1.0,28.9,28.6,2,1,1.00,CYCLE,N
