DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59709,28/04/2020,06:55:39,15,1,37.7,1.0,45467.0,45466.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,07:18:11,15,1,34.3,1.0,1352.6,1352.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,07:32:20,15,1,26.7,1.1,848.2,848.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,07:32:20,15,1,25.9,1.0,0.7,0.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,28/04/2020,07:33:07,15,0,12.6,1.0,36326.0,36325.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,28/04/2020,07:46:03,15,0,21.5,1.0,775.9,775.6,2,1,1.00,CYCLE,E
IND,208,31747,59709,28/04/2020,07:50:50,15,1,31.9,1.1,1109.6,1109.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,08:33:17,15,1,27.4,1.0,2546.9,2546.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,08:41:04,15,1,33.1,1.1,467.5,467.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,08:49:54,15,1,30.5,1.0,529.4,529.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,28/04/2020,09:18:45,15,0,17.4,0.9,5562.7,5562.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,28/04/2020,09:53:33,15,1,4.1,1.0,3819.7,3819.9,2,1,0.67,CYCLE,W
IND,208,31747,59709,28/04/2020,10:14:38,15,1,22.3,0.9,1264.5,1263.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,28/04/2020,10:28:03,15,0,13.6,1.0,4157.3,4157.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,28/04/2020,10:36:07,15,1,33.5,1.1,1289.1,1289.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,10:44:10,15,1,35.6,1.0,482.9,482.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,10:44:18,15,1,33.5,1.1,8.4,8.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,10:56:48,15,1,5.0,1.4,749.8,749.9,2,1,0.80,CYCLE,W
IND,208,31747,59708,28/04/2020,11:06:14,15,0,8.1,1.0,2291.1,2290.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,28/04/2020,11:10:43,15,0,5.6,1.0,269.5,269.1,2,1,0.86,CYCLE,E
IND,208,31747,59708,28/04/2020,11:16:39,15,0,15.2,1.1,355.8,355.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,28/04/2020,11:16:44,15,0,14.5,0.9,5.2,4.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,28/04/2020,11:22:43,15,1,7.8,0.5,1555.3,1554.8,2,1,0.80,CYCLE,W
IND,208,31747,59709,28/04/2020,11:24:40,15,1,6.1,0.4,116.7,116.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,11:25:21,15,1,20.2,1.0,41.3,40.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,11:25:22,15,1,21.9,1.1,1.0,0.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,11:28:03,15,1,9.3,0.5,160.5,160.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,11:34:07,15,1,13.5,1.0,364.3,364.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,28/04/2020,11:34:07,15,1,13.5,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,28/04/2020,11:50:26,15,0,9.8,1.0,1516.1,1515.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,28/04/2020,11:54:13,15,1,21.0,1.1,1206.2,1204.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,28/04/2020,11:59:50,15,0,8.9,1.0,564.6,564.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,28/04/2020,11:59:50,15,0,8.9,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,28/04/2020,12:06:24,15,0,14.0,1.0,393.8,393.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,28/04/2020,12:31:00,15,1,28.4,1.1,2206.9,2206.7,2,1,1.00,CYCLE,W
