DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,20082,07/01/2019,00:20:22,15,1,28.6,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,07/01/2019,02:13:26,15,1,39.4,1.0,6783.9,6783.8,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,02:32:09,15,2,20.0,1.0,871.1,870.7,2,1,1.00,CYCLE,S
IND,208,10225,20082,07/01/2019,03:36:21,15,1,29.1,1.0,122.2,122.2,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,03:50:05,15,2,17.5,1.0,278.2,277.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,03:52:02,15,2,22.2,0.9,117.2,117.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,04:09:34,15,2,21.3,0.9,698.0,697.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,04:18:03,15,2,13.1,1.0,509.0,508.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,04:28:23,15,2,17.7,1.0,620.4,620.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,04:30:32,15,2,22.1,1.1,128.9,128.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,04:40:45,15,2,15.7,1.1,109.3,108.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,04:42:32,15,2,15.2,1.0,107.3,107.1,2,1,1.00,CYCLE,S
IND,208,10225,20082,07/01/2019,04:45:57,15,1,35.3,1.0,553.9,553.7,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,04:46:31,15,2,17.1,1.0,46.6,46.0,2,1,1.00,CYCLE,S
IND,208,10225,20082,07/01/2019,04:49:46,15,1,23.9,1.0,228.7,228.6,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,05:09:36,15,2,11.4,1.1,16.0,15.6,2,1,1.00,CYCLE,S
IND,208,10225,20082,07/01/2019,05:11:06,15,1,34.5,1.0,1279.7,1279.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,07/01/2019,05:13:15,15,1,22.2,1.0,129.9,129.8,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,05:13:33,15,2,20.5,1.0,237.2,236.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:14:03,15,2,15.7,1.1,29.6,29.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:18:47,15,2,14.9,1.0,284.3,284.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:20:43,15,2,17.3,1.0,115.7,115.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:25:54,15,2,14.5,1.1,311.1,310.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:30:57,15,2,20.4,1.1,20.3,20.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:36:25,15,2,27.8,1.0,328.6,328.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:38:04,15,2,21.5,1.0,99.0,98.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:39:03,15,2,16.1,1.0,58.9,58.8,2,1,1.00,CYCLE,S
IND,208,10225,20082,07/01/2019,05:39:55,15,1,31.5,0.9,1600.0,1599.8,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,05:41:10,15,2,15.5,1.1,126.8,126.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:41:36,15,2,18.1,1.1,26.4,26.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:42:14,15,2,24.8,1.0,38.3,38.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:42:48,15,2,16.4,1.0,33.4,33.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:44:21,15,2,24.1,1.0,93.5,93.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:47:44,15,2,21.9,1.0,97.1,96.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:48:14,15,2,26.5,1.0,30.6,30.5,2,1,1.00,CYCLE,S
IND,208,10225,20082,07/01/2019,05:48:19,15,1,18.0,1.0,503.6,503.5,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,05:48:42,15,2,12.0,1.0,28.2,28.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:48:53,15,2,18.0,1.0,11.0,10.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:50:17,15,2,25.8,1.0,83.9,83.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:50:43,15,2,18.3,1.1,25.5,25.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:50:54,15,2,17.1,1.0,11.4,11.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:51:17,15,2,24.1,1.0,22.4,22.2,2,1,1.00,CYCLE,S
IND,208,10225,20082,07/01/2019,05:51:53,15,1,31.9,1.0,213.5,212.4,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,05:54:16,15,2,26.1,1.1,155.8,155.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:54:18,15,2,18.7,1.0,2.3,2.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:54:43,15,2,15.0,1.0,24.7,24.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:56:26,15,2,18.5,1.0,103.3,103.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:57:24,15,2,19.1,1.1,57.9,57.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:58:18,15,2,19.6,1.0,54.0,53.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:58:38,15,2,14.2,1.0,20.0,19.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,05:58:43,15,2,11.3,1.0,4.8,4.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:00:22,15,2,18.8,1.0,99.0,98.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:01:13,15,2,14.0,1.1,6.9,6.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:02:07,15,2,20.5,1.0,53.5,53.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:02:20,15,2,16.8,1.0,13.5,13.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:04:01,15,2,13.2,1.1,100.9,100.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:04:40,15,2,8.4,0.4,38.9,38.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:05:27,15,2,12.2,0.4,46.3,46.1,2,1,1.00,CYCLE,S
IND,208,10225,20082,07/01/2019,06:07:20,15,1,40.0,1.0,698.7,698.5,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,06:08:23,15,2,19.0,1.1,57.0,57.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:09:22,15,2,25.9,1.0,59.2,59.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:10:12,15,2,15.4,1.0,50.7,50.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:11:22,15,2,22.4,1.0,44.1,44.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:15:23,15,2,14.6,1.0,241.8,241.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:15:50,15,2,15.6,1.1,26.5,26.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:17:37,15,2,20.6,1.1,107.4,107.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:18:06,15,2,16.1,1.1,28.5,28.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:19:33,15,2,14.4,1.0,86.8,86.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:19:37,15,2,20.3,1.1,4.7,4.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:19:48,15,2,18.3,1.0,10.9,10.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:21:18,15,2,13.1,1.0,90.1,89.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:23:24,15,2,6.5,1.1,125.5,125.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:23:39,15,2,23.2,1.1,15.1,14.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:24:49,15,2,22.5,1.0,70.3,70.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:24:55,15,2,24.6,1.0,5.8,5.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:25:15,15,2,22.0,1.1,20.6,20.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:27:08,15,2,8.4,1.0,108.2,107.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:27:26,15,2,17.5,1.1,18.6,18.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:27:29,15,2,24.9,1.0,3.1,2.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:27:52,15,2,13.8,1.1,22.4,22.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:29:03,15,2,13.1,1.0,6.9,6.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:29:29,15,2,12.8,1.1,25.8,25.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:29:56,15,2,14.3,1.0,10.1,9.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:30:49,15,2,24.2,1.0,53.0,52.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:30:50,15,2,20.5,1.0,1.0,0.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:33:44,15,2,14.1,1.1,173.8,173.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:33:46,15,2,15.0,1.0,1.6,1.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:33:47,15,2,15.5,1.1,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:34:12,15,2,16.7,1.0,24.7,24.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:35:15,15,2,12.6,1.0,63.4,63.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:35:19,15,2,10.6,1.1,3.9,3.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:35:21,15,2,9.3,1.0,2.3,1.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:36:02,15,2,15.2,1.0,41.0,40.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:36:51,15,2,15.8,1.1,48.8,48.6,2,1,1.00,CYCLE,S
IND,208,10225,20082,07/01/2019,06:37:02,15,1,30.7,1.0,1187.3,1187.1,2,1,1.00,CYCLE,N
IND,208,10225,29929,07/01/2019,06:39:13,15,2,9.4,1.0,141.8,141.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:39:29,15,2,15.4,1.0,16.1,15.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:41:09,15,2,19.8,1.0,100.4,100.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:41:29,15,2,11.5,1.0,19.6,19.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:43:11,15,2,12.4,1.1,102.1,101.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:43:28,15,2,11.3,1.1,16.8,16.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:43:30,15,2,9.4,1.0,1.7,1.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:43:56,15,2,23.3,1.1,26.9,26.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:44:58,15,2,17.5,1.0,61.9,61.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:45:30,15,2,16.2,1.0,31.2,31.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:46:21,15,2,12.7,1.1,45.5,45.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:47:25,15,2,13.8,1.0,64.3,64.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:47:48,15,2,13.5,1.1,22.9,22.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:48:30,15,2,23.8,1.0,42.0,41.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:48:48,15,2,27.4,1.0,18.1,18.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:48:57,15,2,21.6,1.0,8.4,8.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:49:06,15,2,18.2,1.2,8.8,8.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:49:12,15,2,18.5,1.0,6.3,6.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:49:21,15,2,19.2,1.1,8.7,8.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:49:24,15,2,12.2,1.1,3.6,3.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:49:30,15,2,22.1,1.0,5.9,5.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:51:32,15,2,18.9,1.0,121.6,121.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:52:46,15,2,25.2,1.0,46.1,45.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:53:17,15,2,15.2,1.0,31.0,30.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:53:30,15,2,19.9,1.0,12.9,12.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:53:36,15,2,15.3,1.1,6.0,5.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:54:10,15,2,15.7,1.0,33.4,33.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:54:48,15,2,24.2,1.0,38.4,38.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:55:16,15,2,11.9,1.1,27.9,27.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:55:20,15,2,16.1,1.0,4.2,3.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:55:30,15,2,13.8,1.1,9.7,9.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:55:36,15,2,9.3,1.1,5.7,5.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:57:13,15,2,12.4,1.0,97.7,97.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:57:17,15,2,9.9,1.1,3.7,3.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:58:59,15,2,20.2,1.0,64.4,63.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:59:31,15,2,16.0,1.0,32.4,32.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:59:32,15,2,16.9,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:59:39,15,2,17.9,1.1,7.3,7.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,06:59:49,15,2,20.9,1.0,9.5,9.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:00:06,15,2,16.8,1.1,17.4,17.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:00:27,15,2,16.4,1.0,21.1,20.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:01:11,15,2,14.1,1.0,43.1,42.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:01:15,15,2,13.1,1.1,4.8,4.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:01:33,15,2,12.5,1.1,17.6,17.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:02:02,15,2,13.7,1.0,29.3,29.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:02:57,15,2,19.2,1.0,40.5,39.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:02:59,15,2,11.3,1.0,2.0,1.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:03:18,15,2,12.0,1.1,19.1,18.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,07/01/2019,07:03:19,15,2,10.8,1.0,1.9,1.5,2,1,1.00,CYCLE,S
