DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59465,07/01/2019,04:48:59,15,1,27.3,1.1,16227.9,16228.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,04:51:51,15,0,21.3,1.1,16399.7,16399.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,05:02:15,15,0,12.9,1.1,624.0,623.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,05:18:28,15,0,21.3,1.1,972.9,972.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,05:21:47,15,1,17.1,1.1,1968.0,1967.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,05:24:13,15,0,16.1,1.1,345.4,345.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,05:29:27,15,0,16.9,1.1,313.7,313.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,05:31:04,15,1,35.4,1.0,557.3,557.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,05:41:30,15,0,21.1,1.0,723.2,723.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,05:42:39,15,0,18.9,1.0,69.0,68.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,05:43:27,15,1,30.5,1.1,742.8,742.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,05:49:12,15,1,28.1,1.0,345.0,344.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,05:49:34,15,1,29.4,1.1,22.2,22.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,05:56:11,15,1,28.1,1.1,396.6,396.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,05:56:25,15,0,16.8,1.1,825.8,825.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,05:58:25,15,0,23.3,1.0,120.5,120.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,06:01:26,15,1,32.8,1.0,315.3,315.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,06:04:19,15,1,30.7,1.1,173.0,172.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,06:05:59,15,1,31.9,1.0,100.0,99.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,06:07:23,15,1,34.1,1.0,83.5,83.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,06:22:42,15,0,19.5,1.0,1456.7,1456.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,06:25:20,15,1,33.8,1.0,1076.7,1076.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,06:27:52,15,0,20.7,1.0,12.8,12.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,06:35:01,15,1,33.4,1.1,581.8,581.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,06:38:39,15,1,34.9,1.1,217.4,217.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,06:39:20,15,1,29.5,1.0,41.4,41.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,06:42:18,15,1,34.3,1.0,178.3,178.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,06:43:01,15,1,30.3,1.0,42.8,42.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,06:44:06,15,0,21.2,1.0,974.6,974.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,06:44:50,15,1,35.3,1.1,108.4,108.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,06:46:30,15,1,26.7,1.1,100.8,100.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,06:52:15,15,0,20.7,1.1,488.4,488.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,06:52:31,15,1,30.7,1.1,361.1,360.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,06:52:40,15,0,27.5,1.0,25.3,25.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,06:55:03,15,1,37.7,1.0,151.6,151.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,06:57:56,15,1,31.9,1.0,173.3,173.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,07:01:21,15,1,33.2,1.0,204.9,204.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,07:03:45,15,1,34.2,1.0,144.0,143.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,07:03:50,15,1,34.8,1.0,5.0,4.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,07:04:38,15,0,27.1,1.0,718.3,718.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,07:05:23,15,0,23.8,1.1,44.3,44.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,07:09:47,15,1,31.8,1.0,357.2,357.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,07:10:00,15,0,18.0,1.0,277.6,277.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,07:12:21,15,0,16.9,1.1,140.4,140.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,07:12:41,15,1,35.5,1.0,173.2,173.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,07:12:54,15,1,26.9,1.1,13.2,13.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,07:13:41,15,0,23.0,1.1,80.4,80.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,07:15:13,15,0,24.5,1.1,91.6,91.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,07:22:44,15,0,21.6,1.0,451.7,451.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,07:24:04,15,1,25.2,1.1,669.7,669.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,07:24:23,15,0,22.3,1.1,98.4,98.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,07:25:31,15,0,17.9,1.0,67.9,67.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,07:31:53,15,0,21.7,1.0,382.8,382.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,07:33:43,15,0,15.9,1.1,109.9,109.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,07:37:20,15,1,28.7,1.1,796.7,796.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,07:37:33,15,0,22.7,1.2,229.8,229.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,07:40:23,15,0,23.6,1.1,169.6,169.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,07:50:52,15,0,15.2,1.1,629.5,629.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,07:55:29,15,1,32.9,1.1,1088.5,1088.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,07:57:21,15,0,22.6,1.0,389.0,388.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,07/01/2019,07:58:53,15,1,36.5,1.1,204.2,204.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,08:05:25,15,1,26.3,1.0,392.1,392.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,07/01/2019,08:05:25,15,1,26.1,1.0,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,07/01/2019,08:11:00,15,0,24.1,1.2,819.4,819.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,07/01/2019,08:23:57,15,0,23.9,1.1,776.1,776.0,2,1,1.00,CYCLE,E
